#{"t_start": 1678673799.3803487, "env_id": "MsPacman-v4"}
r,l,t
2250.0,1513,7.732815
2320.0,1603,12.194966
2220.0,1226,15.607754
2170.0,1289,18.750456
2210.0,1476,22.890961
2190.0,1104,25.725427
2240.0,1356,29.690074
2160.0,1306,33.101689
2040.0,1365,37.219219
2160.0,1366,48.002027
2350.0,1190,51.237409
2230.0,1341,54.532645
3350.0,1658,59.242645
2410.0,1237,62.52944
2350.0,1485,66.593219
2390.0,1554,70.799361
2090.0,1529,75.098783
2340.0,1247,78.175726
4010.0,2494,91.999316
1790.0,1090,94.62933
2160.0,1194,97.333774
2330.0,1097,99.938193
2400.0,1235,103.528742
2390.0,1364,106.878186
2280.0,1406,110.737607
2260.0,1572,114.79918
2460.0,1387,118.707661
2350.0,1406,131.345596
3740.0,1607,135.471988
2350.0,1555,139.472388
2460.0,1824,144.460972
2830.0,1394,148.731711
1810.0,1173,151.841208
2240.0,1459,155.978204
2340.0,1512,160.542742
2220.0,2014,174.439518
2530.0,1881,179.330285
2430.0,1713,184.249125
2250.0,1349,187.926385
2240.0,1393,191.907972
2200.0,1339,196.06517
2350.0,1256,199.443606
2350.0,1270,202.858974
2890.0,1275,206.855084
2550.0,1368,219.119111
2990.0,1289,222.354783
1750.0,1297,226.065453
3740.0,1194,228.997116
2300.0,1206,232.529108
2240.0,1370,236.703336
3600.0,1291,239.997663
2260.0,1538,244.602613
2440.0,1553,249.228978
2260.0,1322,261.513074
2530.0,1359,265.071095
2450.0,1825,270.486431
2440.0,1347,273.96329
2020.0,1770,279.221361
2330.0,1431,283.308552
2190.0,1470,287.281386
2430.0,1509,291.86099
2750.0,1225,295.760601
2430.0,1305,307.386488
2380.0,1298,311.311714
2250.0,1417,314.897516
3740.0,1634,319.896932
2050.0,1230,323.167061
2330.0,1253,326.617293
2450.0,2149,333.335156
2420.0,1334,336.894717
2450.0,1589,350.132577
2350.0,1220,353.812986
2240.0,1385,357.313981
1810.0,1472,361.492393
2640.0,1543,365.747347
4490.0,2811,373.368357
2250.0,1492,377.567472
2240.0,1614,382.168097
2330.0,1311,394.29657
2020.0,1201,397.725382
2360.0,1596,402.141748
2240.0,1369,405.863669
2230.0,1184,408.713516
1960.0,1554,412.899987
1750.0,1162,416.257151
2440.0,1316,420.303156
2250.0,1352,424.430392
2160.0,1193,427.612285
2270.0,1283,438.507793
2210.0,1328,442.576826
2530.0,1420,446.608761
2520.0,1319,449.864426
2240.0,1345,453.609459
2220.0,1268,456.752645
2210.0,1414,460.923302
2040.0,1284,464.29494
2250.0,1415,468.321235
2230.0,1500,480.500002
2230.0,1249,483.860055
1980.0,1442,487.956474
2210.0,1215,490.881867
2490.0,1099,493.977658
2590.0,1392,497.287492
2320.0,1258,501.036534
2180.0,1316,504.575772
2390.0,1189,507.830035
3600.0,1310,511.790195
1650.0,1036,522.405268
2230.0,1436,526.792478
2480.0,1484,531.04669
2180.0,1776,535.341413
1670.0,837,537.544352
2210.0,1210,540.656377
2120.0,1057,543.671827
2210.0,1198,546.947692
2250.0,1307,551.013204
2250.0,1496,555.34976
2310.0,1431,566.248266
2580.0,1362,570.262997
2250.0,1192,573.380172
2290.0,1602,577.424973
2260.0,1295,580.880411
2260.0,1343,584.206721
1850.0,1252,588.06025
2270.0,1512,592.317253
1830.0,860,594.439697
2320.0,1533,598.859891
2160.0,1166,610.081769
3130.0,1892,615.040278
2470.0,1290,618.756217
1960.0,1243,621.59907
2970.0,1115,624.575558
2000.0,1447,628.795667
2300.0,1254,632.16376
2530.0,1288,636.069477
2970.0,2094,649.480556
2310.0,1743,654.28666
2200.0,1316,658.35785
2200.0,1182,661.499747
2450.0,2041,666.846804
2830.0,1712,671.769704
1790.0,1345,675.753817
2320.0,1342,679.257947
1210.0,1098,682.901155
3640.0,1513,694.483354
2510.0,1123,698.152964
1880.0,1129,701.260781
2420.0,1351,704.646737
2450.0,1484,708.836914
2330.0,1301,712.702881
2350.0,1486,717.100516
2200.0,1209,720.411017
2390.0,1165,723.630714
3640.0,1500,728.004451
2270.0,1264,739.501207
4900.0,2621,747.296847
2270.0,1286,750.553717
2540.0,1435,754.84326
2240.0,1258,758.231072
3710.0,1124,761.367544
2610.0,1307,765.415855
2360.0,1281,768.874678
2780.0,1266,772.826512
2210.0,1160,783.263634
2840.0,1399,787.222729
2240.0,1490,791.1527
1730.0,1367,794.609975
2290.0,1202,798.304265
2200.0,1238,801.611675
1760.0,1712,806.461824
1880.0,907,809.151323
2410.0,1017,812.093713
4090.0,2173,824.716665
2770.0,1203,827.934699
2230.0,1280,831.786414
2230.0,1369,835.296868
2760.0,1123,838.70239
2230.0,1240,842.058659
2180.0,1262,845.443027
3610.0,1162,849.144182
2340.0,1371,852.736348
2850.0,1231,856.462368
2310.0,1179,867.285661
3740.0,1559,871.648888
2060.0,962,874.278484
2240.0,1176,877.380074
3660.0,1651,881.659434
2580.0,1464,885.914409
2220.0,934,888.649567
2910.0,1783,893.487943
2360.0,1309,897.475691
3540.0,1308,900.904492
2510.0,1182,912.303734
2230.0,1211,915.919682
2490.0,1439,919.584314
1710.0,1312,923.234657
2440.0,1317,926.384284
2440.0,1539,930.737469
2250.0,1281,934.486953
2300.0,1282,937.904521
3630.0,1331,941.927209
2230.0,1604,953.986565
2170.0,1166,957.238368
2020.0,969,960.140406
3790.0,1460,964.236596
2350.0,1346,967.662884
2450.0,1384,971.709962
2290.0,1462,975.933851
2340.0,1409,980.222678
2340.0,1522,984.535442
2270.0,1412,996.37672
2290.0,1652,1000.716511
2200.0,1659,1005.470156
2140.0,1097,1008.351344
2060.0,1386,1011.697045
2370.0,1435,1016.157799
2210.0,1287,1020.047014
2170.0,1286,1023.457926
2200.0,1267,1027.298683
2210.0,1331,1030.870992
2280.0,1330,1042.46104
2380.0,1256,1045.95756
2230.0,1314,1050.122813
2280.0,1317,1053.442568
2390.0,1652,1057.974332
2910.0,1395,1062.086779
2570.0,1717,1066.808858
2070.0,1188,1070.542332
2280.0,1053,1073.502471
3780.0,1501,1083.787887
2260.0,1272,1087.555622
2200.0,1562,1091.943482
1930.0,873,1094.346307
2550.0,1418,1097.739083
2240.0,1317,1101.788729
2150.0,1648,1106.429295
2280.0,1367,1110.443872
2320.0,1252,1113.857301
2380.0,1376,1124.991356
2380.0,1242,1128.456274
2200.0,1217,1131.781903
2290.0,2024,1137.421463
2280.0,1478,1141.475013
2290.0,1413,1145.638759
5560.0,2389,1152.122222
2280.0,1413,1156.230578
2220.0,1323,1160.179682
4030.0,2094,1174.425363
2280.0,1483,1178.554897
2440.0,1288,1181.907258
2400.0,1209,1185.137554
2490.0,1399,1189.1907
2280.0,1331,1193.155599
2850.0,1286,1196.573162
2670.0,1909,1202.112782
2280.0,1312,1211.754915
2080.0,1293,1215.615373
