#{"t_start": 1680701777.326426, "env_id": "Frostbite-v4"}
r,l,t
7950.0,2027,7.927401
8720.0,2114,12.588561
8320.0,2125,17.097616
8540.0,2111,21.567787
8850.0,2112,26.09298
8500.0,2115,30.621126
8530.0,2037,43.668325
8410.0,2099,48.190274
8540.0,2073,52.753896
8500.0,2114,57.442315
8830.0,2133,62.112687
8410.0,2135,66.727036
8380.0,2148,80.655363
8440.0,2111,85.712994
8620.0,2219,90.802626
4700.0,1665,94.550615
4890.0,1670,98.689787
8620.0,2104,103.502249
8330.0,2106,117.875689
8990.0,2060,122.129562
8490.0,2070,126.73526
8410.0,2140,131.349297
8440.0,2102,136.107254
8520.0,2115,140.872492
8360.0,2190,154.949295
8870.0,2149,160.146842
8180.0,1998,164.291368
8550.0,2192,168.979339
1050.0,1002,171.199631
8450.0,2058,175.701229
8310.0,2144,180.364002
4840.0,1648,192.754792
8860.0,2189,197.465201
8590.0,2121,202.127783
8760.0,2154,207.247911
8770.0,2165,211.962953
8440.0,2172,216.566405
8360.0,2197,231.201788
8260.0,2106,235.776672
2930.0,1377,238.459857
8550.0,2095,243.083833
8270.0,2134,247.80102
8860.0,2182,252.818842
8660.0,2153,257.384243
8620.0,2090,270.50723
8660.0,2172,275.198085
9350.0,2143,279.972331
8950.0,2336,285.096283
8310.0,2039,289.730934
8440.0,2136,294.607081
8820.0,2109,308.59813
8190.0,2177,313.28763
8630.0,2132,318.076103
9040.0,2136,322.903491
8760.0,2128,327.69013
8540.0,2155,332.532018
8340.0,2069,346.167297
8380.0,2063,351.116321
9120.0,2266,356.308712
8680.0,2121,361.214656
8270.0,2113,366.077659
8880.0,2155,370.962929
3220.0,1340,383.914781
8290.0,2082,388.656941
2630.0,1228,391.20876
8530.0,2130,395.831782
8520.0,2117,400.712164
8330.0,2080,405.442608
8780.0,2109,410.367807
8470.0,2050,424.636164
8720.0,2177,429.634828
8790.0,2110,434.574851
2980.0,1256,437.482057
7960.0,2080,442.503629
8340.0,2131,447.626368
1040.0,1054,450.089815
8790.0,2191,465.305732
8760.0,2118,470.322901
8790.0,2120,475.149629
8440.0,2166,480.633077
8920.0,2158,485.50223
8530.0,2061,489.906827
8470.0,1998,503.834609
8780.0,2143,508.944874
8330.0,2134,513.807576
8580.0,2190,518.827067
8710.0,2108,523.780191
7990.0,2122,528.810333
8740.0,2095,543.303883
9040.0,2109,549.050538
8770.0,2159,554.448955
8780.0,2169,560.343856
8970.0,2149,565.517194
8250.0,2146,570.602913
8490.0,2150,585.294745
8530.0,2203,590.746005
9180.0,2158,595.712428
8740.0,2143,600.923771
8710.0,2077,606.334648
3170.0,1360,609.837997
7880.0,1958,624.544542
8730.0,2107,630.057347
8810.0,2178,635.671601
8700.0,2092,641.055474
8360.0,2077,646.267489
9740.0,2191,651.891187
8860.0,2164,657.733505
8500.0,2188,674.429496
2770.0,1333,677.89938
9070.0,2151,683.820038
9090.0,2087,689.600183
8940.0,2165,695.577446
8510.0,2055,701.158954
8700.0,2099,716.96389
8620.0,2118,722.373972
8700.0,2138,727.891133
