#{"t_start": 1680763718.0913756, "env_id": "Frostbite-v4"}
r,l,t
8660.0,2091,8.769428
8940.0,2260,14.40784
9550.0,2207,19.580925
8730.0,2141,24.99135
9190.0,2169,30.589137
8840.0,2234,47.51686
9210.0,2105,52.559375
8990.0,2115,57.753948
8810.0,2108,62.580922
8270.0,2116,67.833907
8970.0,2073,73.142095
8640.0,2112,78.639871
9450.0,2140,95.344602
8780.0,2212,100.445535
8480.0,2125,105.340712
8480.0,2125,110.615409
9260.0,2144,115.992067
4940.0,1649,120.495545
8800.0,2210,136.902655
9180.0,2227,142.219562
9770.0,2193,147.421819
8730.0,2103,152.328232
8740.0,2118,157.367919
8850.0,2134,162.533858
8840.0,2115,179.99823
8950.0,2216,185.35005
9010.0,2143,190.518341
8230.0,2211,196.10672
8400.0,2144,201.969867
8660.0,2097,207.024621
9010.0,2150,224.541156
9030.0,2119,229.460107
8730.0,2146,234.414363
9080.0,2201,239.736272
9130.0,2241,245.26705
8990.0,2122,250.836519
9100.0,2070,268.650704
9080.0,2120,274.262315
8630.0,2123,279.587147
8490.0,2070,285.011503
9360.0,2231,291.003774
9270.0,2140,296.629289
9000.0,2100,313.733841
8760.0,2071,319.18011
8280.0,1999,324.216123
8210.0,2258,329.519698
9060.0,2177,335.238353
9230.0,2143,341.010356
9360.0,2158,358.176148
9100.0,2172,364.005114
9060.0,2170,369.946454
9100.0,2146,375.770548
8980.0,2132,381.490151
9260.0,2198,387.392022
8850.0,2192,405.503023
8960.0,2077,411.322834
8610.0,2193,417.635965
8560.0,2089,423.384291
8570.0,2147,429.19076
8860.0,2179,435.020278
8270.0,2119,452.490877
8870.0,2115,458.149785
8700.0,2283,464.046645
9230.0,2082,469.320408
8750.0,2221,475.576924
8690.0,2119,481.086161
8840.0,2151,498.333628
8850.0,2139,503.942996
8840.0,2140,509.289141
8950.0,2163,514.578806
8130.0,2069,519.758406
8650.0,2154,525.278257
8210.0,2143,542.197209
8750.0,2201,548.081008
8900.0,2205,553.915513
9030.0,2201,559.565228
8910.0,2184,565.169261
8660.0,2078,570.326778
8710.0,2169,586.286785
9300.0,2200,592.038112
8750.0,2161,597.856736
9060.0,2291,603.530465
9030.0,2140,608.76138
9020.0,2172,614.646698
9190.0,2286,632.527435
9490.0,2125,638.213923
9450.0,2197,644.094633
9250.0,2145,649.885506
8810.0,2166,656.004898
8480.0,2141,662.000074
9520.0,2148,679.602237
9130.0,2161,685.564428
9190.0,2170,691.689867
8400.0,2228,697.894141
8930.0,2142,703.984271
8690.0,2139,709.919471
8930.0,2181,728.122904
8920.0,2159,733.775268
8930.0,2207,739.761997
8620.0,2109,745.358027
8860.0,2130,750.530146
8880.0,2136,755.641281
9020.0,2094,773.603371
9150.0,2120,779.189005
9380.0,2226,785.131952
9210.0,2176,791.288093
9100.0,2217,796.785196
9340.0,2076,802.095813
8740.0,2170,818.993423
9080.0,2161,824.664313
8740.0,2113,830.285992
8680.0,2123,836.404768
8630.0,2097,841.192368
8700.0,2178,846.83041
2780.0,1286,860.222505
8840.0,2138,865.834814
8720.0,2178,871.69757
8420.0,2138,877.446291
8300.0,2206,882.823062
9200.0,2188,888.207169
9120.0,2197,905.679898
8930.0,2130,911.478169
8530.0,2078,917.105204
8700.0,2122,923.063288
8870.0,2138,928.86991
9010.0,2155,934.411721
8770.0,2087,951.844087
8440.0,2131,957.472193
9040.0,2126,963.118184
9230.0,2179,968.847348
9010.0,2189,974.577808
9090.0,2106,980.223574
4890.0,1712,995.632532
9280.0,2183,1001.538342
9340.0,2195,1007.334826
8490.0,2055,1012.940473
8890.0,2130,1018.513293
8940.0,2151,1023.999449
9000.0,2184,1040.994886
9260.0,2217,1047.366544
9510.0,2210,1053.37888
9080.0,2103,1059.142988
8610.0,2186,1065.198362
8870.0,2137,1071.082674
8640.0,2121,1088.270434
8700.0,2180,1094.564204
9560.0,2140,1100.49646
8740.0,2160,1106.248524
8820.0,2224,1112.105665
8130.0,2104,1117.499013
8660.0,2208,1134.558579
8730.0,2076,1140.40137
8830.0,2316,1146.882352
7970.0,2212,1152.978471
8960.0,2145,1158.665467
4830.0,1670,1163.222989
8450.0,2141,1168.94193
9090.0,2150,1186.092715
9000.0,2098,1192.056254
8850.0,2135,1197.870423
8680.0,2200,1203.338293
8760.0,2113,1209.200164
9430.0,2170,1215.323359
8630.0,2094,1231.958794
9000.0,2197,1238.256463
8730.0,2111,1243.701366
8950.0,2063,1249.247449
8230.0,2106,1254.607884
8790.0,2156,1261.147405
9290.0,2166,1277.950034
9000.0,2093,1283.458719
9410.0,2266,1289.613754
9050.0,2222,1295.855619
8470.0,2106,1301.638775
9550.0,2188,1307.440151
8730.0,2127,1324.195132
8790.0,2173,1329.672485
8170.0,2099,1335.235195
8820.0,2160,1341.194527
8780.0,2150,1347.109642
9130.0,2164,1353.123671
8790.0,2226,1370.228259
8530.0,2066,1375.494564
8570.0,2175,1381.262988
8560.0,2204,1387.258863
2770.0,1357,1390.582206
8930.0,2071,1396.254518
8960.0,2090,1412.592499
5590.0,1877,1417.282573
8270.0,2172,1422.877303
8550.0,2146,1428.654265
9130.0,2224,1434.70656
8990.0,2132,1440.480958
8870.0,2126,1457.689765
8780.0,2172,1463.519962
9030.0,2247,1469.422231
9230.0,2206,1475.761838
9050.0,2182,1481.488326
8770.0,2086,1487.26285
8850.0,2119,1504.257059
8750.0,2230,1509.658483
9490.0,2192,1515.019349
8950.0,2093,1520.418052
8920.0,2187,1526.223414
8760.0,2206,1532.049372
8820.0,2154,1549.514418
8580.0,2130,1555.138387
9160.0,2155,1560.972412
8830.0,2226,1567.360663
9020.0,2113,1573.10557
9420.0,2185,1578.809472
8590.0,2073,1596.182587
9100.0,2260,1601.771933
8190.0,2068,1606.85453
9010.0,2283,1612.679703
8450.0,2106,1618.408638
8840.0,2193,1624.071849
9170.0,2168,1641.890323
2980.0,1474,1645.592441
9450.0,2152,1650.69499
8690.0,2180,1656.222516
8340.0,2097,1661.850685
9090.0,2104,1667.259893
9110.0,2186,1684.654673
8530.0,2188,1690.550445
8590.0,2156,1696.323335
8750.0,2246,1702.33906
