#{"t_start": 1680763718.0230207, "env_id": "Frostbite-v4"}
r,l,t
8810.0,2181,9.435965
9030.0,2167,14.449646
8810.0,2205,19.688066
8990.0,2217,25.283013
9290.0,2316,31.197064
8870.0,2120,47.810287
8260.0,2218,53.430697
9080.0,2217,58.718844
8370.0,2031,63.527752
9030.0,2158,68.844777
9000.0,2124,74.299127
9050.0,2174,91.3776
9610.0,2145,96.531671
9020.0,2147,101.595904
8950.0,2207,106.599838
8850.0,2191,112.072734
9020.0,2147,117.434841
9030.0,2151,133.909141
8840.0,2222,139.46653
8860.0,2228,144.871769
8580.0,2130,149.879386
8560.0,2110,154.857234
8160.0,2111,159.947393
8710.0,2039,176.68131
3330.0,1416,180.401802
8980.0,2156,185.609213
9110.0,2229,191.368562
8540.0,2104,196.729754
9010.0,2131,202.195739
9240.0,2129,207.705099
9390.0,2236,224.962624
9050.0,2121,229.841637
9120.0,2109,234.768987
8760.0,2107,239.927244
9010.0,2195,245.429909
9270.0,2184,251.061419
8920.0,2102,268.930614
8630.0,2110,274.488994
9080.0,2196,279.934801
9290.0,2121,285.469464
8720.0,2116,291.231684
8390.0,2017,296.612067
8740.0,2106,313.740809
8610.0,2115,319.329854
8230.0,2187,324.718721
8970.0,2209,329.919257
8890.0,2090,335.529997
8870.0,2186,341.829106
9160.0,2158,358.96277
8510.0,2238,364.986275
8340.0,2097,370.730336
9020.0,2214,376.216177
8640.0,2085,381.894334
9230.0,2128,387.712289
8950.0,2105,405.624165
8300.0,2121,411.533491
9270.0,2240,417.902877
8890.0,2156,423.797863
8660.0,2140,429.628558
8980.0,2085,435.243701
2700.0,1386,450.935526
8770.0,2120,456.570268
4750.0,1653,461.015917
8790.0,2123,466.36255
8540.0,2092,471.872568
8760.0,2167,477.546061
9360.0,2197,494.77805
8910.0,2197,500.591015
8810.0,2109,506.086484
9080.0,2112,511.281512
8380.0,2142,516.640015
9420.0,2159,521.894823
8400.0,2092,527.444017
8430.0,2140,544.35267
8560.0,2125,550.032524
9490.0,2172,556.106514
8710.0,2094,561.066925
9170.0,2198,566.770445
8800.0,2168,572.519385
9010.0,2155,587.999058
8700.0,2139,593.662985
9060.0,2117,599.437228
9020.0,2139,604.625793
8750.0,2169,610.035843
9440.0,2198,615.978452
8320.0,2133,633.150279
9160.0,2199,639.005166
9030.0,2191,644.950527
9190.0,2148,651.160294
9030.0,2176,657.263673
8960.0,2113,663.286684
9430.0,2168,680.850732
8670.0,2129,686.809012
8450.0,2172,692.842545
8720.0,2258,699.219253
9380.0,2160,705.243133
8730.0,2112,722.740768
8180.0,2144,728.772892
8980.0,2136,734.432002
8360.0,2078,740.147812
9190.0,2160,745.842698
8280.0,2142,750.979132
9100.0,2172,756.188837
8820.0,2170,774.286949
8320.0,2220,780.445561
8730.0,2141,786.383486
8990.0,2116,792.245635
9220.0,2174,797.620142
8100.0,2057,802.942777
8940.0,2081,819.637698
9080.0,2187,825.396993
8690.0,2158,831.065308
9020.0,2095,836.709033
8710.0,2118,841.891061
9050.0,2167,847.166257
9390.0,2156,862.967108
8500.0,2152,868.811065
8540.0,2147,874.662185
8760.0,2151,880.062469
8390.0,2238,885.514665
9160.0,2220,891.242269
9260.0,2192,908.701914
9150.0,2145,914.515444
8600.0,2088,920.229836
8630.0,2144,926.198273
8720.0,2174,931.959121
8950.0,2244,937.744483
8740.0,2132,955.308298
8610.0,2105,960.900961
4750.0,1569,964.962229
9140.0,2135,970.708377
9180.0,2188,976.533934
9140.0,2121,981.97825
8900.0,2139,998.991392
9090.0,2232,1005.208535
8780.0,2180,1011.076805
9000.0,2166,1016.760275
8750.0,2150,1022.323349
8690.0,2041,1027.598485
9340.0,2216,1044.886523
8640.0,2092,1050.729533
8560.0,2138,1056.480509
9150.0,2166,1062.375156
8930.0,2157,1068.405275
9120.0,2197,1074.252498
9050.0,2127,1091.888913
8840.0,2098,1097.887514
9060.0,2192,1103.815063
8600.0,2198,1110.074731
9030.0,2173,1115.779062
9060.0,2304,1121.684603
8670.0,2162,1138.847777
8840.0,2179,1144.722416
8980.0,2122,1150.608105
8970.0,2195,1156.52122
8510.0,2187,1162.796191
8890.0,2133,1168.510488
8980.0,2228,1185.759615
9480.0,2165,1191.829173
8770.0,2118,1197.613552
8340.0,2123,1202.962052
9090.0,2168,1208.885946
9030.0,2117,1214.925388
8390.0,2120,1231.591312
9260.0,2106,1237.262022
9090.0,2211,1242.940537
