#{"t_start": 1680763718.0228171, "env_id": "Frostbite-v4"}
r,l,t
8980.0,2221,9.56181
8950.0,2108,14.433516
8960.0,2237,19.755781
8520.0,2161,25.212751
8780.0,2057,30.564521
8430.0,2116,47.216881
9280.0,2186,52.457443
8800.0,2152,57.706136
8660.0,2065,62.422982
8830.0,2207,67.926123
9290.0,2190,73.446053
9190.0,2166,90.512017
8960.0,2166,96.121837
8360.0,2080,100.662331
8810.0,2141,105.549075
9290.0,2193,111.381724
9000.0,2080,116.627286
9030.0,2157,121.988718
8620.0,2176,138.270082
8270.0,2075,143.322252
8860.0,2199,148.480959
9190.0,2208,153.587798
9470.0,2167,158.703645
9140.0,2143,163.828183
8820.0,2196,181.556403
8640.0,2174,186.730736
8720.0,2107,191.993438
8310.0,2057,197.229295
9180.0,2163,202.77481
8830.0,2178,208.388318
8970.0,2191,225.858876
8300.0,2131,230.685564
8250.0,2151,235.692849
8750.0,2252,241.20237
8840.0,2178,246.676011
9030.0,2144,264.445432
8690.0,2176,270.284116
8800.0,2105,275.751637
8290.0,2142,281.107954
8590.0,2134,286.762272
8710.0,2187,292.588001
8750.0,2079,298.0764
8690.0,2081,315.17575
8490.0,2143,320.744821
8430.0,2133,325.991867
8800.0,2181,331.337871
8720.0,2152,337.009068
9280.0,2180,343.298764
9540.0,2161,360.353088
8630.0,2105,366.247753
9160.0,2122,371.987961
9430.0,2165,377.375211
9110.0,2230,383.36817
9290.0,2148,389.163103
8930.0,2132,407.324941
8930.0,2126,413.193668
8370.0,2003,419.037518
8380.0,2117,424.876322
9150.0,2147,430.690444
9110.0,2163,436.438467
8920.0,2136,454.020792
9020.0,2121,459.732788
8760.0,2089,465.077625
8850.0,2199,470.622392
8750.0,2107,476.251331
8870.0,2096,481.709958
8650.0,2130,498.917931
9140.0,2159,504.526934
8830.0,2100,509.782734
8610.0,2131,515.012438
9390.0,2150,520.321514
8850.0,2127,525.837223
8760.0,2174,542.789462
9270.0,2202,549.070459
9040.0,2190,554.806155
9460.0,2208,560.444162
8590.0,2196,565.706058
8900.0,2126,571.337602
8720.0,2176,586.86683
9180.0,2183,592.563072
9170.0,2138,598.360659
9810.0,2173,603.734347
9050.0,2161,609.013143
9030.0,2208,615.381348
8760.0,2123,632.555609
9160.0,2156,638.312536
8800.0,2113,644.005627
8730.0,2194,649.918274
8470.0,2074,655.821912
9310.0,2170,661.862511
9030.0,2220,679.642016
9100.0,2133,685.558644
8910.0,2209,691.733836
8830.0,2199,697.846278
9220.0,2129,703.913456
8450.0,2116,709.460951
8820.0,2131,727.562053
8910.0,2118,733.122544
8580.0,2087,738.819479
8390.0,2092,744.567594
9110.0,2114,749.738404
9150.0,2200,754.929486
8850.0,2143,773.368206
9280.0,2149,778.956392
9240.0,2131,784.673497
8800.0,2232,791.026304
8980.0,2180,796.440997
8830.0,2136,801.856819
9640.0,2277,818.968456
8550.0,2162,824.674772
8730.0,2059,830.19839
8840.0,2211,836.497017
8370.0,2096,841.235899
3110.0,1417,844.838545
8730.0,2165,860.563978
6030.0,1874,865.592545
9090.0,2170,871.483422
8920.0,2131,877.194905
8810.0,2168,882.476363
8860.0,2104,887.713375
9010.0,2259,904.823176
8920.0,2124,910.687328
8970.0,2171,916.524488
8730.0,2098,922.364914
5650.0,1908,927.757176
9100.0,2148,933.435554
9420.0,2202,950.954586
8730.0,2169,956.732659
8790.0,2132,962.388015
8470.0,2109,967.889237
8660.0,2172,973.654869
9140.0,2244,980.010035
8850.0,2163,996.722011
8760.0,2139,1002.545489
8430.0,2179,1008.290399
8550.0,2082,1013.919658
9670.0,2199,1019.67751
9160.0,2187,1025.209327
8790.0,2269,1042.447341
8410.0,2181,1048.410401
9040.0,2156,1054.307025
8610.0,2163,1060.49896
8820.0,2117,1065.980617
8870.0,2242,1072.439955
8930.0,2176,1089.889168
8790.0,2107,1095.978194
9020.0,2157,1101.875316
8810.0,2133,1107.630335
8870.0,2175,1113.554319
9060.0,2168,1118.98484
9520.0,2220,1136.097098
8940.0,2180,1142.08716
8860.0,2094,1147.806826
8820.0,2064,1153.648411
8890.0,2108,1159.214417
9520.0,2226,1165.565101
8980.0,2217,1182.779492
8830.0,2134,1188.645765
8430.0,2142,1194.561569
8660.0,2066,1200.008154
9080.0,2142,1205.561548
9070.0,2207,1211.709953
8840.0,2150,1228.820688
9440.0,2172,1234.469001
8690.0,2090,1240.224122
8950.0,2206,1245.799437
2730.0,1412,1249.669134
8570.0,2107,1255.520047
8700.0,2108,1261.573754
5870.0,1979,1277.951373
9100.0,2090,1283.450604
8650.0,2177,1289.370848
9110.0,2163,1295.4771
8760.0,2150,1301.43548
8930.0,2212,1307.343389
8990.0,2185,1324.2327
8740.0,2184,1329.74144
8840.0,2209,1335.532358
8890.0,2160,1341.946232
8850.0,2129,1347.861024
9110.0,2176,1353.869006
8900.0,2292,1370.617628
8650.0,2066,1375.986794
9030.0,2147,1381.746338
9150.0,2120,1387.550104
9090.0,2161,1393.267742
8620.0,2134,1399.035636
9050.0,2120,1415.052271
8680.0,2151,1420.377418
9070.0,2131,1426.124023
8850.0,2231,1432.246214
8580.0,2106,1437.942138
8530.0,2145,1443.629786
8090.0,2127,1460.984212
8930.0,2229,1467.197714
8800.0,2199,1473.160696
8060.0,2024,1478.694635
8580.0,2173,1484.496374
8230.0,2113,1490.339991
9330.0,2171,1507.100195
9230.0,2153,1512.334024
8990.0,2139,1517.671329
9050.0,2233,1523.564552
9510.0,2192,1529.362204
8250.0,2046,1534.852731
8990.0,2073,1552.184827
8100.0,2105,1557.782388
8700.0,2251,1563.894278
8760.0,2163,1569.692763
9050.0,2188,1575.832706
9390.0,2166,1581.527886
9000.0,2212,1599.030749
8830.0,2133,1604.364939
8850.0,2181,1609.814456
8720.0,2181,1615.522199
9150.0,2155,1621.380067
8830.0,2151,1626.750652
8740.0,2148,1644.548853
8620.0,2156,1649.670871
8480.0,2179,1655.051224
8640.0,2179,1661.18078
9010.0,2152,1666.746825
8300.0,2107,1672.270378
8920.0,2164,1689.539515
8860.0,2158,1695.228658
9000.0,2078,1700.771118
8500.0,2195,1706.834045
8630.0,2107,1712.500072
8620.0,2120,1718.208299
8850.0,2056,1735.331953
8980.0,2126,1740.446957
8350.0,2038,1745.342957
9080.0,2169,1750.802091
8630.0,2060,1756.390444
9130.0,2148,1762.356199
8580.0,2005,1779.06017
5960.0,1799,1783.937633
9210.0,2153,1789.184409
8570.0,2157,1794.340658
9030.0,2128,1800.114118
9000.0,2142,1805.71164
8640.0,2146,1822.909758
8830.0,2099,1828.769668
8220.0,2143,1834.227819
8970.0,2179,1839.730146
4810.0,1604,1843.975163
8810.0,2126,1849.625432
8790.0,2120,1867.230073
9090.0,2173,1872.95712
8750.0,2190,1878.729637
8920.0,2195,1884.106638
8560.0,2150,1889.873377
9430.0,2147,1895.996411
8640.0,2070,1913.693247
9080.0,2244,1919.370476
9390.0,2210,1924.808532
8500.0,2028,1929.839074
8840.0,2101,1935.08935
8690.0,2093,1940.724319
8980.0,2101,1958.199796
9150.0,2111,1963.734687
8940.0,2101,1969.510231
9100.0,2162,1974.834691
8170.0,2146,1979.95647
9310.0,2230,1985.821108
9430.0,2214,2003.477285
8910.0,2082,2009.083815
8980.0,2187,2015.232577
8390.0,2134,2020.650371
8320.0,2086,2025.824295
9550.0,2183,2031.597409
8640.0,2093,2048.850095
8840.0,2132,2054.884217
9120.0,2186,2060.936168
8310.0,2123,2066.429627
9100.0,2186,2071.878963
6080.0,1825,2076.400354
8730.0,2204,2082.216003
9220.0,2202,2099.870677
8480.0,2318,2105.968727
9300.0,2152,2111.769006
9020.0,2187,2117.229202
8670.0,2133,2122.506637
8840.0,2156,2139.776396
9250.0,2144,2145.524086
8880.0,2161,2151.227616
8620.0,2248,2157.671938
9010.0,2118,2163.111683
8870.0,2088,2168.331053
8750.0,2140,2185.418866
9500.0,2162,2191.167391
9030.0,2201,2196.927783
9270.0,2152,2202.677691
8970.0,2116,2207.836307
8840.0,2155,2212.898838
8870.0,2113,2230.077844
9160.0,2187,2235.752253
4960.0,1682,2240.168975
8970.0,2162,2246.1155
8300.0,2127,2251.96576
9170.0,2159,2257.34569
9130.0,2217,2263.240282
9030.0,2156,2280.680033
9070.0,2184,2286.48052
8690.0,2150,2292.283314
