#{"t_start": 1680763718.093805, "env_id": "Frostbite-v4"}
r,l,t
9130.0,2139,9.269312
8810.0,2138,14.211992
8550.0,2220,19.430189
8980.0,2231,25.100663
8490.0,2169,30.731575
8890.0,2133,47.351682
9510.0,2223,52.634039
8170.0,2194,57.914737
9130.0,2125,62.78085
8460.0,2149,68.525937
8440.0,2119,73.944641
9030.0,2165,91.036289
9070.0,2158,96.248378
8680.0,2172,101.346241
8650.0,2143,106.23442
8700.0,2144,111.614479
8930.0,2236,117.140242
9230.0,2125,133.548896
9350.0,2165,138.632873
8620.0,2105,143.794811
9490.0,2159,148.832422
9140.0,2156,153.90828
9210.0,2268,159.623038
9000.0,2189,176.721169
8490.0,2094,182.444178
8990.0,2140,187.573142
8590.0,2176,192.924908
8950.0,2180,198.498054
9030.0,2086,203.836145
8860.0,2134,221.085603
8780.0,2156,226.352793
8720.0,2064,231.074288
8850.0,2154,236.107543
4900.0,1628,240.100716
9150.0,2197,245.615812
2670.0,1288,249.166956
8750.0,2123,267.089356
9030.0,2180,272.984124
8780.0,2122,278.265514
9050.0,2101,283.563879
9020.0,2226,289.674235
8670.0,2139,295.31146
9170.0,2178,312.508251
9330.0,2114,318.209887
8680.0,2110,323.44434
8790.0,2155,328.609149
8870.0,2126,334.141149
8520.0,2060,339.658148
8950.0,2172,356.94871
9560.0,2194,363.084916
8550.0,2176,369.144638
8750.0,2116,374.613035
9260.0,2166,380.284645
8440.0,2131,386.002027
8750.0,2139,403.901378
8900.0,2082,409.83824
9090.0,2216,416.171211
8450.0,2164,422.187707
8990.0,2250,428.225073
8860.0,2187,434.035694
9240.0,2198,452.078161
8780.0,2142,457.752522
8340.0,2142,463.401015
8420.0,2084,468.676888
8720.0,2162,474.39492
8920.0,2152,479.901855
8370.0,2216,497.218418
8640.0,2137,502.903818
4850.0,1711,507.245586
8510.0,2153,512.478973
8940.0,2103,517.807241
8280.0,2193,523.215249
8530.0,2112,539.998009
8620.0,2087,545.653778
8840.0,2108,551.381751
9180.0,2160,557.069084
8600.0,2088,562.225869
9050.0,2111,567.475265
9100.0,2159,583.540594
9720.0,2209,589.266121
9100.0,2194,595.000392
8780.0,2110,600.59777
8830.0,2193,605.832591
8800.0,2088,611.334634
8900.0,2146,628.71854
8660.0,2260,634.593517
9080.0,2138,640.373161
8700.0,2072,646.175016
8730.0,2135,652.011144
9120.0,2183,658.066729
8500.0,2137,675.708691
8910.0,2211,682.086276
9070.0,2158,688.179162
8230.0,2113,693.998777
8820.0,2132,700.199915
9550.0,2215,706.222814
9220.0,2180,723.952676
8710.0,2129,729.857587
9720.0,2140,735.583388
9040.0,2089,741.393936
8270.0,2226,747.044745
8610.0,2149,752.185482
8150.0,2129,769.844836
9010.0,2124,775.395874
8900.0,2139,781.046802
9430.0,2113,787.060753
8950.0,2226,793.299889
9160.0,2194,798.843831
8640.0,2071,815.660381
9090.0,2079,820.836991
9280.0,2138,826.606865
8290.0,2153,832.282588
9240.0,2090,837.80885
9050.0,2153,843.062866
7930.0,2095,858.6011
8860.0,2114,864.003969
8910.0,2159,869.851943
8600.0,2078,875.544768
9120.0,2208,880.960057
9360.0,2148,886.243251
9480.0,2176,903.062186
8610.0,2061,908.787378
9030.0,2189,914.70263
8720.0,2200,920.721347
9000.0,2172,926.705949
8720.0,2077,932.265347
9000.0,2152,949.658638
9090.0,2220,955.601976
8820.0,2178,961.759502
9280.0,2128,967.201101
8240.0,2132,972.938164
9240.0,2232,978.860171
9480.0,2222,995.687613
8680.0,2110,1001.43211
9100.0,2209,1007.289252
9470.0,2153,1013.105261
9450.0,2205,1018.824651
8930.0,2220,1024.817726
8870.0,2091,1041.731697
9530.0,2122,1047.504056
8790.0,2200,1053.4856
8870.0,2169,1059.347833
8230.0,2067,1065.178092
8820.0,2112,1071.034235
9710.0,2197,1088.424728
8640.0,2236,1094.844525
9230.0,2185,1100.87579
8800.0,2114,1106.577938
8850.0,2140,1112.268491
9150.0,2214,1118.280937
8370.0,2235,1135.391582
8700.0,2181,1141.377842
8700.0,2191,1147.254458
8820.0,2249,1153.410028
9130.0,2178,1159.142439
8660.0,2124,1164.917601
8950.0,2142,1182.01771
8540.0,2153,1187.886585
8730.0,2191,1194.365399
9060.0,2128,1199.912487
9180.0,2133,1205.511263
9060.0,2140,1211.441076
9210.0,2107,1228.476838
9000.0,2150,1234.007175
9230.0,2164,1239.856484
9160.0,2153,1245.277382
8840.0,2140,1251.017885
8760.0,2163,1257.021527
9040.0,2112,1274.193132
8710.0,2101,1279.579023
9280.0,2166,1285.228779
8800.0,2134,1291.243536
8590.0,2135,1297.31019
9310.0,2174,1303.199383
8460.0,2143,1320.417331
8690.0,2108,1325.554687
8310.0,2166,1331.040704
9130.0,2112,1336.719233
8420.0,2192,1342.79325
9300.0,2248,1349.377154
9010.0,2161,1366.566992
8980.0,2124,1371.616349
9320.0,2237,1377.416426
8900.0,2096,1383.146158
8730.0,2222,1389.061426
5450.0,1921,1394.374109
8490.0,2137,1410.937493
8880.0,2162,1416.138347
8830.0,2102,1421.439446
8250.0,2096,1427.093069
8750.0,2047,1432.812414
8780.0,2113,1438.548943
8020.0,2111,1444.157341
