#{"t_start": 1680763718.0457895, "env_id": "Frostbite-v4"}
r,l,t
8440.0,2123,9.30122
9010.0,2146,14.297523
9110.0,2210,19.500025
8830.0,2166,25.005633
8810.0,2189,30.711882
8990.0,2156,47.426331
8800.0,2214,52.652396
9480.0,2226,58.021492
8740.0,2153,63.3341
9010.0,2096,68.171459
8840.0,2209,74.172162
8840.0,2161,91.250196
8790.0,2173,96.460049
8840.0,2114,101.468485
8790.0,2190,106.419445
8740.0,2194,111.908768
8910.0,2124,117.231913
8890.0,2139,133.668069
8650.0,2074,138.583089
9850.0,2152,143.841555
8770.0,2228,149.006799
8330.0,2098,153.932887
8620.0,2078,158.904586
8260.0,2101,175.593469
9250.0,2222,181.722797
9100.0,2126,186.848238
8180.0,2064,192.010645
8710.0,2155,197.450159
4960.0,1672,202.053145
5760.0,1875,206.640648
9000.0,2168,223.832675
9270.0,2129,228.770649
9180.0,2129,233.649192
8490.0,2188,238.840637
8610.0,2227,244.461496
8790.0,2099,249.898979
4730.0,1671,266.949878
9030.0,2157,272.790962
8320.0,2181,278.132406
8860.0,2091,283.379282
8820.0,2122,289.267616
8930.0,2052,294.684049
8730.0,2095,311.784185
8920.0,2108,317.400225
8880.0,2224,322.899716
9130.0,2086,327.996964
8840.0,2123,333.500337
9000.0,2093,339.014864
9460.0,2159,356.315009
8160.0,2133,361.874706
9090.0,2235,368.012591
8830.0,2123,373.586398
9520.0,2144,379.171159
8700.0,2184,385.013099
8430.0,2149,402.902703
8670.0,2160,408.970234
9270.0,2118,415.018387
8940.0,2174,421.164404
9180.0,2113,426.944416
9140.0,2150,433.175523
8580.0,2152,450.690369
8840.0,2153,456.380615
8720.0,2148,462.097251
8810.0,2052,467.325215
8570.0,2110,472.940708
8630.0,2174,478.572949
9080.0,2137,495.695615
8730.0,2138,501.399092
9100.0,2182,507.035468
8740.0,2128,512.22481
9250.0,2192,517.707216
9290.0,2060,522.854422
8670.0,2103,539.635137
8910.0,2162,545.441493
9350.0,2166,551.265567
9300.0,2149,556.904303
8730.0,2079,562.09789
8940.0,2112,567.327074
8890.0,2172,582.998935
8760.0,2167,588.642201
9080.0,2201,594.788833
8860.0,2135,600.435786
9240.0,2162,605.607199
8820.0,2146,611.175184
8670.0,2145,628.52193
8890.0,2116,634.169831
9680.0,2176,639.991428
8810.0,2199,645.995853
9260.0,2104,651.739994
4810.0,1585,656.218081
9430.0,2105,662.171786
8100.0,2153,679.764991
8910.0,2197,685.775626
8110.0,2151,691.857605
9300.0,2158,697.88864
9300.0,2146,703.968222
8910.0,2185,710.0121
8830.0,2134,728.102679
8480.0,2081,733.232962
8940.0,2109,738.992707
8660.0,2172,745.203739
8870.0,2199,750.469032
8560.0,2136,755.574419
8550.0,2075,773.528449
9150.0,2207,779.25204
8850.0,2102,784.86693
8790.0,2203,791.122297
8810.0,2124,796.46776
9270.0,2235,802.069674
8480.0,2037,818.724509
8870.0,2144,824.329044
