#{"t_start": 1680763718.2304702, "env_id": "Frostbite-v4"}
r,l,t
9110.0,2137,9.169254
9160.0,2181,14.20911
8710.0,2106,19.222535
9080.0,2194,24.795561
8870.0,2202,30.496054
8710.0,2149,47.191603
8420.0,2086,52.216311
9200.0,2136,57.391899
8310.0,2191,62.374362
8840.0,2240,67.923034
8880.0,2141,73.38222
8790.0,2122,90.772412
9370.0,2191,96.038806
8520.0,2003,100.388183
8290.0,2055,105.133137
9090.0,2112,110.406118
9030.0,2199,115.888795
9220.0,2080,121.128214
8740.0,2176,137.452448
8960.0,2068,142.543135
4830.0,1567,146.256687
8790.0,2103,151.17008
8580.0,2203,156.290652
8450.0,2177,161.913818
9040.0,2239,179.604105
8880.0,2124,184.840843
8570.0,2105,189.968277
8730.0,2143,195.406317
8890.0,2171,200.870793
8940.0,2175,206.427872
8420.0,2151,223.604242
9390.0,2177,228.664839
9360.0,2226,233.710864
8250.0,2130,238.800892
9120.0,2196,244.745167
8980.0,2091,250.189661
9000.0,2077,267.589081
8640.0,2189,273.808387
5800.0,1936,278.407785
8500.0,2107,283.72467
8010.0,2024,289.389612
8650.0,2163,295.031666
8920.0,2132,312.156419
9540.0,2134,317.863405
8980.0,2192,323.228508
8870.0,2140,328.353525
8780.0,2131,333.922125
8900.0,2240,340.237419
8850.0,2182,357.503718
8110.0,2080,363.064559
9450.0,2152,369.068369
8760.0,2093,374.430879
9050.0,2177,380.106533
9530.0,2184,385.978566
8980.0,2096,403.73108
8620.0,2136,409.782111
8350.0,2109,415.830136
5820.0,1835,420.753862
4840.0,1609,425.156978
8910.0,2096,430.813318
8850.0,2137,436.434958
8770.0,2137,454.069926
8990.0,2162,459.832577
9400.0,2180,465.311367
8800.0,2189,471.362829
8290.0,2117,476.928785
8900.0,2134,482.451432
8890.0,2114,499.624592
8280.0,2181,505.243392
8810.0,2262,510.750307
8850.0,2141,516.104155
8790.0,2158,521.38917
9270.0,2181,527.072855
9280.0,2168,544.038914
8620.0,2085,549.607411
6050.0,2025,555.000038
8440.0,2057,560.356925
8580.0,2122,565.462464
8800.0,2072,570.975489
8670.0,2104,586.438847
8770.0,2185,592.126877
9150.0,2094,597.828508
8580.0,2161,603.212632
8280.0,2163,608.417842
9250.0,2178,614.334863
8860.0,2050,631.394587
9040.0,2226,637.254309
8790.0,2142,643.027497
8860.0,2188,648.956212
8620.0,2176,655.439129
9060.0,2167,661.473454
9420.0,2153,679.121897
9550.0,2173,685.09485
8750.0,2206,691.25995
8660.0,2100,697.203924
9130.0,2183,703.322955
9280.0,2188,709.043273
8900.0,2166,727.182241
9300.0,2218,733.009802
9210.0,2234,739.47842
8670.0,2231,745.366866
8750.0,2152,750.539391
8910.0,2174,755.733768
8860.0,2145,773.798479
8570.0,2108,779.329283
8930.0,2128,785.094308
9020.0,2121,791.17048
9020.0,2122,796.439169
9000.0,2164,801.931654
8930.0,2097,818.688694
8830.0,2124,824.294176
8840.0,2130,829.90694
9250.0,2204,835.80346
8220.0,2181,841.520921
8830.0,2174,846.798913
9350.0,2100,862.476768
8060.0,2077,868.091084
4690.0,1540,871.870034
1410.0,977,874.629892
8250.0,2103,879.97506
9240.0,2131,885.178729
8700.0,2321,891.156163
9200.0,2209,908.651548
8930.0,2201,914.603769
8080.0,2127,920.38594
8970.0,2215,926.455857
8620.0,2112,932.058191
9240.0,2167,949.454033
9410.0,2169,955.282657
9000.0,2247,961.56424
8900.0,2179,967.14482
8530.0,2127,972.845738
9360.0,2128,978.554897
8780.0,2177,995.286077
8920.0,2214,1001.247472
9150.0,2144,1006.933463
8870.0,2119,1012.695985
9500.0,2174,1018.347955
8710.0,2175,1023.912858
8540.0,2189,1040.89418
8840.0,2102,1046.635456
8990.0,2073,1052.412688
9350.0,2161,1058.337931
9290.0,2174,1064.280841
8820.0,2156,1070.590502
9130.0,2193,1087.913006
9180.0,2144,1094.146578
8690.0,2189,1100.232016
8870.0,2167,1105.992649
9010.0,2197,1111.816802
9010.0,2121,1117.256404
8400.0,2180,1134.275532
8760.0,2104,1140.162386
9130.0,2134,1145.935536
8810.0,2168,1151.904516
8630.0,2179,1158.131366
4760.0,1727,1162.773077
8580.0,1990,1168.172336
9210.0,2089,1184.705094
9180.0,2185,1191.215541
9520.0,2196,1197.146964
9070.0,2141,1202.604714
8880.0,2095,1208.361885
8860.0,2189,1214.51009
9640.0,2211,1231.432965
8960.0,2188,1237.26468
4930.0,1615,1241.455171
8870.0,2225,1247.177671
9150.0,2126,1253.371486
8650.0,2140,1259.430863
8900.0,2047,1275.776701
4690.0,1579,1279.884972
9030.0,2181,1286.021559
8900.0,2221,1292.248943
4800.0,1607,1296.801405
3400.0,1275,1300.047203
9270.0,2179,1305.897604
9140.0,2158,1322.851831
8270.0,2110,1328.084216
3450.0,1370,1331.852084
8870.0,2195,1337.774617
8750.0,2151,1343.702321
8920.0,2264,1349.926841
8800.0,2121,1366.976825
8770.0,2248,1372.69698
8780.0,2089,1378.202621
8580.0,2221,1384.281787
8930.0,2155,1389.983103
3150.0,1345,1393.362146
8760.0,2107,1399.094248
8900.0,2188,1415.185669
9010.0,2132,1420.548083
8710.0,2096,1426.203748
2820.0,1354,1430.106963
9120.0,2154,1436.001062
8380.0,2078,1441.595111
8690.0,2155,1458.935171
8800.0,2170,1464.735432
9030.0,2152,1470.474849
8690.0,2208,1476.448805
8650.0,2176,1482.158245
8640.0,2094,1488.057053
9180.0,2113,1504.906877
8780.0,2095,1510.025514
8560.0,2229,1515.817094
8560.0,2080,1521.282559
8850.0,2115,1526.968436
9260.0,2145,1532.720205
8750.0,2145,1550.102248
8510.0,2052,1555.197785
8970.0,2096,1560.896648
9380.0,2170,1567.130352
9130.0,2143,1572.904539
8980.0,2189,1578.620293
8810.0,2171,1596.210721
9200.0,2155,1601.593724
8210.0,2038,1606.634156
8890.0,2216,1612.278705
9200.0,2248,1618.348749
9110.0,2176,1623.989074
9090.0,2128,1641.705089
9090.0,2158,1647.00268
9020.0,2129,1652.070412
9260.0,2101,1657.63961
8720.0,2217,1663.839967
8650.0,2202,1669.426264
8450.0,2045,1686.573792
8770.0,2112,1691.908131
9220.0,2297,1698.049071
8630.0,2111,1703.820303
2760.0,1397,1707.744767
9170.0,2246,1713.721028
8670.0,2134,1730.94618
9150.0,2123,1736.503786
8810.0,2129,1741.649191
9020.0,2151,1746.711221
8630.0,2200,1752.447645
9030.0,2111,1758.2608
4890.0,1624,1762.746399
9260.0,2148,1780.143153
9250.0,2140,1785.384307
8710.0,2046,1790.366826
8590.0,2131,1795.604661
9010.0,2186,1801.616556
9000.0,2144,1807.075034
8800.0,2121,1824.384595
9570.0,2204,1830.681236
