#{"t_start": 1679496311.1526392, "env_id": "Asterix-v4"}
r,l,t
350.0,497,4.753094
300.0,385,5.865964
450.0,532,7.080271
150.0,288,7.940612
100.0,292,8.369607
150.0,312,9.245422
250.0,360,9.781623
300.0,289,10.602687
50.0,269,11.01525
100.0,277,11.821005
300.0,365,12.778689
300.0,424,13.446137
50.0,278,14.244564
300.0,411,15.286331
500.0,536,16.480704
100.0,270,16.893856
250.0,305,17.738823
250.0,296,18.15103
200.0,337,19.059883
150.0,303,19.513021
350.0,360,20.46127
250.0,341,21.353486
50.0,301,21.781487
300.0,341,22.660854
450.0,485,23.790297
300.0,465,24.880979
250.0,358,25.396375
100.0,334,26.295057
100.0,297,26.725449
200.0,300,27.53311
450.0,399,28.576387
650.0,575,29.835103
400.0,438,30.491108
300.0,307,31.347323
300.0,390,32.36911
300.0,312,32.838215
400.0,423,35.339492
250.0,305,36.182002
100.0,254,36.522354
150.0,268,37.327168
200.0,284,37.744936
100.0,283,38.550368
450.0,441,39.249987
300.0,339,40.127898
300.0,442,41.22159
200.0,356,42.153512
750.0,624,43.492261
50.0,278,43.912947
100.0,287,44.733527
50.0,274,45.118689
150.0,272,45.94986
200.0,363,46.449961
150.0,330,47.377992
100.0,274,47.793284
250.0,340,48.644044
150.0,267,49.421278
200.0,262,49.776067
250.0,408,50.784704
250.0,283,51.206184
250.0,361,52.175204
500.0,371,53.145407
400.0,333,53.657233
400.0,395,54.639637
200.0,359,55.590076
150.0,320,56.06282
150.0,259,56.854416
450.0,427,57.514843
750.0,728,59.463192
800.0,718,60.956007
150.0,344,61.864764
250.0,289,62.28741
400.0,362,63.252105
50.0,293,64.097031
250.0,299,64.515077
450.0,511,67.034344
350.0,410,68.029619
550.0,367,68.571512
250.0,376,69.471341
350.0,385,70.446732
450.0,402,71.45646
200.0,291,71.874845
300.0,322,72.750082
450.0,419,73.376549
50.0,313,74.258608
300.0,302,75.102194
250.0,373,75.673974
100.0,351,76.613608
100.0,259,76.980384
100.0,291,77.821142
50.0,272,78.24061
150.0,261,79.031791
350.0,342,79.533763
50.0,263,80.358155
250.0,290,80.798337
550.0,468,81.935005
250.0,272,82.726605
150.0,300,83.169659
250.0,424,84.209808
400.0,346,85.063859
150.0,342,85.586697
50.0,273,86.403796
400.0,477,87.531982
500.0,478,88.617317
300.0,367,89.167038
200.0,309,90.010017
150.0,292,90.462777
250.0,301,91.289982
300.0,334,92.2216
150.0,230,92.535328
150.0,304,92.974203
450.0,431,94.049167
250.0,340,94.917392
450.0,459,97.570722
150.0,297,98.007919
300.0,430,99.061949
400.0,436,100.108452
200.0,245,100.492707
100.0,247,101.251767
250.0,284,101.703805
350.0,269,102.498523
300.0,300,102.955843
350.0,393,103.931079
350.0,361,104.8812
200.0,373,105.455224
100.0,274,106.251765
250.0,304,107.141591
400.0,331,107.649608
250.0,363,108.607035
100.0,252,109.011788
150.0,266,109.806948
150.0,289,110.235651
100.0,271,111.041888
100.0,276,111.493369
550.0,568,112.752438
200.0,283,113.597681
450.0,371,114.56281
250.0,375,115.106581
350.0,440,116.185027
450.0,619,117.562769
150.0,281,118.385397
200.0,407,119.407809
200.0,243,119.755935
350.0,278,120.572035
100.0,299,121.032355
150.0,285,121.845622
150.0,320,122.344942
750.0,421,123.388974
100.0,278,123.7388
750.0,583,125.45193
550.0,487,126.160954
400.0,424,129.165279
400.0,432,130.171499
250.0,281,131.012144
300.0,395,131.626605
150.0,272,132.434137
100.0,275,132.850952
250.0,424,133.896508
400.0,363,134.844043
150.0,286,135.273073
250.0,287,136.099091
300.0,507,137.253923
600.0,642,138.614693
350.0,374,139.556652
250.0,376,140.173925
100.0,270,140.991181
350.0,368,141.518331
300.0,405,142.581629
100.0,257,143.399671
150.0,278,143.809052
250.0,335,144.673903
400.0,376,145.193428
200.0,386,146.211961
300.0,315,147.110615
550.0,423,147.797128
200.0,410,148.810822
200.0,274,149.604205
250.0,330,150.102281
500.0,434,151.204393
200.0,292,152.014798
150.0,369,152.548183
200.0,269,153.335702
50.0,306,153.805044
400.0,460,154.883845
200.0,356,155.75787
150.0,317,156.223252
150.0,299,157.102095
350.0,397,158.08024
150.0,332,158.57688
100.0,282,160.680336
200.0,269,161.075246
150.0,397,162.096894
350.0,373,163.075354
550.0,552,164.334033
250.0,340,164.866791
500.0,383,165.814346
300.0,394,166.776844
400.0,462,167.873336
100.0,278,168.280455
300.0,438,169.379133
400.0,506,170.547105
200.0,342,171.488553
400.0,359,172.025661
550.0,500,173.20189
200.0,329,174.119453
450.0,396,174.763997
300.0,344,175.708655
150.0,259,176.478335
100.0,272,176.860188
100.0,288,177.702728
400.0,335,178.242839
200.0,287,179.053733
100.0,287,179.511328
100.0,289,180.324857
600.0,519,181.506581
150.0,238,181.843635
150.0,274,182.660444
300.0,359,183.171304
50.0,254,183.977742
300.0,372,184.537327
450.0,366,185.405563
300.0,367,186.405597
250.0,419,187.461405
250.0,329,188.004413
500.0,421,189.043623
400.0,313,189.899839
250.0,403,192.006769
350.0,486,193.176977
150.0,298,194.004932
350.0,436,195.047684
300.0,453,195.744249
250.0,335,196.592245
150.0,277,197.363058
250.0,436,198.011925
150.0,339,198.960865
150.0,275,199.375016
450.0,468,200.454679
150.0,274,201.226628
300.0,304,201.674231
150.0,282,202.521561
550.0,427,203.509354
500.0,427,204.134612
250.0,397,205.121359
150.0,254,205.84846
700.0,614,207.121002
250.0,298,207.605571
200.0,294,208.375937
200.0,307,208.816947
400.0,469,209.878811
350.0,403,210.890911
550.0,533,212.063623
200.0,292,212.90515
150.0,296,213.366325
400.0,355,214.246529
500.0,508,215.424103
250.0,293,215.862522
700.0,563,217.049733
350.0,354,217.991435
250.0,304,218.852565
250.0,335,219.329638
200.0,312,220.165163
150.0,291,220.562332
300.0,374,223.05574
150.0,275,223.44756
400.0,453,224.524546
250.0,425,225.543818
50.0,322,226.366963
350.0,361,226.904441
200.0,329,227.750489
350.0,369,228.662307
650.0,556,229.923445
150.0,288,230.360668
200.0,277,231.136643
100.0,278,231.533688
150.0,280,232.279721
300.0,386,232.848581
150.0,227,233.506427
100.0,280,233.918585
150.0,288,234.715538
400.0,396,235.296812
150.0,284,236.123721
400.0,392,237.132216
550.0,470,238.255923
250.0,319,238.729288
450.0,488,239.901596
100.0,220,240.218919
300.0,318,241.065196
150.0,278,241.902365
200.0,298,242.367408
400.0,442,243.411917
300.0,448,244.484971
800.0,599,245.824483
600.0,456,246.867892
400.0,371,247.414675
300.0,306,248.199408
100.0,253,248.581969
250.0,355,249.490667
150.0,280,250.32568
300.0,337,250.831701
250.0,279,251.645384
200.0,395,253.68049
300.0,331,254.585792
400.0,405,255.559366
150.0,344,256.079567
150.0,258,256.803983
500.0,410,257.755808
250.0,393,258.378384
350.0,473,259.45163
500.0,505,260.582031
400.0,456,261.625113
100.0,274,262.02839
100.0,278,262.799414
350.0,466,263.875767
200.0,264,264.2854
350.0,430,265.276803
250.0,328,266.171708
200.0,372,266.758761
150.0,273,267.502672
100.0,285,267.952882
250.0,376,268.886108
400.0,585,270.107892
300.0,362,270.974865
200.0,301,271.401241
300.0,398,272.371323
200.0,275,273.235603
150.0,301,273.666978
400.0,578,274.88744
100.0,368,275.758455
900.0,605,277.017825
250.0,340,277.843686
100.0,332,278.320682
250.0,470,279.44557
200.0,332,280.386539
600.0,556,281.618115
200.0,273,282.031296
150.0,232,284.200461
250.0,401,284.786592
300.0,470,285.935477
100.0,268,286.677412
650.0,649,288.017963
500.0,365,288.904277
350.0,380,289.498734
200.0,334,290.363654
150.0,289,291.250823
200.0,420,291.873751
150.0,340,292.789397
350.0,484,293.931515
250.0,352,294.4297
400.0,445,295.495554
250.0,339,296.452395
100.0,297,296.909661
400.0,492,298.007
550.0,546,299.246953
200.0,279,300.064563
200.0,423,301.035161
250.0,383,301.573725
350.0,513,302.735724
500.0,369,303.733678
400.0,406,304.698047
850.0,712,306.174854
200.0,342,307.051299
250.0,330,307.539301
200.0,272,308.357586
650.0,591,309.608818
100.0,278,309.996764
450.0,517,311.18091
400.0,491,312.302313
300.0,337,314.907606
350.0,450,315.932679
400.0,497,317.056139
