#{"t_start": 1680702216.5047293, "env_id": "Frostbite-v4"}
r,l,t
8770.0,2133,10.085389
8830.0,2160,16.05004
8980.0,2110,21.849954
9030.0,2138,27.822474
8170.0,2015,32.814906
8220.0,2084,38.284072
8430.0,2073,54.472924
9710.0,2162,60.236424
8970.0,2118,65.904136
8520.0,2084,71.583883
9010.0,2200,77.844834
5780.0,1933,82.689042
8420.0,2151,99.577767
8810.0,2118,105.580443
4780.0,1696,110.631079
8720.0,2135,116.492567
8360.0,2083,122.458219
9110.0,2114,128.185962
8220.0,2068,143.305249
8170.0,2032,149.167939
8400.0,2039,154.659832
8760.0,2168,160.525885
8730.0,2107,166.658093
8520.0,1982,172.65505
8760.0,2078,188.828523
8910.0,2117,195.077025
4440.0,1569,199.619518
9220.0,2183,205.994876
8620.0,2173,212.375403
4740.0,1581,217.173677
3520.0,1308,220.688525
8880.0,2037,239.014285
8530.0,2074,245.555043
8440.0,2058,252.191892
8700.0,2081,258.928639
2480.0,1321,262.822935
9090.0,2258,269.943641
8450.0,2095,276.037538
8570.0,2089,293.818442
9220.0,2111,300.353522
9470.0,2178,306.647758
8600.0,2048,312.999046
7910.0,2154,319.333887
8860.0,2111,325.571611
9310.0,2151,343.006259
8540.0,2129,349.457983
8810.0,2110,355.939368
5650.0,1904,361.119568
8950.0,2143,367.28183
8240.0,2072,373.188885
8720.0,2036,390.49388
8680.0,2140,396.526431
8540.0,2079,402.608546
8490.0,2131,408.392531
8190.0,2042,414.609981
8640.0,2058,420.719712
8470.0,2110,439.214775
8560.0,2261,445.728651
8680.0,2186,451.990854
8230.0,2026,458.124161
8780.0,2036,464.345454
8450.0,2103,470.828293
9070.0,2072,489.261475
3300.0,1355,492.853803
8580.0,2154,499.152864
8380.0,2042,505.378533
8250.0,2064,511.462674
8700.0,2104,517.663738
8000.0,2065,523.914276
4830.0,2396,540.187341
8760.0,2168,547.052231
2400.0,1273,550.5358
8530.0,2141,556.395355
8540.0,2037,562.094572
8320.0,2086,568.645758
8910.0,2145,586.112068
8190.0,2067,592.22411
9110.0,2138,598.882202
8070.0,2133,605.430044
8320.0,2067,611.956324
9130.0,2100,618.758638
8940.0,2141,625.231998
8410.0,2078,643.050393
5480.0,1912,648.242827
8440.0,2113,654.956321
8650.0,2072,661.598083
8550.0,2154,668.124619
5720.0,1892,673.827441
9590.0,2152,691.595742
8650.0,2147,697.946979
8490.0,2149,704.448838
8270.0,2059,710.935203
8860.0,2110,717.506915
8390.0,2208,723.697788
8610.0,2027,741.132556
8430.0,2111,747.538138
8550.0,2122,754.302477
7940.0,2023,760.490335
8760.0,2122,766.358885
8820.0,2151,772.740899
8620.0,2053,790.100823
8520.0,2040,795.728987
8600.0,2128,801.970874
8220.0,2111,807.586953
9160.0,2152,813.670806
8360.0,2053,819.875855
8710.0,2003,836.77905
8380.0,2191,842.894756
8840.0,2184,848.633998
8590.0,2101,854.569371
8240.0,2111,860.943763
5300.0,1783,866.363715
8680.0,2181,872.815949
4790.0,1651,886.917119
2580.0,1440,890.910344
8270.0,2037,896.231091
2810.0,1337,900.399353
8110.0,2009,906.356892
2450.0,1122,909.345347
5630.0,1864,914.538729
8560.0,2050,931.713573
8810.0,2055,937.474256
8660.0,2063,943.552622
9100.0,2174,949.879606
8550.0,2066,955.702095
8990.0,2116,961.950677
8950.0,2128,978.516499
8750.0,2107,984.741413
8810.0,2135,990.993889
8350.0,2044,996.819356
3390.0,1344,1000.480114
8700.0,2130,1006.781652
8500.0,2017,1012.537062
8480.0,2122,1030.105658
8390.0,2038,1036.30642
8570.0,2179,1042.370684
8930.0,1998,1048.486199
8960.0,2078,1054.695653
8340.0,2120,1061.131186
8730.0,2102,1080.37526
3080.0,1309,1084.092971
8890.0,2128,1090.144053
8480.0,2185,1096.250013
8680.0,2160,1102.425896
2940.0,1339,1105.96307
5560.0,1855,1111.6763
9020.0,2037,1127.893036
9230.0,2118,1133.972065
8910.0,2024,1139.474782
8680.0,2076,1145.297232
8600.0,2047,1151.395367
8600.0,2204,1158.084639
8030.0,2071,1175.114027
8830.0,2130,1181.224428
8760.0,2108,1187.191603
8230.0,2130,1193.331621
8860.0,2083,1199.408292
8960.0,2137,1205.632867
8590.0,2059,1222.756307
8480.0,2029,1228.267877
8550.0,2038,1234.284247
8120.0,2159,1240.560099
3100.0,1287,1244.07636
8810.0,2089,1250.486018
8990.0,2140,1256.729835
8690.0,2094,1272.19227
8180.0,2076,1278.352647
8440.0,2011,1284.447308
8980.0,2149,1290.575842
8900.0,2101,1296.998083
8790.0,2043,1302.939586
4890.0,1618,1318.641313
8140.0,1990,1324.295573
8660.0,2059,1330.289973
8890.0,2115,1336.371424
8120.0,2014,1342.394886
8380.0,2041,1348.331139
8790.0,2133,1354.630946
8470.0,2090,1370.84913
5780.0,1832,1376.250228
4900.0,1664,1381.699167
8480.0,2032,1387.331394
8730.0,2074,1393.565801
8280.0,2037,1399.622883
8900.0,2185,1418.140538
8670.0,2040,1424.36729
8590.0,2039,1430.332091
8480.0,2111,1436.613258
5620.0,1833,1441.088758
8700.0,2088,1446.671098
8420.0,2061,1452.813601
8340.0,2055,1469.79393
8760.0,2185,1476.27788
8420.0,2072,1481.949894
8850.0,2187,1487.577599
7990.0,2026,1493.584444
8990.0,2147,1499.730769
8010.0,2084,1516.054156
8430.0,2068,1521.883896
8290.0,2026,1527.193367
8760.0,2084,1533.071165
8850.0,2155,1539.157698
8610.0,2045,1545.118162
8560.0,2056,1560.996308
8790.0,2120,1567.029977
5980.0,1882,1571.762794
8610.0,2094,1577.965188
8560.0,2095,1584.136307
8750.0,2098,1590.378658
8870.0,2020,1607.239006
7940.0,2066,1613.349441
8580.0,2070,1619.343669
8680.0,2066,1624.803696
8600.0,2191,1631.681934
5940.0,1920,1637.115671
8720.0,2084,1643.26683
8580.0,2072,1660.516917
8250.0,2103,1666.888965
8960.0,2126,1673.281073
8670.0,2091,1679.458464
8680.0,2165,1685.611416
5800.0,1908,1691.37387
8880.0,2071,1708.823201
9000.0,2089,1714.956392
8870.0,2059,1720.490793
5610.0,1842,1726.301446
6030.0,1786,1731.228134
8990.0,2104,1736.920104
8470.0,2088,1754.158463
3300.0,1382,1758.399014
3030.0,1248,1761.82714
8900.0,2097,1768.01287
9080.0,2097,1774.282968
2680.0,1321,1778.122424
8730.0,2079,1783.609615
4940.0,1633,1788.677331
3190.0,1326,1801.092903
5960.0,1838,1806.152657
8890.0,2173,1813.178272
8750.0,2164,1819.174327
8100.0,1967,1824.240631
8760.0,2050,1830.403688
8550.0,2050,1836.451034
8460.0,2071,1853.191469
8400.0,2070,1859.521469
5430.0,1830,1864.402952
9100.0,2230,1871.230855
8270.0,2066,1876.689564
8730.0,2022,1882.757396
8730.0,2108,1899.994668
8610.0,2066,1905.811757
8440.0,2098,1911.783855
8770.0,2086,1917.850171
5690.0,1878,1923.783384
4830.0,1651,1928.797983
8490.0,2035,1945.774664
8400.0,1978,1951.501538
7970.0,2048,1957.671489
8550.0,1995,1963.146794
8140.0,1978,1968.402631
8050.0,2058,1974.50087
8290.0,2078,1980.724951
7670.0,2084,1996.941926
3300.0,1311,2001.021184
8050.0,2035,2007.111748
8800.0,2117,2013.287722
8970.0,2101,2019.29163
2990.0,1294,2023.429843
8550.0,2126,2029.72104
5550.0,1760,2043.253384
8090.0,1934,2048.877886
5890.0,1860,2053.844706
8070.0,2056,2059.769413
8340.0,2026,2065.974455
8800.0,2061,2071.888032
9300.0,2126,2088.927213
5870.0,1935,2094.732676
8390.0,2015,2100.39796
8810.0,2061,2106.400508
8640.0,2128,2112.396772
4810.0,1672,2117.429335
8440.0,2106,2122.934942
8830.0,2122,2139.584395
8430.0,2097,2146.350349
8630.0,2084,2152.007066
8370.0,2060,2158.109213
8770.0,2098,2164.394312
5740.0,1770,2170.044485
8770.0,2067,2187.241882
8450.0,2086,2192.820533
2650.0,1342,2196.742015
7980.0,2070,2202.528748
5980.0,1957,2208.489971
3120.0,1286,2211.888617
5580.0,1778,2216.970296
8680.0,2054,2233.668724
7920.0,2055,2239.481882
9030.0,2182,2245.353326
8350.0,2120,2251.608825
9330.0,2159,2257.891582
8810.0,2129,2264.16734
8420.0,2019,2281.264253
8730.0,2099,2286.877434
8830.0,2091,2292.984811
8660.0,2091,2299.221941
8660.0,2083,2305.434993
8310.0,2064,2311.224205
7960.0,2036,2316.961888
8430.0,2041,2333.330721
9050.0,2125,2339.587288
2600.0,1267,2343.541672
8500.0,2046,2349.608176
5760.0,1776,2354.447853
8130.0,2063,2360.377568
3420.0,1364,2363.803808
9070.0,2154,2379.507306
8270.0,2143,2385.698536
8350.0,2065,2391.711362
8820.0,2061,2397.71952
8230.0,2053,2403.537208
5770.0,1801,2408.877343
2920.0,1334,2412.249449
8360.0,2085,2428.909463
8650.0,2024,2434.88073
4850.0,1678,2439.742024
8320.0,2170,2445.686899
9130.0,2153,2451.454167
8720.0,2109,2457.440242
8220.0,2043,2473.939267
8390.0,2209,2480.489497
8200.0,1998,2486.11722
9190.0,2227,2491.993054
8430.0,2148,2498.047733
8700.0,2034,2504.639182
8630.0,2060,2522.368795
8240.0,2174,2529.016008
8790.0,2106,2535.080218
5770.0,1977,2540.501034
8200.0,2045,2546.440042
8720.0,2027,2551.966153
8820.0,2166,2569.813373
8470.0,2065,2575.292261
9260.0,2185,2581.717626
8220.0,2073,2587.277782
9080.0,2068,2593.297797
