#{"t_start": 1680702216.4997063, "env_id": "Frostbite-v4"}
r,l,t
9150.0,2124,10.045384
8840.0,2108,15.964324
8650.0,2042,21.119594
8250.0,2052,26.987302
8760.0,2093,32.601642
8810.0,2134,38.172703
8780.0,2063,54.311788
8880.0,2147,60.027554
9000.0,2116,65.687299
8780.0,2057,71.349861
8930.0,2183,77.089979
8840.0,2164,82.888962
9000.0,2151,100.349936
9160.0,2165,106.613493
8880.0,2106,112.739456
8510.0,2079,118.538305
8710.0,2074,123.962794
6340.0,1961,129.409034
8450.0,2123,144.602649
5640.0,1879,150.243484
8960.0,2170,155.936587
8260.0,2071,161.672141
8540.0,2101,167.80174
8850.0,2144,174.386036
5440.0,1874,189.452031
9100.0,2143,195.639706
8140.0,2041,201.744615
8610.0,2154,208.031261
9120.0,2209,214.460478
9170.0,2140,220.861218
8650.0,2057,239.238108
8590.0,2185,246.032361
8260.0,2010,252.569512
5360.0,1770,258.531132
2880.0,1319,262.415771
8500.0,2080,268.742328
8290.0,2028,274.607219
8040.0,2080,292.181761
8880.0,2116,298.901
8860.0,2189,305.101865
5950.0,1922,310.819896
9100.0,2116,317.09092
9380.0,2160,323.95049
8540.0,2118,341.22585
8950.0,2153,347.767317
8460.0,2107,354.275214
8730.0,2093,360.392511
8950.0,2154,366.500589
8830.0,2050,371.830314
9060.0,2181,389.944786
8640.0,2101,395.971426
8360.0,2142,402.116011
3300.0,1369,405.574513
8660.0,2106,411.576295
5980.0,1937,417.630361
8460.0,2144,423.535762
8410.0,2070,442.413185
3300.0,1343,445.910436
8290.0,2059,451.864902
8830.0,2148,458.279116
8320.0,2131,464.671676
9090.0,2235,471.500086
3400.0,1336,475.933098
3090.0,1384,491.531793
8830.0,2216,498.332937
8790.0,2144,504.882999
8850.0,2065,510.989961
8660.0,1967,516.362474
8600.0,2084,522.595495
3360.0,1254,526.865111
8080.0,2087,542.24806
8350.0,2114,548.537115
8490.0,2106,554.577074
8940.0,2164,560.348809
8480.0,2175,566.979939
8920.0,2114,573.691318
8810.0,2201,590.901743
8950.0,2054,597.288776
3370.0,1376,601.278373
8320.0,2082,607.729737
3300.0,1356,612.214264
8260.0,2056,618.891745
8550.0,2164,625.403685
8210.0,2003,643.023838
8680.0,2080,649.135846
9030.0,2081,655.291224
8730.0,2112,661.983418
4970.0,1627,667.423639
3360.0,1291,670.993073
8260.0,2081,688.732029
8420.0,2072,694.601089
5880.0,1929,700.122211
9320.0,2250,707.552656
8740.0,2142,714.232531
5680.0,2048,720.539098
9130.0,2134,726.418514
8890.0,2193,744.406941
8660.0,1982,750.495294
2980.0,1228,754.285607
8590.0,2173,760.821618
8930.0,2126,766.693744
8210.0,2065,772.953063
8370.0,1992,790.169803
8840.0,2155,796.501324
9040.0,2133,802.699843
8920.0,2166,808.435456
8940.0,2116,814.517364
9120.0,2135,820.841024
8240.0,2025,837.854978
8560.0,2081,843.673242
9250.0,2132,849.329103
8390.0,2053,854.682976
8280.0,2031,860.865197
8800.0,2092,866.977259
8840.0,2160,882.952092
8290.0,2123,888.824795
8800.0,2137,894.570316
2580.0,1173,898.493315
5460.0,1757,903.417923
5760.0,1918,908.57254
8370.0,2177,915.373719
8600.0,1985,931.864869
8860.0,2110,937.772455
4980.0,1595,942.351418
8560.0,2119,948.583813
9070.0,2184,954.643407
8850.0,2097,960.891183
8970.0,2124,967.037133
9370.0,2131,984.189481
8830.0,2043,989.799103
4910.0,1589,994.429779
7890.0,2045,1000.272332
8830.0,2125,1006.573383
8180.0,1974,1012.193178
8760.0,2022,1029.49805
8220.0,2066,1035.899745
9060.0,2060,1041.688181
8700.0,2065,1047.881846
8560.0,2119,1054.268418
8240.0,2069,1060.007286
8540.0,2078,1079.205492
8770.0,2092,1085.605232
8010.0,1896,1091.207034
8810.0,2059,1097.053123
9190.0,2071,1102.545265
8140.0,1900,1107.760038
2360.0,1188,1111.086052
8260.0,2139,1128.574592
8280.0,2016,1133.889989
8440.0,2099,1139.543017
8480.0,2159,1145.489098
8230.0,2032,1151.524582
8540.0,2116,1157.981177
5410.0,1945,1174.775299
8610.0,1963,1180.518811
8280.0,2054,1185.968699
2970.0,1393,1190.092215
8730.0,2018,1196.117346
8410.0,2070,1202.153325
1030.0,1698,1206.958902
8830.0,2043,1223.969663
8790.0,2097,1229.62489
8380.0,2067,1235.685774
7920.0,2067,1241.353769
8590.0,2141,1248.354318
8230.0,2031,1253.851805
8850.0,2149,1269.591097
8880.0,2045,1275.5406
8840.0,2167,1281.965929
8480.0,2053,1287.980726
8360.0,2132,1294.187695
2880.0,1178,1297.657139
8810.0,2121,1303.682746
7950.0,2135,1321.083495
2980.0,1298,1325.230968
8410.0,2081,1331.238823
8690.0,2055,1337.19324
7970.0,2000,1342.640389
8940.0,2136,1348.820658
5720.0,1906,1354.612945
8250.0,2068,1370.796107
8130.0,2038,1377.159462
8330.0,2083,1383.519231
8360.0,2149,1389.805732
8730.0,2045,1396.116028
8900.0,2041,1402.183341
9030.0,2084,1420.030828
8380.0,2149,1426.839168
8780.0,2075,1432.539096
8440.0,2027,1438.383786
9000.0,2142,1443.827531
5560.0,1852,1449.330737
8300.0,2047,1466.108105
3380.0,1364,1469.972057
8000.0,2057,1476.159055
8430.0,2106,1481.912776
8520.0,2088,1487.342641
9090.0,2113,1493.534701
4830.0,1621,1498.148603
8720.0,2169,1514.593064
