#{"t_start": 1680702216.484595, "env_id": "Frostbite-v4"}
r,l,t
8740.0,2149,10.171407
4910.0,1681,14.725256
8460.0,2188,20.591161
8740.0,2059,26.500459
8600.0,2178,32.296332
8830.0,2039,37.663198
8650.0,2100,53.829793
9250.0,2114,59.497533
8530.0,2092,65.101734
8520.0,2132,70.908616
8690.0,2175,76.566939
8820.0,2166,82.392897
8240.0,2029,99.061241
8810.0,2126,104.947343
8570.0,2128,111.389452
8530.0,2055,117.120194
8330.0,2116,123.130824
8590.0,2175,128.963847
5870.0,1906,143.217148
8510.0,2114,149.273163
8470.0,2110,154.894017
7970.0,2043,160.489213
5900.0,1902,166.193565
8770.0,2144,172.542262
8500.0,2123,188.848164
8560.0,2215,195.262315
9000.0,2165,201.575154
8240.0,2144,207.75056
8400.0,2021,213.836925
8130.0,2090,220.141459
8830.0,2085,238.413489
8650.0,2130,245.117374
7750.0,2055,251.757883
5650.0,1909,257.594007
2990.0,1459,262.367091
8620.0,2193,268.951505
8700.0,2132,275.072202
8620.0,2138,292.834859
2500.0,1346,297.30484
8990.0,2138,303.516406
8080.0,1962,309.148554
9180.0,2150,315.621288
8400.0,2054,321.831468
2920.0,1352,325.851771
7850.0,2179,343.360113
8900.0,2117,349.823134
8400.0,2030,356.068026
8580.0,2132,362.216537
8880.0,2119,368.296694
8130.0,2060,374.256265
8620.0,2150,391.79733
8380.0,2100,397.785743
8220.0,2071,403.671112
8450.0,2110,409.569388
2750.0,1354,413.31511
5710.0,1862,419.153075
8210.0,2127,424.877489
8700.0,2093,443.84166
8540.0,2131,449.948106
5630.0,1890,455.050577
8470.0,2136,461.648202
9000.0,2127,468.00827
8460.0,2135,474.781538
3050.0,1242,490.682354
5710.0,1875,495.789291
8600.0,2120,502.107527
8100.0,2092,508.418626
8600.0,2121,514.497809
8380.0,2115,520.61581
8480.0,2072,527.275823
3210.0,1409,540.176528
8040.0,2115,546.411544
4940.0,1657,551.692522
8980.0,2181,557.641292
2720.0,1319,560.910664
9090.0,2148,567.572719
8350.0,2022,574.04889
9100.0,2144,591.113086
8160.0,2042,597.506394
9040.0,2083,603.910976
8300.0,2042,610.451296
2930.0,1356,614.517082
8210.0,2031,620.791854
8770.0,2096,638.577338
8640.0,2218,645.310032
8680.0,2083,651.53117
8260.0,2045,658.196802
8260.0,2048,664.604524
9560.0,2173,671.156835
8700.0,2139,689.031286
8550.0,2125,695.072912
5690.0,1833,700.98173
8060.0,2073,707.40515
9410.0,2082,713.349717
8060.0,1914,719.500896
8520.0,2168,725.411494
8780.0,2064,743.176478
8780.0,2119,749.47556
8210.0,2096,756.172088
8690.0,2092,762.363821
3040.0,1293,765.672929
8450.0,2124,771.868947
9060.0,2132,789.447744
8460.0,2108,795.688305
8570.0,2131,801.939807
8160.0,1992,807.369233
8860.0,2089,813.291255
5960.0,1943,819.311259
8570.0,2074,836.362529
8440.0,2167,842.441302
9250.0,2108,848.058011
8690.0,2120,853.983245
8740.0,2151,860.394032
