#{"t_start": 1679472327.8382027, "env_id": "Asterix-v4"}
r,l,t
200.0,340,6.45917
300.0,320,7.401594
500.0,493,8.504363
200.0,280,8.906948
100.0,358,9.81513
100.0,257,10.199703
100.0,272,10.934536
400.0,358,11.474731
350.0,364,12.383668
100.0,279,12.785572
150.0,288,13.571852
350.0,333,14.385657
750.0,612,15.699722
550.0,577,16.94407
50.0,278,17.322296
100.0,299,18.131357
200.0,272,18.519332
450.0,561,19.663359
250.0,341,20.550337
350.0,414,21.53087
150.0,311,22.020852
200.0,270,22.773523
250.0,411,23.738762
250.0,342,24.255612
50.0,303,25.077246
450.0,397,26.029677
100.0,310,26.52553
100.0,326,27.339961
150.0,280,27.77169
500.0,512,28.946795
300.0,320,29.748685
250.0,255,30.118263
150.0,260,30.929306
200.0,372,31.503822
500.0,396,32.556305
400.0,434,33.593099
100.0,282,34.380826
550.0,504,36.55622
250.0,299,37.345459
150.0,276,38.090098
400.0,474,38.819906
400.0,522,39.9388
600.0,491,41.040603
50.0,254,41.736367
50.0,280,42.124575
350.0,355,43.136317
400.0,426,44.143459
500.0,430,45.234287
200.0,369,45.816596
200.0,266,46.589225
150.0,258,46.979236
150.0,302,47.845013
200.0,356,48.397666
150.0,309,49.176013
200.0,329,50.045882
200.0,346,50.551639
350.0,498,51.668213
150.0,262,52.38427
200.0,363,52.94798
600.0,582,54.192186
250.0,250,54.926313
500.0,510,56.084982
200.0,294,56.546836
500.0,525,57.751915
200.0,315,58.614501
400.0,365,59.557027
200.0,375,60.115745
200.0,258,60.862961
300.0,364,61.427972
200.0,227,62.090938
150.0,281,62.506544
550.0,423,63.507387
100.0,290,64.317636
150.0,329,64.795664
150.0,274,67.231852
250.0,266,67.633105
50.0,276,68.392283
100.0,298,68.831986
500.0,424,69.856646
200.0,312,70.709217
300.0,397,71.281503
100.0,271,72.044814
50.0,279,72.451518
250.0,315,73.283938
400.0,424,74.233689
100.0,243,74.591514
100.0,271,74.998217
400.0,394,75.957103
350.0,358,76.808387
300.0,437,77.824755
300.0,318,78.314085
300.0,374,79.20899
450.0,434,80.150717
600.0,622,81.371914
200.0,244,81.725677
