#{"t_start": 1679472330.0363677, "env_id": "Asterix-v4"}
r,l,t
350.0,497,4.517749
300.0,385,5.597063
450.0,532,6.747461
150.0,288,7.530518
100.0,292,7.985153
200.0,312,8.812448
350.0,359,9.360955
350.0,483,10.406876
400.0,373,11.311117
350.0,470,12.381137
250.0,330,12.863713
450.0,507,13.986097
250.0,365,14.889664
100.0,317,15.70818
300.0,353,16.232027
250.0,390,17.126565
150.0,282,17.88562
150.0,265,18.272662
100.0,278,19.066954
150.0,225,19.386467
300.0,324,19.84896
450.0,465,20.897883
50.0,272,21.653945
100.0,265,22.01776
200.0,359,22.913864
350.0,292,23.337514
500.0,393,24.283129
400.0,461,25.314685
100.0,259,25.681988
100.0,282,26.534638
150.0,300,27.311516
400.0,376,27.873321
250.0,426,28.956542
150.0,272,29.835721
250.0,402,30.447183
300.0,246,31.163279
100.0,265,31.545776
150.0,286,32.309313
350.0,416,34.345376
250.0,365,35.238613
100.0,294,36.024462
150.0,248,36.398852
700.0,550,37.518777
300.0,314,38.315491
150.0,320,38.753867
250.0,333,39.575717
250.0,289,39.990217
100.0,278,40.859466
350.0,273,41.253186
550.0,561,42.55128
100.0,267,43.355011
350.0,271,43.802385
200.0,288,44.596694
400.0,382,45.553772
300.0,348,46.08215
100.0,323,46.881607
300.0,280,47.271224
300.0,404,48.202934
350.0,387,49.114805
500.0,412,49.702677
400.0,365,50.662339
350.0,330,51.508036
0.0,275,51.911295
200.0,286,52.700923
350.0,376,53.647449
50.0,271,54.026155
400.0,388,54.959534
400.0,378,55.55352
200.0,275,56.344149
50.0,273,56.795265
450.0,383,57.731665
300.0,321,58.591692
100.0,273,59.002999
450.0,415,60.019793
250.0,322,60.879312
250.0,320,61.357281
250.0,276,62.161119
100.0,250,62.535113
200.0,267,64.970239
150.0,284,65.435353
150.0,316,66.291691
100.0,258,66.707179
550.0,403,67.646883
550.0,510,68.834637
100.0,267,69.238035
200.0,321,70.082706
100.0,282,70.857367
200.0,287,71.26596
300.0,307,72.062911
100.0,273,72.470329
650.0,528,73.651582
400.0,383,74.564518
400.0,419,75.558337
150.0,296,76.032988
200.0,299,76.844615
150.0,277,77.255553
300.0,396,78.153477
200.0,330,78.967449
200.0,303,79.399796
100.0,286,80.176788
150.0,283,80.602669
300.0,386,81.492919
250.0,315,81.97932
200.0,346,82.877841
150.0,289,83.664342
700.0,533,84.872153
100.0,235,85.232
150.0,249,86.023044
500.0,440,86.725428
100.0,282,87.515141
300.0,540,88.745587
100.0,231,89.10161
650.0,620,90.512075
250.0,319,91.376785
100.0,268,92.172268
200.0,281,92.580641
100.0,284,93.387245
200.0,343,95.877984
300.0,335,96.734851
150.0,280,97.170287
450.0,398,98.139227
250.0,378,99.096355
200.0,319,99.646283
150.0,292,100.535129
400.0,440,101.610475
50.0,283,102.087069
200.0,243,102.801915
250.0,389,103.453818
150.0,278,104.216824
150.0,307,104.663704
400.0,333,105.486181
350.0,466,106.540084
150.0,245,106.902988
100.0,270,107.670697
550.0,385,108.647958
300.0,377,109.224684
200.0,281,109.959467
300.0,413,110.570848
300.0,405,111.574415
100.0,231,112.282115
650.0,460,113.351156
100.0,294,113.799243
100.0,321,114.649677
250.0,322,115.139238
50.0,279,115.8811
400.0,382,116.473535
200.0,308,117.281067
250.0,358,118.164223
200.0,257,118.540125
50.0,263,119.273259
550.0,509,120.39724
200.0,266,120.832936
200.0,359,121.757886
500.0,430,122.429418
100.0,263,123.204329
150.0,248,123.5692
100.0,276,124.362617
550.0,463,127.200084
150.0,301,127.686236
150.0,283,128.435019
150.0,335,128.938696
200.0,299,129.762917
400.0,411,130.730423
100.0,278,131.153547
300.0,298,131.94941
750.0,691,133.285202
250.0,388,134.246246
200.0,268,134.717882
150.0,273,135.503211
100.0,272,135.925051
250.0,403,136.873292
150.0,324,137.317826
500.0,436,138.345155
100.0,277,139.088069
400.0,376,139.998381
250.0,287,140.417882
150.0,289,141.17748
150.0,293,141.632452
100.0,364,142.537374
400.0,469,143.682053
500.0,461,144.34391
550.0,501,145.446466
150.0,301,146.325731
50.0,266,146.731278
750.0,684,148.484
350.0,457,149.559511
250.0,296,150.004819
250.0,284,150.764941
350.0,245,151.113439
650.0,493,152.222795
200.0,275,152.985682
300.0,408,153.596658
300.0,419,154.601601
400.0,401,157.1509
650.0,689,158.572011
300.0,264,159.306166
250.0,404,159.914315
300.0,320,160.781204
300.0,488,161.857227
250.0,294,162.319966
200.0,271,163.095678
500.0,576,164.341575
350.0,430,165.366664
300.0,424,166.336669
600.0,600,167.62166
150.0,257,167.994047
150.0,269,168.759128
450.0,459,169.431247
300.0,437,170.435259
350.0,303,171.185539
350.0,348,171.990793
250.0,495,172.696139
200.0,328,173.527452
200.0,349,174.420977
250.0,281,174.836469
250.0,371,175.721321
50.0,278,176.123697
350.0,346,177.02965
600.0,517,178.145198
200.0,323,178.949902
200.0,309,179.414614
350.0,408,180.405371
250.0,351,181.298185
300.0,305,181.762457
300.0,326,182.605729
50.0,276,183.006183
300.0,470,184.070445
300.0,368,185.017493
150.0,266,187.087727
550.0,482,188.237734
250.0,350,189.133177
50.0,274,189.559814
400.0,416,190.549697
500.0,603,191.821043
150.0,285,192.593336
100.0,279,192.999753
200.0,268,193.794785
350.0,524,195.074084
250.0,430,195.711645
250.0,389,196.649452
100.0,274,197.401689
50.0,288,197.839951
200.0,403,198.849984
200.0,278,199.289538
150.0,226,199.94609
50.0,284,200.41235
450.0,427,201.392633
250.0,276,202.125357
200.0,334,202.564537
150.0,277,203.287658
100.0,272,203.695129
50.0,263,204.428444
100.0,267,204.803223
150.0,276,205.566693
100.0,308,206.074206
450.0,407,207.044326
100.0,289,207.482036
150.0,307,208.256457
350.0,351,209.146661
750.0,556,210.296548
150.0,264,210.703811
200.0,239,211.391716
300.0,412,212.020917
100.0,288,212.807066
100.0,399,213.788214
200.0,292,214.285127
250.0,308,215.074674
450.0,573,217.823773
100.0,315,218.305426
50.0,280,219.092918
400.0,437,220.114808
200.0,282,220.565817
350.0,430,221.615695
150.0,280,222.088639
150.0,308,222.900858
150.0,253,223.643158
300.0,349,224.21003
300.0,351,225.110941
200.0,318,225.593108
350.0,336,226.423532
150.0,291,227.186384
200.0,338,227.720028
100.0,270,228.501549
300.0,418,229.190457
250.0,404,230.159738
250.0,383,231.071681
100.0,278,231.49499
350.0,438,232.441007
350.0,370,233.32972
200.0,377,234.251009
150.0,294,234.709028
200.0,348,235.631834
250.0,378,236.202722
150.0,286,236.987392
450.0,475,238.083951
200.0,312,238.55722
300.0,385,239.484727
650.0,547,240.619673
350.0,471,241.714251
250.0,414,242.689005
400.0,415,243.317028
150.0,319,244.129297
400.0,332,244.982109
450.0,498,246.149325
100.0,277,248.214586
150.0,268,248.641275
300.0,351,249.760975
150.0,255,250.5911
100.0,279,251.083432
350.0,366,252.107579
200.0,420,253.298586
250.0,350,253.96241
200.0,319,254.867161
150.0,337,255.417324
150.0,303,256.290173
150.0,272,256.677702
200.0,283,257.449351
200.0,354,258.358885
250.0,398,259.002577
400.0,503,260.190072
550.0,496,261.29804
250.0,354,262.23256
500.0,452,263.285836
300.0,289,263.724313
250.0,413,264.623926
300.0,303,265.026952
400.0,537,266.144302
200.0,274,266.895483
400.0,479,267.984838
250.0,327,268.474422
200.0,269,269.214939
100.0,309,269.720783
450.0,430,270.785293
350.0,393,271.798002
100.0,305,272.328907
350.0,324,273.224193
100.0,279,274.031978
100.0,271,274.464226
900.0,667,275.974031
200.0,307,276.846813
150.0,290,277.337684
100.0,267,278.14743
250.0,330,280.472554
350.0,367,281.512499
1150.0,848,283.664967
150.0,280,284.117229
600.0,475,285.226046
400.0,359,286.147521
250.0,279,286.562398
200.0,276,287.355649
150.0,270,287.793209
250.0,312,288.604964
150.0,296,289.033066
50.0,274,289.78758
150.0,244,290.141789
200.0,270,290.869067
150.0,277,291.296859
550.0,350,292.223727
100.0,277,292.650621
350.0,617,294.371702
50.0,296,294.85744
500.0,544,296.057113
450.0,517,297.181469
350.0,421,298.17684
200.0,236,298.52167
400.0,333,299.376233
