#{"t_start": 1679472328.0398226, "env_id": "Asterix-v4"}
r,l,t
600.0,471,6.437991
200.0,292,7.370236
350.0,411,8.354889
100.0,269,8.762353
350.0,449,9.804166
250.0,347,10.697479
200.0,316,11.184391
150.0,317,12.026494
50.0,306,12.45696
200.0,275,13.197712
350.0,478,14.269346
250.0,339,14.760573
200.0,289,15.563077
0.0,290,16.013093
100.0,290,16.781898
200.0,264,17.159853
150.0,275,17.888792
400.0,370,18.795468
200.0,256,19.134178
150.0,286,19.869237
150.0,277,20.303706
50.0,274,21.081228
400.0,445,21.739898
100.0,276,22.496918
250.0,255,22.845064
250.0,394,23.797123
200.0,278,24.559968
450.0,486,25.316445
550.0,502,26.444555
100.0,301,27.228986
150.0,279,27.615027
450.0,396,28.605816
150.0,247,29.30759
250.0,360,29.824465
500.0,558,31.162495
150.0,260,32.021289
50.0,277,32.443757
250.0,379,33.357789
250.0,414,34.34116
200.0,293,36.158357
200.0,273,36.913496
150.0,337,37.387506
200.0,435,38.424342
250.0,359,39.303841
500.0,374,40.208278
100.0,277,40.612603
100.0,275,41.335804
250.0,330,41.828929
200.0,329,42.772742
700.0,538,44.00998
150.0,290,44.437099
350.0,342,45.374607
100.0,269,45.761351
250.0,273,46.542083
50.0,240,46.929199
350.0,367,47.881207
150.0,316,48.695269
250.0,353,49.198712
50.0,331,50.014999
150.0,352,50.535465
100.0,285,51.275264
50.0,304,52.101705
400.0,421,52.787089
550.0,467,53.845558
300.0,432,54.871989
500.0,536,56.061102
200.0,345,56.903685
100.0,285,57.35638
250.0,397,58.398172
400.0,494,59.542241
350.0,318,60.008828
50.0,240,60.729081
100.0,320,61.198735
100.0,297,61.992137
150.0,301,62.440345
350.0,353,63.366457
250.0,347,64.259391
200.0,369,66.469105
100.0,280,67.241432
300.0,300,67.715546
300.0,335,68.578102
150.0,285,69.370086
150.0,347,69.917442
150.0,292,70.69654
200.0,281,71.08036
100.0,278,71.861358
350.0,415,72.470742
550.0,481,73.52995
100.0,266,74.254455
150.0,283,74.68633
100.0,278,75.418676
300.0,371,76.327021
100.0,269,76.719373
550.0,498,77.816867
250.0,269,78.226642
250.0,280,78.968942
150.0,302,79.382343
400.0,516,80.436058
800.0,697,82.206909
150.0,301,82.686719
250.0,328,83.518026
250.0,344,84.357544
200.0,293,84.775975
300.0,425,85.77473
450.0,458,86.836976
600.0,563,88.163486
200.0,302,88.654429
150.0,289,89.454314
150.0,288,89.885587
300.0,340,90.787896
50.0,272,91.177559
150.0,326,92.055207
200.0,256,92.453876
500.0,416,93.477573
450.0,370,94.418128
50.0,273,94.843885
100.0,295,97.623578
200.0,251,98.004945
250.0,265,98.75639
400.0,428,99.790608
250.0,280,100.242597
100.0,279,101.004878
650.0,488,102.226722
200.0,328,102.765654
300.0,343,103.66031
500.0,546,104.895467
600.0,572,106.134742
250.0,304,106.594256
300.0,334,107.412715
200.0,386,108.341739
200.0,272,108.761068
50.0,285,109.519692
100.0,236,109.899954
300.0,392,110.869145
350.0,412,111.815844
150.0,292,112.275222
400.0,559,113.500202
100.0,260,114.24804
50.0,279,114.65562
100.0,294,115.469512
100.0,300,115.948688
150.0,276,116.70572
150.0,278,117.104986
350.0,499,118.20346
300.0,360,119.072046
550.0,562,120.320408
100.0,284,120.783353
250.0,320,121.611008
550.0,445,122.686957
150.0,249,123.066337
150.0,326,123.964586
250.0,245,124.338561
250.0,372,125.296967
300.0,388,126.287528
150.0,349,128.632736
400.0,417,129.626539
200.0,373,130.554685
250.0,352,131.423634
150.0,276,131.851027
150.0,323,132.674577
300.0,383,133.257095
350.0,340,134.130998
150.0,281,134.88407
150.0,279,135.299026
250.0,284,136.079673
200.0,342,136.661959
100.0,299,137.522325
150.0,283,137.979919
300.0,406,138.932148
450.0,359,139.811749
150.0,305,140.248391
550.0,455,141.260617
50.0,283,142.030893
600.0,400,142.595718
100.0,273,143.356616
150.0,277,143.781686
350.0,475,144.887008
200.0,353,145.815627
100.0,375,146.706371
350.0,421,147.333405
450.0,456,148.469003
150.0,278,149.262736
50.0,276,149.63118
500.0,608,150.933864
100.0,244,151.645498
100.0,273,152.05292
100.0,231,152.710578
200.0,286,153.132643
350.0,370,154.031045
700.0,501,155.114053
200.0,318,155.592542
150.0,285,156.390402
250.0,319,156.9079
200.0,253,159.185889
250.0,460,160.262408
100.0,276,160.63576
250.0,236,161.330349
350.0,437,161.955229
250.0,284,162.747955
500.0,410,163.698916
150.0,286,164.11962
200.0,300,164.926544
450.0,394,165.543333
0.0,290,166.319919
150.0,374,167.251847
100.0,243,167.610074
150.0,278,168.37881
250.0,272,168.78316
250.0,241,169.47942
100.0,306,169.924316
450.0,452,170.967018
400.0,413,171.898994
150.0,257,172.270866
200.0,389,173.138541
300.0,377,173.999836
200.0,369,174.486711
250.0,413,175.410403
