#{"t_start": 1680679696.5550537, "env_id": "Breakout-v4"}
r,l,t
1.0,223,4.517733
0.0,196,4.893103
3.0,369,6.33097
3.0,382,7.192569
1.0,253,8.33027
3.0,386,9.334527
4.0,444,11.05504
1.0,253,11.545583
0.0,207,12.375873
3.0,363,13.294866
2.0,337,14.503939
1.0,251,15.133349
6.0,524,17.090144
2.0,324,17.875128
3.0,353,19.444561
1.0,267,20.126874
3.0,349,21.61349
2.0,291,22.314786
2.0,291,23.594682
2.0,297,24.246215
0.0,191,24.648473
4.0,417,26.219136
3.0,376,27.544432
1.0,246,28.03862
2.0,309,28.747146
1.0,244,29.738147
3.0,363,30.60978
1.0,248,31.486591
3.0,413,32.385309
2.0,298,33.484688
3.0,335,34.25611
2.0,329,35.428318
3.0,405,36.379763
3.0,367,37.809526
2.0,296,38.570662
5.0,464,40.210206
0.0,187,40.556259
4.0,434,42.027826
7.0,602,44.08696
0.0,205,44.527062
4.0,396,45.876943
2.0,287,46.965238
3.0,315,47.621094
1.0,223,48.067133
4.0,386,49.397569
5.0,451,50.87708
4.0,447,52.010076
5.0,435,55.747453
5.0,489,57.382993
0.0,189,57.741981
5.0,459,59.117538
2.0,274,59.701614
2.0,300,60.691744
6.0,515,62.383552
2.0,295,63.021862
7.0,570,64.882059
10.0,673,66.823164
2.0,286,67.790546
6.0,534,69.370229
1.0,242,69.832958
7.0,532,71.478511
1.0,231,71.975845
4.0,385,73.300234
6.0,506,74.854796
6.0,475,75.928511
1.0,243,76.864558
7.0,534,78.643818
3.0,354,79.387504
0.0,190,79.796058
8.0,613,82.191054
3.0,363,83.014372
6.0,550,84.710529
4.0,369,85.921066
6.0,495,87.02579
4.0,382,88.28931
4.0,429,89.680557
6.0,459,91.223694
7.0,538,92.448542
7.0,543,94.107139
2.0,292,95.221793
2.0,258,95.650612
0.0,216,96.004179
6.0,486,97.48173
6.0,464,98.883207
6.0,455,103.003588
4.0,386,103.812747
3.0,351,105.074471
8.0,588,106.846226
1.0,233,107.264071
6.0,497,108.810579
5.0,456,110.219196
9.0,659,112.055709
3.0,365,113.186306
6.0,494,114.625899
2.0,290,115.214308
5.0,456,116.674638
8.0,616,118.496472
8.0,549,120.048565
6.0,478,120.954977
11.0,784,123.541233
7.0,547,125.176497
10.0,706,127.267882
6.0,461,128.620589
4.0,439,129.949999
6.0,500,131.048142
9.0,654,133.441203
8.0,589,135.134688
5.0,444,136.020267
7.0,550,137.476555
4.0,380,138.723766
4.0,392,139.500246
4.0,428,140.814035
10.0,666,142.744191
9.0,634,147.579745
3.0,341,148.692008
8.0,638,150.517762
9.0,662,152.344753
9.0,670,154.096753
10.0,536,155.71473
7.0,529,157.211345
7.0,558,158.841307
7.0,501,160.326308
7.0,548,161.82093
4.0,397,163.03021
7.0,547,164.499008
5.0,472,165.400965
9.0,654,167.26371
8.0,518,168.874048
7.0,560,170.545629
5.0,421,171.905551
5.0,409,173.306033
11.0,639,175.097164
11.0,626,176.850544
9.0,613,178.626666
5.0,459,180.06167
7.0,554,181.765699
