#{"t_start": 1679472584.3533995, "env_id": "Asterix-v4"}
r,l,t
200.0,336,4.735734
200.0,365,5.957944
100.0,280,6.461884
150.0,291,7.410199
200.0,281,7.924681
200.0,245,8.81158
100.0,328,9.465888
100.0,282,10.423304
350.0,554,11.837091
300.0,363,12.887119
250.0,384,13.553544
200.0,275,14.433549
200.0,287,15.029943
200.0,274,15.970166
150.0,322,16.649339
150.0,261,17.573614
50.0,260,18.051554
150.0,296,19.027207
250.0,356,19.700407
150.0,274,20.605994
250.0,313,21.589668
150.0,267,22.06874
300.0,361,23.21563
100.0,282,23.764109
400.0,464,25.111219
150.0,293,26.048723
200.0,358,26.612905
200.0,290,27.542359
250.0,373,28.179992
100.0,296,29.059988
100.0,287,29.545643
450.0,460,30.690444
200.0,310,31.591913
150.0,296,32.080511
50.0,303,32.982591
150.0,337,33.90216
350.0,444,34.668142
200.0,236,35.420762
250.0,292,35.883589
250.0,382,36.920098
350.0,366,37.920573
100.0,277,40.111601
100.0,229,40.859102
250.0,331,41.401934
200.0,314,42.256461
350.0,377,42.844435
200.0,292,43.704588
100.0,277,44.144987
300.0,342,45.159138
500.0,485,46.481213
350.0,463,47.858888
400.0,404,49.06371
600.0,509,50.407746
250.0,377,51.141295
600.0,460,52.384177
300.0,431,53.571815
350.0,433,54.838894
200.0,272,55.333174
400.0,438,56.570393
100.0,245,57.044247
200.0,327,58.071532
650.0,658,59.748973
50.0,283,60.715665
150.0,292,61.262314
250.0,326,62.269508
200.0,329,63.254448
300.0,339,63.872077
150.0,331,64.877576
400.0,476,66.122076
100.0,274,66.611718
400.0,387,67.776461
100.0,385,68.966263
500.0,552,70.388484
300.0,412,71.223187
200.0,293,72.208229
450.0,403,73.377871
100.0,304,73.962152
200.0,293,76.859935
550.0,509,78.160969
400.0,447,78.948781
100.0,273,79.775963
400.0,454,80.936228
450.0,445,82.107882
250.0,283,82.59359
150.0,374,83.605038
300.0,436,84.703362
150.0,329,85.229412
100.0,283,86.063022
150.0,359,86.655674
300.0,360,87.598898
150.0,275,88.456431
100.0,273,88.927205
300.0,293,89.789127
200.0,294,90.239823
50.0,323,91.141479
550.0,510,92.365596
300.0,339,92.909376
450.0,403,93.951286
250.0,276,94.754774
150.0,302,95.216692
200.0,288,96.067986
750.0,653,97.529615
200.0,311,98.054896
150.0,230,98.823823
300.0,460,100.077792
700.0,661,101.741713
250.0,292,102.229706
50.0,220,102.92947
350.0,336,103.49266
350.0,385,104.538136
300.0,355,105.65373
450.0,505,107.037179
250.0,423,107.864183
100.0,266,110.251888
250.0,283,110.742631
150.0,284,111.639727
150.0,281,112.138156
350.0,404,113.253406
100.0,251,114.123555
100.0,269,114.624467
100.0,264,115.507107
400.0,419,116.317617
1100.0,679,118.352006
50.0,275,118.892235
150.0,282,119.787157
400.0,389,120.498447
200.0,311,121.476747
200.0,282,122.008807
350.0,378,123.124525
200.0,346,124.197969
250.0,388,125.346054
450.0,450,126.184793
150.0,354,127.242116
600.0,528,128.616265
500.0,430,129.861271
400.0,330,130.519715
350.0,337,131.527313
200.0,274,132.38085
150.0,319,132.95596
200.0,249,133.725997
250.0,305,134.215157
300.0,359,135.14378
400.0,353,135.717145
150.0,282,136.583497
300.0,367,137.602665
100.0,271,138.068265
100.0,322,138.979913
250.0,277,139.443706
150.0,251,140.269075
500.0,562,141.698526
100.0,295,142.203131
300.0,406,143.250782
350.0,339,145.528255
200.0,335,146.079236
250.0,354,147.021498
200.0,329,147.978562
150.0,291,148.435139
200.0,344,149.402891
200.0,442,150.141476
350.0,329,151.084389
200.0,356,152.062064
100.0,287,152.554054
450.0,493,153.764775
200.0,281,154.666788
300.0,277,155.161996
400.0,468,156.418181
550.0,476,157.718646
300.0,420,158.914786
250.0,285,159.443725
150.0,357,160.523949
300.0,276,161.049563
200.0,391,162.105906
200.0,299,163.043427
50.0,297,163.56933
300.0,352,164.562538
400.0,432,165.708222
350.0,364,166.411412
400.0,342,167.458874
150.0,326,168.494565
250.0,321,169.12432
250.0,447,170.385344
200.0,266,170.857046
700.0,607,172.800465
350.0,355,173.486403
150.0,285,174.43997
150.0,239,174.822306
250.0,310,175.743003
300.0,326,176.346642
650.0,597,177.788546
400.0,391,180.330669
350.0,506,181.68152
300.0,418,182.814436
300.0,408,184.031743
400.0,476,185.367857
600.0,513,186.750599
300.0,351,187.371273
150.0,281,188.234644
100.0,276,188.704641
200.0,275,189.607933
450.0,386,190.31072
300.0,299,191.188262
100.0,280,191.6352
600.0,406,192.727973
150.0,365,193.698204
100.0,292,194.146489
200.0,341,195.058069
150.0,270,195.472034
150.0,283,196.301301
350.0,386,197.295972
300.0,280,197.722208
300.0,365,198.724481
250.0,288,199.212877
200.0,381,200.305686
100.0,267,200.746124
200.0,303,201.626855
400.0,473,202.891235
300.0,483,204.082207
100.0,270,204.547098
50.0,325,205.45215
300.0,361,206.435924
600.0,479,207.225294
200.0,307,208.090001
250.0,290,208.947723
100.0,279,209.450288
200.0,420,210.541224
600.0,567,211.999494
250.0,432,214.514735
350.0,385,215.245858
100.0,291,216.157356
250.0,364,217.206777
250.0,287,217.728302
450.0,508,219.093175
50.0,312,220.076088
250.0,267,220.546356
450.0,435,221.720282
150.0,313,222.295082
600.0,637,224.335831
250.0,278,224.79525
50.0,297,225.668211
400.0,380,226.300301
450.0,461,227.386191
450.0,506,228.628735
200.0,287,229.563689
200.0,365,230.261059
400.0,485,231.623594
250.0,369,232.709873
650.0,581,234.173378
300.0,398,235.270806
250.0,483,236.467167
500.0,466,237.605451
300.0,388,238.296492
250.0,354,239.311444
200.0,290,239.832641
300.0,390,240.947467
250.0,330,241.902882
450.0,388,242.61673
100.0,324,243.593928
150.0,413,244.669657
100.0,291,245.186699
200.0,326,246.228124
200.0,318,249.343079
800.0,752,251.063702
450.0,525,252.466277
400.0,451,253.6073
200.0,361,254.278641
0.0,292,255.150606
100.0,304,255.622386
150.0,275,256.463961
350.0,461,257.546171
150.0,240,257.890981
200.0,367,258.891919
100.0,288,259.35172
100.0,291,260.260199
200.0,383,261.380343
100.0,340,262.005999
800.0,603,263.519092
350.0,374,264.589582
300.0,327,265.602912
150.0,286,266.099032
150.0,261,266.957974
300.0,358,267.611264
200.0,274,268.474615
400.0,484,269.778666
200.0,272,270.245028
300.0,310,271.14742
500.0,734,272.966743
350.0,442,274.208004
150.0,226,274.639707
250.0,403,275.793321
150.0,271,276.698421
300.0,308,277.273243
400.0,383,278.494606
300.0,397,279.638663
250.0,368,280.559614
150.0,366,281.714719
200.0,288,282.624418
250.0,353,285.199218
200.0,266,286.090438
400.0,403,286.854432
150.0,314,287.801394
100.0,285,288.675318
100.0,264,289.164862
300.0,226,289.566919
150.0,282,290.476903
200.0,397,291.57106
200.0,280,292.053108
100.0,275,292.975188
200.0,375,293.65192
300.0,307,294.571517
50.0,295,295.038928
300.0,426,296.159793
250.0,376,297.207755
250.0,333,297.768157
150.0,243,298.581631
850.0,821,300.372748
200.0,300,301.255311
200.0,299,302.152396
