#{"t_start": 1680677954.8795683, "env_id": "Frostbite-v4"}
r,l,t
60.0,424,16.679234
20.0,377,18.315115
70.0,523,19.529441
50.0,516,20.802367
120.0,520,21.695903
80.0,535,22.946858
130.0,582,24.234355
20.0,410,25.26095
120.0,658,26.662004
50.0,481,27.709827
110.0,503,28.794299
80.0,506,29.913458
150.0,597,31.161634
110.0,633,32.44747
120.0,516,33.572285
170.0,701,35.045895
100.0,541,36.234076
30.0,421,37.261964
40.0,441,38.394299
200.0,653,39.896899
190.0,692,41.451798
130.0,545,42.754598
70.0,427,43.813933
160.0,640,45.276377
90.0,499,46.484962
110.0,620,47.838274
110.0,519,51.46651
150.0,548,52.687148
140.0,570,53.941437
110.0,653,55.355757
110.0,556,56.615755
110.0,489,57.827518
150.0,572,59.167443
120.0,487,60.042314
170.0,645,61.809966
140.0,574,63.15219
110.0,548,64.440313
210.0,802,66.449217
160.0,527,67.898748
100.0,497,69.180922
130.0,561,70.565505
90.0,461,71.75574
150.0,651,73.153956
100.0,485,74.32406
180.0,768,76.003714
120.0,460,77.107445
180.0,620,78.510553
110.0,498,79.747071
130.0,627,81.131559
160.0,608,82.511873
140.0,559,86.107844
150.0,550,87.439999
80.0,445,88.196969
70.0,401,89.311669
120.0,533,90.618817
170.0,563,91.931413
150.0,528,93.172124
90.0,434,94.206101
60.0,410,94.804184
150.0,549,96.055376
170.0,578,97.623043
190.0,672,99.718533
200.0,674,101.404633
150.0,525,102.687155
140.0,490,103.555663
170.0,578,104.882782
180.0,617,106.701034
230.0,733,108.461761
150.0,516,109.806857
150.0,552,111.22081
220.0,706,112.849807
200.0,641,114.329179
230.0,813,116.522015
180.0,556,117.859971
180.0,665,119.412584
220.0,667,123.962
160.0,547,125.352991
170.0,510,126.605731
180.0,599,128.036647
170.0,550,129.352031
210.0,657,130.898734
150.0,728,132.515426
110.0,463,133.609071
170.0,642,135.034776
210.0,684,136.590605
160.0,521,137.844495
190.0,714,139.98853
190.0,737,141.710599
210.0,827,143.59884
170.0,668,145.414957
190.0,613,146.734248
220.0,672,148.25493
200.0,582,149.610788
230.0,663,151.144395
190.0,657,152.604563
220.0,700,154.171546
240.0,635,159.402327
210.0,755,161.16014
210.0,661,162.764909
140.0,513,164.445894
180.0,602,166.115926
220.0,647,167.772466
230.0,860,170.016764
190.0,694,171.567899
220.0,635,173.027047
210.0,715,174.614004
190.0,595,176.483725
180.0,608,177.902748
220.0,770,179.675656
220.0,815,181.556061
210.0,619,183.565241
190.0,560,184.969324
180.0,833,186.889613
1230.0,1041,189.420246
250.0,781,191.460457
220.0,822,197.95246
210.0,677,199.692021
220.0,680,201.484347
930.0,1075,204.424402
920.0,1177,207.573934
230.0,715,209.849502
170.0,563,211.32684
220.0,785,213.070958
210.0,636,214.607497
200.0,670,216.215502
240.0,659,218.142947
200.0,626,219.752862
220.0,725,221.604137
1890.0,1256,224.783344
1230.0,1145,228.238902
150.0,551,229.282158
230.0,753,231.552752
1140.0,959,237.369628
230.0,671,239.074371
220.0,760,241.029182
200.0,672,242.687103
1220.0,1110,245.732283
180.0,542,247.162811
220.0,686,249.288609
200.0,713,251.059644
900.0,997,254.01057
1030.0,1159,257.161111
160.0,492,258.566443
1010.0,1113,261.505308
120.0,554,262.916572
1040.0,1039,265.565854
190.0,609,267.037519
260.0,857,269.12347
240.0,718,271.348877
1010.0,1173,278.607982
1020.0,1143,281.46498
220.0,770,283.240646
880.0,967,285.744034
210.0,738,287.357632
200.0,634,289.264394
220.0,743,290.8703
240.0,834,292.646406
