#{"t_start": 1680677954.7458901, "env_id": "Frostbite-v4"}
r,l,t
50.0,537,17.077823
20.0,416,18.755126
50.0,440,19.818251
60.0,487,21.071426
20.0,434,21.851784
120.0,499,22.986818
60.0,401,23.970174
0.0,367,24.86221
110.0,690,26.3604
90.0,479,27.427738
40.0,457,28.152534
100.0,509,29.249552
80.0,434,30.247622
150.0,710,31.685452
40.0,542,32.815145
160.0,623,34.126125
80.0,491,35.249709
110.0,549,36.475997
70.0,430,37.544485
130.0,498,38.803471
200.0,710,40.34585
90.0,479,41.499125
40.0,382,42.468056
130.0,539,43.403436
60.0,415,44.437367
140.0,622,45.830945
160.0,651,47.274989
120.0,583,51.095926
140.0,552,52.316334
80.0,510,53.422794
120.0,546,54.693588
140.0,554,55.905072
100.0,485,57.065152
60.0,412,58.107433
60.0,448,59.240477
150.0,601,60.717477
110.0,477,61.440357
180.0,611,63.213077
180.0,631,64.695481
130.0,547,65.921803
150.0,520,67.529346
100.0,519,68.517914
120.0,568,69.968539
90.0,637,71.917899
120.0,686,73.395351
210.0,663,74.895244
160.0,623,76.333008
110.0,534,77.592088
140.0,521,78.809364
130.0,535,80.106594
140.0,530,81.365222
190.0,666,82.891439
140.0,560,86.534569
110.0,489,87.750873
130.0,549,89.13105
160.0,580,90.529733
160.0,593,91.924753
140.0,473,93.09815
150.0,530,94.300725
170.0,668,95.766548
170.0,642,97.387933
220.0,632,98.979362
160.0,663,100.672735
170.0,557,102.064091
190.0,637,103.587783
150.0,530,104.840083
220.0,673,106.37901
200.0,655,108.396517
90.0,430,109.153512
250.0,755,111.381679
160.0,625,112.848635
130.0,465,114.062192
150.0,550,115.372067
150.0,497,116.197417
200.0,639,118.072461
200.0,701,122.64656
210.0,639,124.132994
150.0,588,125.558086
110.0,478,126.796338
220.0,623,128.218385
200.0,609,129.668684
160.0,552,130.968475
210.0,644,132.404102
170.0,541,133.609769
170.0,576,134.928037
210.0,609,136.362006
190.0,655,137.885006
190.0,620,139.403325
130.0,480,140.700746
120.0,510,142.014145
140.0,573,143.358086
230.0,799,145.479156
190.0,750,147.07454
230.0,798,148.787799
220.0,663,150.307553
230.0,702,152.295602
180.0,662,153.853383
230.0,616,155.355192
190.0,704,160.202931
180.0,533,161.510249
250.0,718,163.411441
210.0,630,165.598625
230.0,694,167.416253
210.0,635,168.990365
200.0,734,170.629184
160.0,567,171.94812
230.0,734,173.988548
190.0,652,175.479106
230.0,760,177.239904
220.0,748,179.356561
230.0,815,181.231402
190.0,628,182.766893
160.0,554,184.155771
210.0,625,185.659896
190.0,666,187.284709
230.0,783,189.331583
210.0,839,191.471737
230.0,728,197.811591
220.0,686,199.580955
200.0,684,201.34805
200.0,836,203.789965
220.0,763,205.639347
180.0,556,207.068421
240.0,668,208.851436
220.0,826,211.317043
180.0,780,213.083766
150.0,562,214.462939
190.0,725,216.178971
230.0,879,218.526394
190.0,668,220.179006
250.0,632,221.860432
240.0,745,224.062492
210.0,731,225.756563
210.0,678,227.459426
210.0,863,229.889445
170.0,554,231.327521
220.0,645,232.84325
210.0,714,237.816473
240.0,757,239.793754
1000.0,1107,242.857025
210.0,762,245.107344
220.0,673,246.821362
210.0,697,248.528409
1220.0,1178,251.693701
1030.0,940,254.556019
1070.0,1158,257.69117
170.0,643,259.287647
920.0,1117,262.247064
210.0,667,264.223333
230.0,740,265.968347
200.0,675,267.574631
920.0,1152,270.726294
1040.0,996,277.770304
1160.0,1176,280.618938
900.0,1134,283.50419
210.0,680,285.471479
220.0,733,287.094785
220.0,671,288.669715
200.0,711,290.24847
190.0,579,291.559062
250.0,846,293.767257
870.0,1092,296.431224
1040.0,1210,299.339099
1070.0,1209,302.801595
220.0,900,305.071324
200.0,667,306.705415
200.0,681,308.696194
870.0,1033,314.709973
210.0,639,316.183246
1090.0,1033,318.941772
1180.0,1138,322.02013
220.0,638,323.632576
240.0,796,325.648104
230.0,770,327.834451
200.0,631,329.369644
930.0,1026,332.133059
910.0,1000,334.787919
230.0,618,336.204183
1050.0,1173,339.177292
210.0,739,340.892903
890.0,1172,343.763046
170.0,658,345.714991
180.0,581,347.2593
170.0,594,353.658576
