#{"t_start": 1679478221.562489, "env_id": "Asterix-v4"}
r,l,t
350.0,497,5.346386
300.0,385,6.624555
150.0,334,7.687427
100.0,280,8.279311
450.0,347,9.393288
150.0,236,9.792172
200.0,293,10.721949
150.0,360,11.95081
300.0,286,12.497779
200.0,381,13.545719
250.0,429,14.799693
400.0,494,15.6995
350.0,324,16.583005
150.0,292,17.536302
50.0,280,18.015505
250.0,317,19.055119
350.0,327,19.635624
150.0,268,20.495511
250.0,319,21.078759
250.0,320,22.127674
100.0,388,23.24829
100.0,266,23.793716
200.0,291,24.773523
50.0,281,25.258479
350.0,285,26.326145
350.0,353,26.980658
500.0,455,28.402483
150.0,331,29.494718
450.0,508,30.989005
50.0,279,31.5445
150.0,418,32.934354
100.0,278,33.51922
250.0,373,34.756883
450.0,428,36.098042
200.0,323,36.825473
100.0,280,37.840668
600.0,451,39.193716
200.0,373,39.976429
400.0,386,42.962789
150.0,275,43.978072
450.0,528,45.578196
200.0,326,46.220171
400.0,353,47.392239
300.0,298,47.950669
300.0,292,48.96607
250.0,299,49.518955
100.0,301,50.5536
450.0,490,51.985833
250.0,370,52.608351
200.0,331,53.65432
200.0,281,54.61269
300.0,316,55.242704
250.0,286,56.227622
150.0,268,56.696251
650.0,521,58.084338
500.0,463,59.400353
200.0,244,59.834191
150.0,259,60.768047
250.0,358,61.406988
200.0,279,62.348593
200.0,281,62.847333
450.0,589,64.759947
250.0,346,65.369593
400.0,358,66.51842
300.0,344,67.182093
150.0,321,68.287962
250.0,340,69.445939
100.0,301,70.121491
150.0,301,71.193531
300.0,272,71.783425
50.0,276,72.808669
400.0,460,74.21006
150.0,255,74.721059
450.0,384,75.933769
650.0,463,77.334655
200.0,282,77.903249
100.0,273,78.886299
300.0,326,80.911352
200.0,281,81.918962
200.0,320,82.540613
200.0,282,83.534145
150.0,317,84.609984
300.0,303,85.243779
250.0,304,86.284285
150.0,263,86.802457
300.0,391,87.941297
150.0,268,88.48316
300.0,373,89.646873
200.0,264,90.64382
100.0,255,91.170962
250.0,283,92.211421
150.0,349,92.944014
150.0,291,94.007674
200.0,287,94.553841
150.0,271,95.516155
100.0,273,96.096568
100.0,258,97.04014
200.0,321,97.676744
50.0,279,98.624404
200.0,306,99.255105
550.0,335,100.331736
100.0,270,100.780787
200.0,325,101.873033
150.0,237,102.286776
100.0,370,103.363049
100.0,295,104.344151
450.0,453,105.186501
450.0,334,106.254972
150.0,251,107.157905
100.0,280,107.670436
350.0,373,108.774379
550.0,422,109.95651
100.0,304,110.521666
200.0,321,111.648503
250.0,279,112.121703
100.0,279,113.071456
350.0,336,113.681801
450.0,455,115.031569
350.0,327,116.13514
450.0,390,117.421289
550.0,469,119.949726
50.0,291,120.937061
250.0,380,122.102839
450.0,429,122.949018
450.0,584,125.001318
650.0,545,126.530168
300.0,378,127.350764
200.0,317,128.441394
450.0,337,129.15636
400.0,507,130.630071
50.0,281,131.574294
500.0,295,132.165543
200.0,277,133.172117
350.0,319,133.771136
300.0,322,134.865753
200.0,293,135.838948
200.0,266,136.389899
150.0,283,137.368509
250.0,350,138.07359
50.0,266,139.001254
150.0,285,139.609631
100.0,308,140.640831
150.0,253,141.096617
400.0,435,142.30867
250.0,346,143.314853
850.0,681,144.891477
200.0,330,145.858247
100.0,292,146.35736
150.0,271,147.25353
350.0,357,147.899537
400.0,404,149.078793
100.0,230,149.544324
400.0,355,150.702868
200.0,379,151.942623
350.0,350,152.745487
200.0,296,153.753713
200.0,386,155.001979
150.0,271,155.541433
300.0,394,158.300884
1000.0,596,159.785606
100.0,264,160.209006
800.0,687,162.456228
350.0,344,163.156512
250.0,350,164.260461
250.0,345,165.382926
100.0,275,165.950516
300.0,274,166.958625
200.0,295,167.632035
200.0,278,168.615671
400.0,370,169.361151
350.0,317,170.440673
150.0,270,170.950075
450.0,439,172.225999
300.0,446,173.535602
300.0,445,174.867962
250.0,247,175.322942
200.0,276,176.315294
300.0,359,177.477958
50.0,276,178.022566
550.0,414,179.299517
200.0,457,180.717043
200.0,340,181.42298
200.0,268,182.412763
150.0,327,183.042245
0.0,273,184.035099
150.0,340,185.047045
250.0,268,185.544509
50.0,236,185.97208
250.0,368,187.179858
200.0,417,188.464683
450.0,533,189.961589
300.0,367,191.233227
150.0,276,191.816583
100.0,288,192.812972
150.0,233,193.2741
350.0,461,196.235147
400.0,326,196.855704
200.0,309,197.948763
150.0,263,198.907703
300.0,325,199.514274
250.0,375,200.731018
500.0,395,202.029043
350.0,414,202.869498
250.0,435,204.193466
600.0,538,205.736067
100.0,273,206.687074
250.0,282,207.236629
550.0,558,208.829776
450.0,430,210.134114
50.0,237,210.640614
300.0,345,211.813586
350.0,358,212.946662
100.0,295,213.490461
200.0,289,214.459782
350.0,298,214.993851
400.0,449,216.289821
0.0,334,217.359066
400.0,402,218.129914
