#{"t_start": 1679478218.4170713, "env_id": "Asterix-v4"}
r,l,t
250.0,275,7.925247
200.0,289,8.566203
50.0,279,9.597543
250.0,304,10.604531
250.0,322,11.282593
100.0,278,12.229149
200.0,351,12.936559
400.0,360,14.030963
650.0,476,15.46573
100.0,257,15.888953
250.0,341,16.942779
150.0,337,17.928058
200.0,271,18.466315
300.0,350,19.374429
200.0,296,19.891098
350.0,359,20.950738
300.0,332,21.559213
200.0,327,22.546744
150.0,444,23.766966
250.0,331,24.393591
100.0,350,25.529047
150.0,286,26.457752
400.0,328,27.147651
450.0,470,28.479086
150.0,372,29.707268
150.0,324,30.386711
300.0,320,31.490012
200.0,305,32.56905
100.0,295,33.176328
300.0,305,34.193007
450.0,430,35.105529
100.0,339,36.340205
100.0,277,37.385374
500.0,454,38.289937
200.0,280,39.384191
250.0,340,40.615913
450.0,452,41.52937
250.0,311,42.62826
150.0,280,43.220549
100.0,270,45.928966
200.0,373,47.248384
150.0,306,47.901788
250.0,370,49.053576
100.0,273,49.636681
100.0,281,50.627353
600.0,476,52.032167
150.0,328,52.699259
650.0,453,54.040383
400.0,377,55.246391
250.0,387,56.375686
250.0,284,56.910713
400.0,529,58.42946
950.0,643,60.085739
200.0,299,61.084578
150.0,258,61.533473
150.0,295,62.523814
200.0,287,63.044967
150.0,242,63.932434
200.0,422,65.118851
100.0,269,65.574018
200.0,311,66.561962
250.0,312,67.086888
150.0,286,68.079481
200.0,262,68.570628
350.0,486,69.934586
100.0,271,70.894536
250.0,380,71.670094
650.0,526,73.236649
50.0,272,74.2666
250.0,303,74.90756
200.0,260,75.872614
750.0,568,77.47428
150.0,294,78.069901
250.0,325,79.162092
150.0,313,80.220218
350.0,440,81.119246
350.0,328,82.234925
300.0,284,84.172619
300.0,564,86.23222
300.0,371,87.010591
100.0,271,87.967052
300.0,345,88.61922
150.0,271,89.568882
150.0,274,90.086749
400.0,400,91.296913
200.0,339,92.393078
250.0,267,92.922562
200.0,376,94.143584
200.0,235,94.625561
150.0,356,95.843507
450.0,381,97.053418
600.0,451,97.931426
150.0,332,99.045193
500.0,398,100.304476
500.0,407,101.548332
50.0,291,102.104523
300.0,402,103.359479
150.0,338,103.997006
250.0,365,105.135323
250.0,345,106.170491
150.0,281,106.672897
400.0,378,107.801505
150.0,276,108.295152
250.0,352,109.352139
600.0,454,110.61988
400.0,403,111.781459
250.0,441,112.579679
350.0,373,113.707216
350.0,343,114.883798
500.0,401,116.02741
200.0,257,116.529157
300.0,418,117.733422
350.0,331,118.399817
150.0,294,119.428016
250.0,277,119.971706
100.0,333,122.665112
150.0,287,123.669696
300.0,374,124.369199
150.0,372,125.53336
100.0,283,126.064941
300.0,380,127.240721
150.0,273,128.194139
200.0,273,128.72353
50.0,276,129.731794
400.0,458,130.731928
350.0,314,131.78993
150.0,270,132.809879
200.0,371,133.537729
600.0,446,134.899683
50.0,285,135.864293
100.0,251,136.37517
400.0,443,137.677129
550.0,467,139.028225
150.0,265,139.550498
400.0,430,140.857943
350.0,451,142.216311
550.0,514,143.720616
800.0,550,145.213393
400.0,518,146.523824
700.0,548,147.841762
400.0,352,148.403943
400.0,331,149.367875
200.0,274,149.845305
50.0,271,150.758935
250.0,310,151.795309
350.0,347,152.486367
400.0,398,153.733875
200.0,381,154.963226
450.0,372,155.747856
500.0,450,157.156754
150.0,328,158.261318
200.0,301,160.40955
300.0,293,161.394413
300.0,389,162.535117
50.0,275,163.003649
150.0,270,163.90517
400.0,392,164.669598
300.0,470,166.024844
100.0,286,167.00994
450.0,359,167.691005
150.0,387,168.928456
200.0,416,170.276744
300.0,379,171.482043
750.0,519,172.580063
150.0,289,173.66916
350.0,406,174.89659
550.0,468,176.210824
350.0,370,176.97237
300.0,296,177.97
300.0,344,179.142632
150.0,279,179.693157
200.0,328,180.799755
250.0,360,181.51019
50.0,248,182.400583
400.0,404,183.657084
150.0,292,184.2434
200.0,328,185.379645
450.0,473,186.725778
100.0,257,187.199144
400.0,476,188.464772
150.0,342,189.044603
550.0,496,190.540235
200.0,422,191.836529
150.0,300,192.853794
200.0,273,193.45195
300.0,271,194.46667
500.0,408,195.224772
250.0,320,196.289861
100.0,276,196.791135
50.0,287,199.432316
250.0,375,200.618826
400.0,353,201.350817
150.0,303,202.412399
250.0,334,203.108401
350.0,477,204.552969
200.0,395,205.774925
150.0,267,206.743499
400.0,379,207.545617
300.0,389,208.764688
200.0,239,209.218013
250.0,299,210.228663
200.0,302,210.859613
500.0,473,212.270871
50.0,283,213.295767
450.0,436,214.689548
100.0,286,215.268595
450.0,474,216.610942
250.0,322,217.666348
300.0,388,218.375453
600.0,535,219.830735
100.0,380,220.98163
150.0,290,221.948553
150.0,330,222.581357
300.0,438,223.840349
100.0,292,224.820109
450.0,392,225.507518
250.0,457,226.809159
400.0,386,228.029182
200.0,277,228.499207
250.0,297,229.377272
150.0,313,229.885595
150.0,322,230.811493
350.0,411,231.991096
100.0,235,232.397625
350.0,295,233.309037
450.0,504,234.62904
500.0,446,236.926076
