#{"t_start": 1679473057.1377764, "env_id": "Asterix-v4"}
r,l,t
100.0,276,4.588224
200.0,401,5.951637
250.0,278,6.462934
100.0,271,7.38149
150.0,287,7.799471
150.0,301,8.829565
500.0,492,10.155341
200.0,278,10.668688
250.0,307,11.647635
400.0,366,12.313019
100.0,281,13.318745
250.0,347,14.419749
150.0,272,14.938213
200.0,293,15.905368
250.0,434,16.7469
350.0,371,17.888254
500.0,454,19.153464
450.0,499,20.523049
250.0,336,21.172303
250.0,371,22.239871
350.0,471,23.545912
200.0,275,24.0373
100.0,277,25.049574
0.0,275,25.574896
250.0,341,26.740613
350.0,330,27.833889
150.0,253,28.313331
200.0,268,29.31062
150.0,279,29.79866
450.0,379,30.953111
600.0,551,32.340339
250.0,369,32.950199
350.0,347,34.04247
400.0,426,35.270626
300.0,270,35.714571
200.0,347,36.794961
300.0,333,37.908178
100.0,287,38.458945
400.0,359,39.605564
450.0,434,42.539672
300.0,362,43.267281
350.0,362,44.418148
200.0,352,45.507057
150.0,328,46.120458
150.0,299,47.139967
150.0,330,47.700881
400.0,468,49.065629
200.0,321,50.127351
250.0,331,50.657936
200.0,396,51.84159
100.0,294,52.793228
600.0,544,54.213861
50.0,266,54.64886
450.0,508,55.998489
450.0,413,57.234257
300.0,274,57.790988
500.0,520,59.255995
250.0,374,60.395581
250.0,307,61.418555
150.0,294,61.950908
250.0,360,63.062575
100.0,239,63.504607
50.0,269,64.443776
400.0,412,65.203074
100.0,318,66.207301
300.0,442,67.462376
350.0,320,68.035667
200.0,324,69.061245
200.0,231,69.473295
650.0,489,70.718113
250.0,286,71.613006
600.0,574,73.13417
150.0,396,74.374495
200.0,283,74.880252
150.0,274,75.880699
250.0,374,76.542175
300.0,371,79.623658
450.0,456,80.955422
400.0,500,82.375106
150.0,246,82.820589
250.0,314,83.873348
300.0,298,84.397392
200.0,273,85.367827
300.0,513,86.85321
150.0,352,87.484577
200.0,323,88.562667
300.0,361,89.688293
100.0,279,90.243933
300.0,405,91.438966
100.0,302,92.030687
150.0,286,93.034767
350.0,311,94.109299
200.0,275,94.616543
350.0,355,95.74173
200.0,336,96.389855
300.0,360,97.485435
200.0,227,97.936443
200.0,268,98.86069
400.0,367,99.99389
450.0,503,101.440481
250.0,370,102.10254
200.0,288,103.055543
400.0,490,104.388722
250.0,317,104.931255
100.0,328,105.918782
400.0,478,107.247917
250.0,271,107.666784
150.0,339,108.677031
150.0,280,109.169681
600.0,428,110.344005
100.0,271,111.236126
150.0,363,111.864553
200.0,316,112.931213
200.0,306,113.512223
100.0,293,116.561148
550.0,420,117.756755
100.0,266,118.278718
200.0,435,119.546041
150.0,226,119.97391
500.0,450,121.254606
150.0,300,122.287841
300.0,388,123.029928
200.0,246,123.923427
150.0,273,124.43028
400.0,472,125.743101
350.0,392,126.922713
50.0,273,127.920024
200.0,285,128.426217
250.0,317,129.484074
100.0,300,130.060014
250.0,295,131.094622
150.0,313,131.728994
0.0,280,132.72293
400.0,462,134.074261
150.0,369,134.759102
300.0,410,135.906537
150.0,315,136.912866
150.0,293,137.442962
300.0,280,138.395289
150.0,376,139.084677
50.0,272,140.002364
50.0,276,140.506352
250.0,323,141.55284
100.0,310,142.600052
150.0,335,143.23443
100.0,277,144.095117
50.0,277,144.596684
150.0,274,145.57973
300.0,363,146.264023
100.0,296,147.265776
550.0,517,148.682495
250.0,374,149.350044
150.0,272,150.231656
300.0,326,151.253641
500.0,494,153.883552
300.0,326,154.924697
350.0,297,155.90122
150.0,276,156.392828
250.0,364,157.507605
50.0,269,157.987603
100.0,275,158.933625
250.0,289,159.447751
350.0,426,160.702515
100.0,270,161.197221
350.0,311,162.163995
200.0,337,163.199827
350.0,384,163.884573
400.0,383,164.995833
200.0,299,165.997598
250.0,272,166.45562
400.0,403,167.568756
200.0,283,168.087062
350.0,448,169.309823
350.0,351,170.312053
300.0,400,171.396873
500.0,418,172.119298
350.0,357,173.216314
300.0,367,174.325535
100.0,248,174.765956
50.0,293,175.716888
150.0,285,176.313562
150.0,283,177.351052
50.0,293,177.864956
350.0,421,179.074998
100.0,239,179.469847
500.0,411,180.517573
50.0,258,181.351566
100.0,274,181.847699
100.0,277,182.779064
200.0,300,183.301304
200.0,263,184.211562
300.0,283,184.703778
50.0,306,185.67926
200.0,299,186.271125
300.0,407,187.433248
350.0,401,190.451028
250.0,338,191.095895
450.0,417,192.234049
150.0,271,193.180161
200.0,269,193.611949
350.0,452,194.901638
250.0,319,195.505101
700.0,585,197.474998
200.0,284,197.982393
150.0,267,198.869373
350.0,310,199.459432
50.0,274,200.399274
550.0,522,201.784147
50.0,291,202.298871
300.0,357,203.424339
250.0,249,203.860771
250.0,323,204.869572
300.0,338,205.49589
550.0,531,206.971744
400.0,410,208.228414
550.0,469,209.553798
300.0,309,210.547333
300.0,339,211.15872
50.0,269,212.057942
150.0,278,212.574482
200.0,327,213.636091
200.0,252,214.063479
300.0,374,215.233712
100.0,274,215.694929
300.0,378,216.818269
150.0,323,217.947458
300.0,287,218.475356
400.0,269,219.417859
500.0,440,220.223346
450.0,441,221.456621
350.0,364,222.515998
300.0,370,223.596992
400.0,244,224.057169
200.0,319,225.032213
600.0,591,228.14577
550.0,458,229.444201
150.0,322,229.999629
200.0,390,231.145941
350.0,354,231.811023
100.0,265,232.722068
200.0,354,233.803725
250.0,309,234.415147
100.0,284,235.340629
450.0,395,236.059163
50.0,281,237.016345
450.0,435,238.174301
250.0,321,238.679352
100.0,277,239.545982
250.0,321,240.077512
400.0,317,241.090711
600.0,419,242.268862
150.0,316,242.865484
300.0,384,243.965957
250.0,393,245.036442
300.0,375,245.686989
150.0,274,246.55081
150.0,262,247.019433
200.0,265,247.909831
150.0,279,248.451974
350.0,317,249.482095
400.0,330,250.137408
250.0,340,251.165767
550.0,596,252.66247
350.0,271,253.588173
700.0,484,254.938002
350.0,362,255.625406
400.0,550,257.03474
150.0,232,257.858898
350.0,385,258.518044
850.0,742,260.814167
250.0,282,261.315593
250.0,330,264.331666
300.0,408,265.526433
400.0,373,266.199286
250.0,390,267.321227
400.0,493,268.658607
450.0,477,269.976806
350.0,386,271.115996
600.0,567,272.508841
400.0,363,273.093397
200.0,287,273.999167
450.0,447,275.205785
250.0,369,275.816111
200.0,291,276.79796
500.0,412,277.985599
250.0,318,278.587907
250.0,340,279.631414
450.0,376,280.749989
250.0,274,281.247118
100.0,274,282.176446
250.0,391,282.89887
150.0,285,283.855245
300.0,284,284.380322
350.0,483,285.701459
550.0,585,287.158204
350.0,334,288.095653
500.0,466,289.35139
650.0,486,290.684971
100.0,275,291.168892
250.0,439,292.366604
150.0,326,293.340391
250.0,316,293.901016
100.0,344,294.979737
350.0,400,296.163275
450.0,376,296.872206
150.0,227,297.666785
300.0,452,300.834983
400.0,421,301.600866
250.0,386,302.743137
150.0,304,303.726139
150.0,267,304.139277
400.0,424,305.341374
450.0,646,306.903824
100.0,314,307.902859
250.0,370,308.616826
500.0,528,310.058074
250.0,270,311.050743
200.0,291,311.584963
350.0,368,312.788519
650.0,564,314.434798
100.0,269,315.373585
400.0,377,316.070308
400.0,298,317.030302
200.0,282,317.483958
200.0,366,318.553411
200.0,301,319.496734
200.0,316,320.061192
300.0,314,321.056615
300.0,388,322.266993
300.0,394,322.998779
150.0,330,324.059301
350.0,441,325.408952
300.0,364,326.061882
250.0,280,326.995507
100.0,274,327.518202
350.0,408,328.733945
400.0,520,330.172291
100.0,287,331.090862
300.0,315,331.650466
150.0,283,332.563336
500.0,424,333.337149
150.0,257,334.211657
200.0,314,336.220435
500.0,555,337.654034
200.0,293,338.618896
200.0,286,339.534647
400.0,453,340.262387
250.0,356,341.279646
550.0,505,342.540297
300.0,318,343.47314
200.0,290,343.934069
100.0,274,344.795915
250.0,462,345.610529
400.0,459,346.832365
100.0,239,347.670132
300.0,300,348.208671
350.0,362,349.318467
150.0,335,349.952623
200.0,352,351.01192
200.0,341,352.084999
350.0,376,352.713809
250.0,336,353.652727
300.0,528,354.946855
350.0,406,356.109002
200.0,294,356.681526
600.0,552,358.092491
350.0,408,359.199806
150.0,289,360.140635
250.0,332,360.695613
100.0,280,361.616647
400.0,397,362.323326
250.0,332,363.420973
500.0,462,364.708759
150.0,290,365.232168
100.0,268,366.146472
100.0,277,366.639502
150.0,264,367.562976
150.0,299,368.116008
200.0,388,369.236557
350.0,307,372.262543
550.0,379,372.935497
100.0,279,373.801794
150.0,292,374.267499
300.0,420,375.470623
450.0,511,376.869292
350.0,410,378.06409
350.0,318,379.118962
400.0,407,379.909746
300.0,393,381.080269
150.0,250,381.466546
400.0,432,382.673234
250.0,344,383.755876
600.0,600,385.347303
150.0,225,385.816513
400.0,476,387.144561
300.0,292,388.118076
150.0,324,388.74134
200.0,339,389.780165
600.0,512,391.16206
250.0,378,392.351114
350.0,451,393.631071
100.0,285,394.105835
250.0,411,395.220372
100.0,342,395.757604
50.0,281,396.715389
700.0,561,398.162206
500.0,394,399.308907
300.0,372,399.972604
250.0,279,400.915201
600.0,461,402.181274
100.0,317,402.733324
100.0,297,403.676265
250.0,383,404.807193
200.0,278,405.274773
150.0,285,406.205614
150.0,295,408.374697
350.0,331,409.307561
250.0,310,409.808728
700.0,548,411.144739
400.0,408,412.304519
500.0,443,413.528429
250.0,289,414.059733
350.0,344,415.120122
250.0,281,416.088297
100.0,307,416.608229
300.0,344,417.716524
200.0,323,418.218674
200.0,411,419.353207
350.0,352,420.342909
50.0,319,420.94341
350.0,496,422.250669
550.0,411,423.417714
300.0,308,424.41395
150.0,254,424.861691
700.0,539,426.343987
600.0,601,427.898037
450.0,347,428.950543
650.0,474,430.281285
150.0,327,430.847242
150.0,294,431.861759
200.0,322,432.432991
100.0,296,433.400459
250.0,272,433.909033
100.0,269,434.894267
150.0,278,435.414825
200.0,423,436.662333
300.0,362,437.803684
200.0,319,438.847333
450.0,511,439.803962
200.0,265,440.727485
550.0,411,441.994338
150.0,276,442.477541
100.0,318,445.456466
550.0,515,446.922909
100.0,348,447.603061
150.0,295,448.567614
400.0,417,449.808057
200.0,290,450.353644
400.0,423,451.665094
250.0,361,452.744532
500.0,449,453.502962
300.0,347,454.56301
250.0,320,455.538718
450.0,488,456.872408
400.0,464,457.707407
100.0,278,458.655933
700.0,687,460.446277
100.0,293,461.381377
150.0,282,461.86413
250.0,291,462.765567
250.0,396,463.928463
150.0,364,464.58195
100.0,289,465.458829
300.0,507,466.721267
200.0,268,467.172571
250.0,389,468.299863
350.0,363,469.405289
300.0,326,469.993064
200.0,396,471.144967
50.0,276,471.651536
500.0,434,472.907761
250.0,380,474.002718
200.0,287,474.545655
200.0,283,475.463671
200.0,305,476.023193
500.0,511,477.316029
200.0,293,478.290188
400.0,384,479.42243
100.0,289,481.953379
150.0,393,483.100884
300.0,320,483.68549
100.0,270,484.594306
450.0,539,485.965684
350.0,414,487.117783
400.0,610,488.62847
350.0,305,489.160618
150.0,324,490.131606
350.0,448,491.326932
250.0,332,491.913994
700.0,589,493.875973
200.0,390,494.572768
100.0,327,495.575236
200.0,376,496.688992
150.0,307,497.240633
350.0,367,498.328502
250.0,315,498.94825
300.0,354,500.038508
200.0,283,500.950452
300.0,432,501.751157
550.0,664,503.758265
300.0,377,504.422861
650.0,692,506.586987
150.0,346,507.224244
450.0,432,508.424067
200.0,313,509.423489
650.0,659,510.968759
300.0,338,511.501663
550.0,474,512.713821
450.0,492,514.010665
250.0,383,515.240418
400.0,367,518.249723
200.0,275,518.728186
600.0,554,520.167595
350.0,570,521.619426
350.0,417,522.792589
500.0,557,524.280371
250.0,411,525.509995
550.0,474,526.873683
450.0,403,528.047991
500.0,653,529.618686
350.0,406,530.285603
200.0,279,531.23304
50.0,288,531.774418
350.0,412,532.948449
150.0,300,533.901698
300.0,320,534.506819
400.0,387,535.698785
350.0,372,536.822631
150.0,265,537.243782
450.0,483,538.500682
550.0,631,540.052793
450.0,424,541.262425
450.0,441,542.446681
500.0,460,543.771719
1000.0,884,545.706075
450.0,633,547.632582
150.0,363,548.295117
450.0,405,549.433474
250.0,374,550.560394
550.0,444,551.768028
650.0,680,555.657381
250.0,351,556.255618
350.0,341,557.403911
300.0,411,558.628916
250.0,227,559.01506
150.0,276,559.946386
350.0,362,560.618417
200.0,307,561.638256
200.0,394,562.826266
350.0,414,563.531829
300.0,424,564.828002
450.0,634,566.474279
900.0,804,568.881315
550.0,415,570.197731
1350.0,989,573.015348
200.0,541,574.440123
350.0,424,575.141223
100.0,312,576.068104
300.0,354,577.185124
400.0,296,577.697626
400.0,345,578.722801
400.0,459,579.925074
150.0,277,580.402842
500.0,512,581.7335
350.0,382,582.831981
450.0,447,584.018578
300.0,396,584.716372
500.0,388,585.8558
450.0,470,587.146487
300.0,395,588.286599
500.0,522,591.808226
50.0,334,592.378409
600.0,481,593.671439
1000.0,877,596.101203
1100.0,844,598.052092
550.0,486,599.346758
250.0,539,600.738809
350.0,379,601.879642
150.0,380,602.975181
450.0,429,604.194333
200.0,532,605.543675
650.0,536,607.011028
350.0,371,607.608306
750.0,695,609.612047
450.0,551,610.927756
200.0,278,611.348396
550.0,517,612.721004
600.0,499,613.95935
600.0,646,615.544509
300.0,356,616.535453
400.0,324,617.079565
350.0,391,618.15293
300.0,497,619.488593
400.0,392,620.637753
450.0,507,621.971518
1300.0,821,623.973568
200.0,298,627.029368
250.0,288,627.494598
100.0,276,628.409891
650.0,550,629.801951
600.0,532,631.207301
500.0,480,632.469969
200.0,271,632.939719
800.0,625,634.918626
900.0,554,636.345389
250.0,326,636.956144
600.0,596,638.436713
450.0,551,639.826835
550.0,444,641.078018
550.0,508,642.381143
700.0,578,643.776374
150.0,225,644.582689
100.0,287,645.022028
500.0,415,646.222453
400.0,494,647.451426
400.0,282,647.852146
600.0,562,649.222625
650.0,737,651.483682
250.0,438,652.748426
100.0,277,653.260453
750.0,604,654.835692
400.0,352,655.90284
500.0,434,657.072602
800.0,501,658.431357
1200.0,1067,664.054031
350.0,394,664.741583
550.0,649,666.763365
250.0,291,667.208228
450.0,455,668.474968
1150.0,795,670.340157
500.0,510,671.680025
1200.0,980,674.381667
600.0,414,675.648758
600.0,590,677.197811
450.0,384,678.320256
600.0,575,679.744191
500.0,451,680.951939
500.0,558,682.324495
250.0,361,682.904042
500.0,557,684.316447
350.0,452,685.516779
700.0,661,687.562356
700.0,738,689.330546
450.0,329,690.41387
450.0,518,691.729317
700.0,743,693.469585
150.0,274,694.37785
450.0,347,695.029447
950.0,698,699.174322
550.0,609,701.107216
200.0,327,701.724693
350.0,427,702.907288
350.0,409,704.039949
350.0,617,705.509997
650.0,698,707.175203
450.0,409,708.324224
850.0,655,709.965294
600.0,451,711.322728
400.0,525,712.714911
150.0,275,713.620576
200.0,292,714.094239
600.0,546,715.442157
550.0,510,716.719262
450.0,452,717.897557
250.0,342,718.477906
500.0,470,719.789671
850.0,674,721.914961
750.0,639,723.588482
700.0,551,725.013842
650.0,670,726.68944
150.0,291,727.599212
500.0,402,728.274943
400.0,363,729.32135
350.0,485,730.616641
350.0,421,731.768584
1150.0,804,736.036572
700.0,694,738.129706
350.0,467,738.897048
450.0,596,740.293437
150.0,266,741.087064
