#{"t_start": 1680702392.578022, "env_id": "Frostbite-v4"}
r,l,t
9230.0,2184,10.283378
8840.0,2176,16.691765
1480.0,972,19.65442
8840.0,2153,26.000594
3100.0,1359,29.646274
9150.0,2138,35.960909
8310.0,2028,54.412547
8710.0,2094,60.887897
9040.0,2122,67.706101
8070.0,2056,73.883512
8340.0,2087,79.88808
8080.0,2185,86.317623
8870.0,2090,92.622039
8210.0,2142,111.273853
8750.0,2153,117.66459
8130.0,2100,123.667571
8600.0,2229,130.449207
8140.0,2082,136.438621
9170.0,2124,142.28742
8830.0,2151,160.591508
8980.0,2198,166.833822
8380.0,2082,172.71227
8510.0,2071,178.779537
8620.0,2159,184.813498
8670.0,2118,191.199815
8850.0,2077,210.124544
8620.0,2135,216.119323
8840.0,2196,222.505478
8560.0,2149,228.965533
9060.0,2181,235.68326
9110.0,2115,241.703473
9670.0,2229,261.40844
2750.0,1204,264.607228
8920.0,2137,270.603307
8870.0,2166,276.746215
9360.0,2180,282.87788
8680.0,2156,288.966473
9190.0,2156,307.027432
8970.0,2203,313.249286
9260.0,2224,320.018558
9000.0,2237,326.298161
4860.0,1670,331.119199
7990.0,2134,337.18216
4730.0,1626,342.225697
5290.0,1855,359.821979
8150.0,2165,365.942839
8400.0,2080,372.055873
5630.0,2025,378.22075
8760.0,2132,384.665077
9120.0,2201,391.261537
8100.0,2252,409.142627
8370.0,2096,414.939507
9610.0,2233,421.147074
9190.0,2169,426.96821
8750.0,2158,433.141452
8840.0,2158,439.518575
8630.0,2144,459.110635
8860.0,2195,465.213456
8520.0,2112,470.711136
8770.0,2188,476.504966
8950.0,2099,482.922804
8810.0,2147,489.79901
8910.0,2188,508.659288
5330.0,1777,513.624392
8710.0,2107,519.747056
8610.0,2083,526.065326
7950.0,2108,532.24959
7990.0,2082,538.780799
5510.0,1922,555.991466
5560.0,1914,560.853931
7920.0,2053,566.894535
8620.0,2163,573.300268
8170.0,2006,579.91213
8670.0,2098,586.632087
8430.0,2091,605.979403
2620.0,1366,609.454209
9020.0,2218,616.762889
8030.0,2070,622.954229
9070.0,2175,629.556233
8830.0,2207,636.654596
8670.0,2165,643.40574
8850.0,2141,661.075042
8700.0,2185,667.731984
8820.0,2155,674.097857
8640.0,2073,680.47312
8840.0,2262,687.318234
8700.0,2119,693.985356
9140.0,2237,713.58332
4870.0,1660,718.461065
8610.0,2204,725.007826
8510.0,2166,731.628263
8770.0,2111,738.242397
8500.0,2207,744.877143
8740.0,2181,763.813017
8810.0,2193,770.271297
8710.0,2142,776.841759
8360.0,2084,783.473625
4740.0,1552,788.438833
8710.0,2202,795.593483
9020.0,2216,813.610185
8700.0,2100,819.966844
9240.0,2162,826.635003
9060.0,2189,833.39529
8510.0,1991,839.231207
8090.0,2114,845.386247
8810.0,2135,863.15235
9470.0,2189,869.095388
9100.0,2133,875.276392
8730.0,2132,881.485042
8940.0,2124,887.251659
8550.0,2226,893.638608
8970.0,2175,910.976009
8330.0,2144,916.87521
8900.0,2199,923.566934
5710.0,1851,929.364943
9150.0,2161,936.185291
4740.0,1572,941.149473
5600.0,2003,947.630823
2570.0,1319,959.138385
3140.0,1411,963.254599
8790.0,2138,969.135988
8250.0,2001,975.271759
8490.0,2119,981.842523
4890.0,1766,986.924609
8170.0,2108,993.212223
8740.0,2178,1011.554157
8990.0,2240,1017.238184
8970.0,2115,1023.644284
8890.0,2157,1030.35748
8510.0,2077,1036.905442
8310.0,2179,1043.60791
8350.0,2367,1063.439515
8920.0,2158,1069.888118
5790.0,1936,1075.826095
8870.0,2125,1082.435919
8530.0,2124,1089.202383
9340.0,2200,1095.824697
8070.0,2092,1113.980105
8890.0,2130,1119.840647
8480.0,2179,1126.484834
8890.0,2199,1133.056526
9000.0,2196,1139.581
9210.0,2207,1146.119481
8170.0,2101,1164.775023
8500.0,2124,1171.043949
8510.0,2047,1177.57525
8230.0,2139,1184.069203
5750.0,1804,1190.006012
8970.0,2177,1196.96704
8960.0,2184,1217.471538
7990.0,2205,1224.114347
8400.0,2179,1230.907889
8750.0,2082,1237.565955
2480.0,1126,1240.992841
8550.0,2202,1247.844273
9030.0,2162,1265.988169
8930.0,2101,1272.8445
8600.0,2210,1280.386525
8990.0,2210,1287.094141
8870.0,2166,1294.09563
8630.0,2148,1301.049527
8730.0,2161,1319.266497
4870.0,1796,1324.796341
8730.0,2083,1331.112257
8450.0,2029,1337.557113
8240.0,2045,1343.966876
3030.0,1449,1348.672052
