#{"t_start": 1680702392.5780938, "env_id": "Frostbite-v4"}
r,l,t
8900.0,2191,10.311548
9200.0,2145,16.651663
9240.0,2234,23.27913
8700.0,2162,29.508031
8900.0,2180,35.880662
8960.0,2142,54.676994
8510.0,2049,61.027499
5520.0,1889,67.276177
8330.0,2003,72.909084
4740.0,1712,78.200608
8940.0,2115,84.385792
8320.0,2209,91.010458
8480.0,2085,109.434398
8460.0,2176,116.131209
8790.0,2144,122.087182
8750.0,2109,128.479569
8460.0,2134,134.89531
8940.0,2084,140.598244
8260.0,2115,158.572687
8550.0,2076,164.839508
8440.0,2031,170.59713
8450.0,1997,175.941687
8930.0,2119,181.940006
9040.0,2143,188.098793
8840.0,2112,207.104469
8210.0,2023,213.20762
8790.0,2120,219.379819
8400.0,2092,225.423591
9070.0,2068,231.596078
8670.0,2167,237.657063
9200.0,2158,256.981724
8290.0,2168,263.370397
8910.0,2232,269.589736
8390.0,2366,276.634578
8600.0,2173,282.75317
8520.0,2137,288.800233
9020.0,2157,306.899661
8790.0,2160,313.052613
8470.0,2039,318.875684
8850.0,2200,325.028293
8700.0,2182,331.435478
8380.0,2124,337.469943
8650.0,2224,356.804752
3160.0,1427,360.398128
9210.0,2205,366.541954
8610.0,2131,372.878109
7780.0,1966,378.866095
8430.0,2193,385.532604
3010.0,1313,389.657279
8550.0,2115,407.387224
8770.0,2232,413.466465
9110.0,2142,419.44259
8840.0,2116,425.188853
8550.0,2254,431.469056
8750.0,2141,437.777173
8830.0,2209,457.01834
8890.0,2248,463.775098
9190.0,2149,469.403059
9020.0,2247,475.244225
9080.0,2163,481.65376
9080.0,2199,488.609464
8380.0,2150,507.492182
8980.0,2253,514.481176
8120.0,2046,519.924766
8430.0,2115,526.334121
8480.0,2221,533.281544
5560.0,1894,538.915615
5990.0,1906,556.115022
8140.0,2213,562.083052
3030.0,1388,566.230217
8800.0,2182,572.615237
3390.0,1364,576.650982
8460.0,2109,583.550652
9020.0,2239,590.541768
8430.0,2105,609.359046
8440.0,2144,615.966873
8610.0,2132,622.275537
8240.0,2145,629.297676
8520.0,2174,636.273578
8890.0,2154,643.05603
8510.0,2125,660.739259
6050.0,1949,666.408957
5910.0,2006,672.49791
8800.0,2165,678.956996
8160.0,2205,685.797865
9010.0,2147,692.426098
8890.0,2132,711.962566
8900.0,2099,718.196981
8790.0,2145,724.606254
8640.0,2221,731.353626
8470.0,2200,738.149897
8680.0,2208,744.795426
8380.0,2145,763.648696
8700.0,2171,770.067563
4940.0,1741,775.713315
3570.0,1443,779.859437
9000.0,2160,786.710991
8110.0,2071,793.134384
1020.0,1004,796.140941
5570.0,1802,812.708176
8800.0,2152,819.187537
8390.0,2168,826.340838
8440.0,2242,833.198942
8480.0,2178,839.467103
8830.0,2142,845.660148
8210.0,2076,863.314839
8660.0,2169,869.192157
8480.0,2108,875.314075
8480.0,2173,881.5843
8550.0,2104,887.327284
8760.0,2086,893.345433
8860.0,2104,910.598343
8810.0,2191,916.634231
9190.0,2166,923.249436
8320.0,2121,929.736238
8970.0,2093,936.347946
2920.0,1273,940.038756
2390.0,1200,944.239925
4610.0,1595,957.157243
8420.0,2153,963.198332
2730.0,1341,966.625844
8550.0,2070,972.592494
5670.0,1863,978.657769
8420.0,2183,985.063029
4850.0,1661,990.001318
9100.0,2138,1008.413066
8100.0,2123,1014.200722
8480.0,2164,1019.938299
9380.0,2173,1026.653395
8910.0,2101,1033.286366
5680.0,1885,1039.405305
8460.0,2082,1058.755817
8650.0,2142,1064.613795
8740.0,2075,1071.005709
8930.0,2122,1077.470956
9030.0,2140,1084.13127
8910.0,2202,1090.979771
8960.0,2194,1109.692163
3110.0,1291,1113.066947
8180.0,2170,1118.94768
8880.0,2163,1126.022265
9020.0,2158,1132.580612
8920.0,2138,1138.99507
