#{"t_start": 1679502791.4441123, "env_id": "Breakout-v4"}
r,l,t
2.0,308,5.075179
1.0,245,5.691713
2.0,309,7.015688
2.0,340,7.79079
1.0,250,8.967871
7.0,634,11.210262
2.0,333,11.971382
2.0,297,13.180441
0.0,214,13.664057
1.0,253,14.247267
2.0,330,15.493298
2.0,311,16.168411
0.0,219,16.620348
4.0,426,18.231453
4.0,391,19.709734
0.0,173,20.08661
2.0,293,20.817616
0.0,201,21.653277
4.0,424,22.766203
0.0,209,23.747332
2.0,305,24.446631
0.0,196,24.842206
3.0,363,26.211782
0.0,188,26.671888
2.0,298,27.859276
0.0,192,28.265237
0.0,204,28.635488
3.0,359,29.870408
4.0,417,30.930558
0.0,217,31.892768
0.0,198,32.269142
0.0,195,32.626072
0.0,180,33.004267
5.0,502,34.535324
4.0,419,35.86165
5.0,464,37.195595
3.0,380,38.02377
1.0,255,38.953053
2.0,303,39.648915
7.0,599,41.452618
6.0,516,42.978571
2.0,285,43.531926
4.0,408,44.92535
8.0,617,46.77202
5.0,465,48.361397
0.0,195,48.824173
5.0,457,50.308812
1.0,280,50.912809
0.0,208,51.741787
2.0,306,54.524187
7.0,542,56.446039
7.0,515,58.290695
4.0,443,59.781814
5.0,473,60.97168
7.0,565,62.773477
5.0,443,64.204765
6.0,506,65.809947
1.0,247,66.282088
7.0,578,68.097355
9.0,696,70.145315
5.0,452,71.718287
7.0,546,73.481417
5.0,442,74.896939
6.0,515,76.466418
3.0,352,77.119593
5.0,403,78.408838
7.0,532,79.923741
6.0,498,81.279747
6.0,466,82.294805
5.0,422,83.69011
3.0,328,84.802978
9.0,620,86.611692
1.0,240,87.099607
6.0,500,88.660443
6.0,465,90.192209
7.0,577,91.981494
6.0,461,93.04283
4.0,418,94.441009
10.0,726,96.550285
8.0,551,98.274638
6.0,507,102.156833
2.0,277,102.680153
5.0,424,104.103779
3.0,362,105.339474
12.0,864,107.860278
5.0,468,109.421917
7.0,532,111.1623
5.0,439,112.660287
9.0,666,114.689286
6.0,542,116.371079
5.0,458,117.432074
5.0,438,118.885579
6.0,465,120.319111
7.0,525,121.873101
9.0,630,123.552306
7.0,518,125.068888
7.0,556,126.671208
7.0,519,128.229592
7.0,602,130.021102
6.0,514,131.522237
6.0,507,132.607152
3.0,308,133.657598
10.0,709,135.621651
6.0,526,137.172595
8.0,642,138.994953
5.0,419,140.282287
11.0,694,142.171793
6.0,515,146.392315
8.0,607,148.219952
5.0,443,149.597744
9.0,636,151.339404
11.0,766,153.631006
10.0,658,155.666396
7.0,559,157.392433
10.0,725,159.578298
5.0,452,160.985657
4.0,451,162.315806
3.0,388,163.42343
7.0,582,164.577728
7.0,522,166.073752
9.0,632,167.912045
4.0,390,169.148467
3.0,346,170.202194
