#{"t_start": 1679502791.411232, "env_id": "Breakout-v4"}
r,l,t
1.0,239,4.900774
1.0,248,5.506937
4.0,465,7.341179
2.0,284,8.009392
4.0,383,9.597065
4.0,409,11.077565
4.0,409,12.119367
2.0,335,13.431572
2.0,327,14.332444
2.0,292,15.486185
2.0,289,16.16528
0.0,203,16.589403
1.0,244,17.530712
1.0,252,18.098891
2.0,307,19.296951
1.0,255,19.908058
1.0,257,20.513274
0.0,196,21.342991
3.0,328,22.174597
3.0,325,23.473303
3.0,345,24.413322
2.0,314,25.621143
2.0,336,26.444969
0.0,192,26.91577
1.0,259,27.974075
2.0,315,28.742167
4.0,397,30.057827
2.0,293,30.711917
5.0,502,32.511525
0.0,201,32.898954
1.0,253,33.829841
2.0,307,34.400825
2.0,299,35.473762
3.0,336,36.095781
9.0,749,38.187668
3.0,351,39.468233
1.0,232,39.940334
3.0,408,41.220208
0.0,202,41.559726
4.0,394,42.75262
1.0,223,43.187259
2.0,337,44.400167
3.0,332,45.0935
4.0,478,46.551682
6.0,491,48.168398
1.0,255,48.801832
1.0,236,49.310396
5.0,432,50.750818
10.0,749,55.789487
5.0,522,57.16936
7.0,546,59.142416
7.0,554,60.924125
9.0,686,63.063476
1.0,253,63.994585
1.0,219,64.441788
5.0,452,65.935678
5.0,459,67.40922
6.0,471,68.539591
5.0,438,69.96353
3.0,332,71.188251
4.0,361,72.046623
7.0,547,73.775752
2.0,290,74.794126
2.0,283,75.378217
3.0,318,76.437972
7.0,539,77.566907
7.0,531,79.050482
4.0,451,80.34466
8.0,561,82.005635
6.0,513,83.558533
1.0,243,84.10292
6.0,573,85.78114
2.0,276,86.783291
9.0,690,88.849312
8.0,623,90.747878
12.0,696,92.856555
7.0,541,94.593504
10.0,726,96.683729
6.0,503,98.371979
3.0,381,101.873849
5.0,443,103.338197
7.0,553,104.550528
8.0,623,106.502273
7.0,521,108.121245
5.0,464,109.637607
6.0,503,111.225201
9.0,627,113.184014
3.0,342,114.378092
8.0,641,116.338048
8.0,595,118.2785
2.0,259,118.779096
8.0,598,120.532172
3.0,323,121.596145
8.0,562,123.182249
4.0,377,123.88535
5.0,467,125.265063
10.0,674,127.241227
7.0,545,128.859772
7.0,568,130.515237
1.0,241,130.916137
7.0,568,132.610598
2.0,291,133.629206
3.0,386,134.331561
7.0,542,135.932586
10.0,769,138.554503
6.0,487,139.571595
9.0,586,141.143085
12.0,641,143.28696
10.0,514,147.169041
9.0,645,149.53576
8.0,589,151.166673
8.0,592,153.011918
6.0,548,154.849162
10.0,730,157.023888
2.0,307,157.621548
4.0,442,159.052987
7.0,567,160.748832
8.0,603,162.460555
8.0,586,164.067046
10.0,681,165.861645
8.0,559,167.452513
7.0,527,169.059847
9.0,639,170.834879
8.0,537,172.605358
11.0,709,174.735416
6.0,494,176.255164
4.0,407,177.425836
5.0,465,178.822856
14.0,723,180.735042
8.0,671,182.420955
6.0,506,183.971091
7.0,558,185.426867
3.0,335,186.109535
11.0,630,190.757842
4.0,370,191.892553
9.0,629,193.523002
7.0,552,194.998884
5.0,415,196.084424
6.0,499,197.420691
9.0,686,199.295262
6.0,488,200.712283
7.0,536,202.366615
12.0,710,204.24196
7.0,609,205.955903
2.0,289,206.511104
6.0,497,208.130184
7.0,549,209.932603
9.0,644,211.823385
2.0,317,212.872298
7.0,504,214.005814
17.0,637,216.436462
8.0,640,218.400241
5.0,458,219.325083
11.0,813,222.083371
6.0,469,223.690062
6.0,495,224.869482
9.0,649,227.374102
8.0,588,229.208611
7.0,524,230.456572
12.0,576,232.77912
11.0,781,238.811021
4.0,383,240.105729
7.0,574,241.400537
