#{"t_start": 1680763602.2457187, "env_id": "Frostbite-v4"}
r,l,t
9540.0,2133,9.180737
8580.0,2274,14.842222
8180.0,2184,20.559381
8660.0,2174,25.820267
9100.0,2091,30.69818
9370.0,2157,46.634395
8820.0,2210,51.649859
8970.0,2224,56.922719
8520.0,2118,62.201852
5750.0,1872,67.090837
8930.0,2197,72.500354
9860.0,2206,77.747398
8840.0,2139,94.484736
8880.0,2163,99.72397
9460.0,2096,104.923321
9270.0,2114,110.261768
9140.0,2152,116.756986
9400.0,2240,133.150206
8500.0,2073,138.68719
6010.0,1981,143.843596
9210.0,2189,150.495437
8480.0,2173,155.959645
8390.0,2179,161.144638
8990.0,2143,166.596171
8620.0,2128,182.744815
8560.0,2123,188.373583
9400.0,2140,194.259745
9160.0,2135,199.474503
5530.0,1983,204.625274
8940.0,2153,209.846957
9450.0,2165,225.950379
9330.0,2170,231.437539
9710.0,2142,237.107041
8700.0,2088,242.261955
8780.0,2045,247.240961
9370.0,2202,252.534414
9210.0,2175,268.573132
8480.0,2063,273.70465
8950.0,2170,279.00646
9860.0,2230,284.29662
8490.0,2155,289.408261
8380.0,2070,295.217113
8620.0,2027,312.519947
9220.0,2195,318.149259
9220.0,2214,324.205106
9660.0,2171,330.092752
9560.0,2144,335.134707
9060.0,2146,340.547972
8930.0,2122,356.928009
8880.0,2095,362.2635
8930.0,2153,367.852329
9160.0,2129,373.438934
9210.0,2159,379.341173
8830.0,2170,385.292013
8800.0,2188,403.194761
9180.0,2110,409.055324
9060.0,2148,414.907033
8780.0,2107,420.245609
8550.0,2132,425.515834
9000.0,2149,431.351028
8540.0,2023,449.047661
9390.0,2189,454.961407
8560.0,2069,460.722753
9380.0,2222,466.137225
8800.0,2147,471.906747
9400.0,2146,477.78337
4900.0,1617,494.813549
9260.0,2143,500.640923
8800.0,2148,506.494331
9130.0,2225,512.353972
5790.0,1834,516.656381
9310.0,2115,522.724379
9090.0,2141,541.436372
8820.0,2142,547.449549
8690.0,2101,553.143981
8740.0,2134,558.734948
8700.0,2172,564.142647
9590.0,2194,570.068814
8640.0,2124,588.722199
9370.0,2227,595.187636
8890.0,2128,600.823795
8520.0,2214,606.237984
8620.0,2076,611.661858
8490.0,2190,617.835149
9410.0,2183,635.225846
9230.0,2121,640.773185
8360.0,2081,646.141605
3090.0,1461,649.835978
9260.0,2161,655.27755
8810.0,2090,661.174763
8920.0,2126,666.984037
9200.0,2159,685.126318
9140.0,2158,690.925567
8810.0,2187,696.250592
8930.0,2159,701.746053
9370.0,2189,707.707208
8980.0,2106,713.690982
9060.0,2133,731.642322
9230.0,2096,737.192966
8050.0,2138,742.669562
8340.0,2218,748.525523
8970.0,2163,754.9013
8680.0,2198,761.157429
9210.0,2139,780.596551
9460.0,2181,786.427762
8820.0,2291,792.076895
8840.0,2138,797.851338
9220.0,2180,804.387353
9460.0,2154,810.533867
8780.0,2025,829.204405
8740.0,2131,835.13048
8690.0,2061,840.624369
8790.0,2157,846.406609
9120.0,2229,852.539778
8530.0,2167,859.190403
4940.0,1657,875.87198
9310.0,2202,881.398317
9460.0,2211,887.276013
9230.0,2148,892.979345
8410.0,2054,898.73404
8560.0,2116,904.526403
9710.0,2256,922.397136
8990.0,2162,927.716107
8870.0,2125,933.047014
8890.0,2165,938.637166
9160.0,2122,944.504132
9010.0,2133,950.351873
4990.0,1651,966.719031
8360.0,2102,972.395263
9450.0,2171,978.682742
9410.0,2154,984.735295
8460.0,2156,990.793427
8740.0,2187,997.201928
9020.0,2237,1015.239911
8770.0,2108,1020.780972
8840.0,2158,1026.704695
9020.0,2183,1032.646413
8610.0,2118,1038.558332
8790.0,2181,1044.77966
8360.0,2035,1062.20306
9090.0,2192,1068.066238
8820.0,2115,1073.847549
8500.0,2149,1079.75256
9330.0,2109,1085.574049
8040.0,2183,1091.418334
8700.0,2223,1109.073778
8690.0,2083,1114.501169
8610.0,2122,1120.439687
8930.0,2166,1126.832303
9010.0,2219,1132.960329
9130.0,2167,1138.945696
8720.0,2057,1156.208808
9550.0,2128,1162.196146
9150.0,2210,1168.368709
9330.0,2167,1174.321115
8750.0,2179,1180.555872
8670.0,2109,1186.739026
9160.0,2126,1204.036267
8890.0,2164,1210.384573
9230.0,2160,1216.600198
8880.0,2123,1222.76364
8310.0,2092,1228.680276
4900.0,1742,1233.472491
8980.0,2118,1239.383329
8970.0,2117,1255.614624
9130.0,2145,1261.533423
8830.0,2110,1267.292505
9390.0,2158,1273.523937
8900.0,2182,1279.574326
9180.0,2178,1285.335595
8850.0,2095,1302.300664
8900.0,2177,1308.603834
9040.0,2199,1314.640961
9360.0,2118,1320.375134
9400.0,2157,1326.608825
8950.0,2172,1332.884011
9290.0,2121,1350.142282
8910.0,2156,1356.496176
9490.0,2236,1362.408237
9660.0,2213,1368.474739
9180.0,2169,1374.456572
8700.0,2166,1392.038769
8500.0,2185,1398.049834
8480.0,2149,1404.063934
8890.0,2183,1410.97122
9610.0,2179,1417.17637
4860.0,1604,1421.699162
9210.0,2145,1427.551922
8890.0,2135,1445.072148
9630.0,2167,1450.938539
8820.0,2131,1457.276124
8890.0,2143,1463.299499
2320.0,1185,1466.624629
9400.0,2215,1472.753031
8430.0,2081,1489.399759
9080.0,2120,1495.132772
8760.0,2164,1501.431992
9180.0,2146,1507.45332
9270.0,2175,1514.122782
9240.0,2201,1519.919456
8890.0,2107,1537.354438
8860.0,2197,1543.508699
9410.0,2178,1549.485703
8890.0,2116,1555.213866
8440.0,2134,1561.022326
9150.0,2191,1566.461562
8160.0,2163,1583.944654
8970.0,2224,1590.097422
9610.0,2196,1596.686992
8830.0,2145,1602.704941
9660.0,2180,1608.801065
9210.0,2119,1613.893241
9660.0,2191,1631.711184
9020.0,2173,1637.56862
9600.0,2272,1643.678324
9060.0,2236,1650.179992
9030.0,2244,1655.690059
8790.0,2180,1661.555031
8790.0,2090,1679.690913
8890.0,2133,1685.598805
8710.0,2066,1691.557973
8770.0,2168,1697.42616
9570.0,2155,1702.802699
8270.0,2088,1708.550424
9350.0,2157,1726.206371
8840.0,2054,1732.044014
8610.0,2115,1737.918742
9570.0,2146,1743.427374
8830.0,2146,1748.967034
9050.0,2169,1754.451535
7990.0,2147,1771.472886
8670.0,2180,1777.612738
9100.0,2071,1783.245138
8820.0,2165,1789.046231
8680.0,2126,1794.553311
8860.0,2134,1799.865699
8990.0,2161,1817.684868
8380.0,2082,1823.680465
9110.0,2144,1829.594255
8870.0,2156,1835.590576
9010.0,2136,1841.100164
8480.0,2124,1846.554958
8710.0,2199,1865.233596
9060.0,2161,1871.052336
9180.0,2168,1876.921749
8950.0,2203,1882.576699
9230.0,2189,1888.18256
9120.0,2133,1893.660205
9220.0,2168,1911.653335
4870.0,1625,1916.21067
8540.0,2077,1921.928565
8360.0,2029,1927.405207
8760.0,2210,1933.095953
9090.0,2046,1938.523062
8820.0,2096,1944.57917
9230.0,2185,1962.572821
9440.0,2168,1968.553996
9610.0,2179,1974.090952
8800.0,2134,1979.397497
9360.0,2154,1985.195996
8990.0,2194,2002.344057
8810.0,2149,2008.632839
8450.0,2028,2014.360915
5430.0,1900,2019.562393
8800.0,2108,2025.29949
8740.0,2277,2031.436454
9350.0,2182,2037.077547
9410.0,2148,2054.868031
9260.0,2267,2061.385278
9190.0,2059,2066.1513
9160.0,2096,2071.53307
8790.0,2137,2077.074109
2570.0,1417,2081.15917
9230.0,2157,2098.901859
8980.0,2122,2104.915039
9270.0,2197,2110.981574
8360.0,2155,2116.631032
8890.0,2174,2122.860416
8770.0,2134,2128.791542
8630.0,2136,2147.322268
8990.0,2140,2153.226748
9070.0,2105,2158.814697
8340.0,2073,2164.053883
8570.0,2040,2169.533576
8440.0,1995,2175.114213
8510.0,2119,2192.63394
4920.0,1646,2197.197656
8660.0,2093,2202.912661
9380.0,2146,2208.176234
8960.0,2113,2213.827552
9550.0,2197,2220.031819
9240.0,2144,2238.234758
8870.0,2171,2244.493274
9070.0,2139,2249.685296
9210.0,2152,2255.044685
8950.0,2184,2261.087029
9230.0,2158,2267.134199
8790.0,2155,2285.000317
8570.0,2042,2290.489039
9170.0,2152,2295.755541
9010.0,2209,2301.176028
8990.0,2231,2307.303678
8820.0,2219,2313.525431
8940.0,2129,2330.979484
8800.0,2201,2337.269146
8750.0,2109,2342.563131
8790.0,2171,2348.103271
8930.0,2108,2353.973194
9030.0,2150,2359.973467
8840.0,2121,2378.012143
6040.0,1995,2383.45773
9030.0,2065,2389.025733
8980.0,2149,2394.855144
9260.0,2130,2400.698741
9050.0,2140,2406.66644
9660.0,2181,2412.656327
8570.0,2101,2430.317636
9610.0,2155,2435.889899
9170.0,2142,2441.833217
8760.0,2181,2447.848026
8790.0,2162,2453.698352
8940.0,2121,2459.277052
9660.0,2280,2476.325778
8920.0,2161,2481.710606
9460.0,2196,2488.129356
9620.0,2211,2494.104004
8750.0,2184,2499.62926
9310.0,2121,2505.47691
9120.0,2192,2522.75116
9360.0,2154,2528.157502
9260.0,2224,2534.334068
9060.0,2192,2540.047243
8900.0,2199,2546.448591
9460.0,2167,2563.5497
9410.0,2221,2569.092411
8780.0,2218,2575.030033
9410.0,2199,2581.085651
8850.0,2136,2586.922972
9460.0,2154,2592.946936
9030.0,2150,2610.579843
9410.0,2158,2616.265633
9090.0,2215,2622.393681
9290.0,2157,2628.033882
8770.0,2134,2633.72383
8480.0,2169,2639.541479
8250.0,2002,2657.16253
9080.0,2138,2662.994502
9180.0,2174,2669.364913
9360.0,2128,2675.315908
9610.0,2186,2681.424369
8780.0,2159,2687.465732
8260.0,2100,2705.143888
8700.0,2095,2710.888649
8960.0,2176,2717.108189
9160.0,2201,2723.269168
9010.0,2219,2729.241458
9250.0,2149,2735.346193
9210.0,2144,2753.182757
8570.0,2147,2758.931484
8970.0,2105,2764.551758
8960.0,2117,2770.884013
7870.0,2039,2776.197188
9350.0,2146,2782.616998
8940.0,2199,2801.185614
7840.0,2155,2807.336508
8690.0,2134,2813.109539
9070.0,2104,2818.907673
9090.0,2200,2824.968515
9710.0,2173,2831.060231
9510.0,2145,2848.029096
8980.0,2270,2854.24251
9060.0,2155,2860.189975
8290.0,2155,2866.243168
9230.0,2192,2872.48637
9260.0,2172,2878.939844
8850.0,2160,2896.320237
9410.0,2178,2902.372376
8350.0,2142,2908.297127
8920.0,2195,2914.452921
9170.0,2123,2920.332566
8950.0,2161,2926.273742
9430.0,2173,2943.400489
8960.0,2228,2949.359656
8630.0,2090,2955.333187
8700.0,2116,2961.375469
9140.0,2163,2967.264179
8410.0,2055,2972.985099
8630.0,2130,2990.510079
8750.0,2182,2996.416486
9610.0,2170,3002.310844
9350.0,2170,3008.666809
9120.0,2067,3013.988946
8930.0,2169,3020.143534
8850.0,2130,3036.619197
9420.0,2213,3042.748476
9460.0,2103,3048.477475
9210.0,2141,3054.145171
9460.0,2194,3060.151348
8740.0,2113,3065.902191
9380.0,2211,3083.358628
8890.0,2307,3090.142408
8200.0,2067,3095.525103
8290.0,2142,3101.708272
8840.0,2071,3107.412898
9120.0,2147,3112.941735
9340.0,2124,3129.985574
9250.0,2118,3135.477987
8970.0,2161,3142.042961
9070.0,2214,3148.050897
9000.0,2110,3153.879045
9220.0,2180,3159.495188
9070.0,2195,3176.512379
8600.0,2217,3182.571607
9400.0,2140,3188.491153
9000.0,2160,3194.564545
1210.0,924,3197.198229
8520.0,2075,3202.65553
5810.0,1932,3207.737492
9130.0,2172,3223.682076
8810.0,2232,3229.756561
8880.0,2151,3235.722167
8800.0,2148,3241.733993
9560.0,2141,3247.302853
8960.0,2129,3252.586033
8610.0,2158,3269.634367
8960.0,2096,3275.420227
8970.0,2145,3281.546454
8830.0,2177,3287.407888
8700.0,2170,3292.739655
8870.0,2121,3297.893498
9510.0,2190,3315.590824
8940.0,2186,3321.625057
9170.0,2169,3327.678804
8930.0,2128,3333.496278
9100.0,2111,3338.924029
9160.0,2138,3344.176032
9270.0,2180,3362.192084
9400.0,2149,3368.148816
9410.0,2171,3374.175167
9030.0,2138,3379.848364
9060.0,2175,3385.305271
9320.0,2197,3391.271756
9160.0,2149,3409.928487
8820.0,2116,3415.710799
8880.0,2092,3421.54229
8920.0,2174,3427.243419
9280.0,2161,3432.622928
9330.0,2144,3438.463222
9260.0,2181,3456.494867
8860.0,2184,3462.493047
9100.0,2110,3468.227454
9040.0,2072,3473.603055
9210.0,2166,3478.960768
9030.0,2094,3484.542133
9030.0,2116,3502.530949
8890.0,2123,3508.48877
9010.0,2240,3514.550467
9260.0,2175,3520.434792
9030.0,2145,3525.88766
9230.0,2119,3531.659154
9450.0,2212,3550.741099
8870.0,2146,3556.577033
9210.0,2090,3562.333822
8730.0,2182,3567.914256
9070.0,2126,3573.552646
9540.0,2168,3579.451104
8450.0,2063,3598.071418
8650.0,2137,3603.929367
9340.0,2172,3609.713102
8580.0,2153,3615.084963
8780.0,2242,3621.132841
8820.0,2136,3627.028379
9410.0,2169,3644.124489
9660.0,2215,3650.150239
9420.0,2244,3656.553023
9230.0,2121,3662.259154
9580.0,2148,3668.405914
8530.0,2159,3674.362695
9070.0,2144,3691.354559
9160.0,2142,3697.586376
7940.0,2165,3703.584683
8340.0,2098,3709.473644
9090.0,2145,3715.473619
8590.0,2156,3721.385101
8980.0,2129,3739.058576
9580.0,2179,3745.142565
5880.0,1906,3750.442378
8550.0,2113,3756.17012
8760.0,2147,3762.12691
7990.0,2153,3767.95351
8940.0,2171,3786.916504
9210.0,2145,3792.422673
9030.0,2112,3797.766293
9160.0,2184,3803.500575
8790.0,2144,3809.236163
8270.0,2035,3815.113973
8980.0,2124,3832.915863
9340.0,2156,3838.413661
3360.0,1222,3841.343517
8890.0,2101,3846.933949
8490.0,2103,3852.656585
9370.0,2144,3858.466349
9230.0,2217,3865.042899
8440.0,2098,3882.529773
9100.0,2172,3887.895175
8840.0,2136,3893.213374
8030.0,2160,3899.158244
2570.0,1289,3902.538349
9250.0,2118,3908.480268
2880.0,1319,3912.387814
8690.0,2171,3929.95635
