#{"t_start": 1680763602.351266, "env_id": "Frostbite-v4"}
r,l,t
8740.0,2195,9.280082
8900.0,2185,14.659122
8480.0,2085,20.249897
9350.0,2149,25.491032
9440.0,2164,30.486603
8190.0,2105,35.376751
8920.0,2217,51.333398
8540.0,2107,56.433565
9210.0,2115,61.737828
8780.0,2153,67.156664
9410.0,2237,72.69926
8960.0,2161,89.050875
9090.0,2139,94.989789
8780.0,2172,100.208605
8340.0,2174,105.54432
9210.0,2121,111.127853
8790.0,2229,117.121859
9180.0,2170,133.436086
9100.0,2153,139.163159
9250.0,2205,145.342798
8970.0,2172,151.444623
9660.0,2168,157.145878
8330.0,2180,162.350808
8340.0,2115,178.582254
9060.0,2187,184.162511
8260.0,2055,189.638715
8520.0,2137,195.434011
8520.0,2106,200.589426
8360.0,2056,205.727373
5580.0,1886,210.130006
8820.0,2174,226.259647
8870.0,2155,231.733172
8810.0,2081,237.319916
9360.0,2111,242.471263
8810.0,2138,247.582019
9380.0,2121,252.762221
8770.0,2169,268.760176
8000.0,2140,274.029731
9030.0,2130,279.291078
8990.0,2177,284.869172
8410.0,2202,290.014939
9180.0,2096,296.021472
8320.0,2108,313.342856
8650.0,2165,318.935993
9380.0,2167,324.866712
9030.0,2104,330.225887
8750.0,2160,335.321265
8760.0,2102,340.634575
9250.0,2113,356.978286
8630.0,2092,362.279904
9430.0,2182,367.984439
9090.0,2114,373.574906
9150.0,2089,379.299293
6020.0,1936,384.777418
9480.0,2192,402.682961
9210.0,2195,408.709923
9030.0,2161,414.606786
8560.0,2108,419.951185
8990.0,2114,425.182777
9490.0,2162,431.003815
9480.0,2237,449.168669
9230.0,2179,455.127507
8880.0,2195,461.505278
9660.0,2162,466.827118
9230.0,2197,472.803525
9230.0,2188,478.804429
8900.0,2183,497.318865
9180.0,2107,503.131651
9560.0,2176,508.758213
9040.0,2075,514.013462
5620.0,1874,518.986236
8830.0,2121,525.079209
9020.0,2115,543.753879
9180.0,2186,549.857722
8790.0,2136,555.494323
8500.0,2176,561.039342
9190.0,2150,566.557555
9510.0,2218,572.714608
8590.0,2079,591.24472
9430.0,2166,597.00512
