#{"t_start": 1680763602.3506827, "env_id": "Frostbite-v4"}
r,l,t
9430.0,2123,9.098984
8980.0,2034,13.750207
3240.0,1295,17.490903
9240.0,2141,22.967005
8630.0,2138,27.998083
9070.0,2117,32.851975
9660.0,2185,48.805044
9160.0,2111,53.733132
8640.0,2175,59.133052
9040.0,2186,64.462725
9160.0,2197,69.970368
8690.0,2181,75.302768
8990.0,2150,92.28215
9000.0,2050,97.072584
8850.0,2189,102.651417
9110.0,2112,108.100125
8790.0,2140,113.896185
9430.0,2174,119.480142
5380.0,1846,134.929157
5790.0,1851,140.111971
8790.0,2158,146.120139
8570.0,2096,151.978196
8740.0,2107,157.147087
9350.0,2182,162.405354
8530.0,2124,178.637402
9590.0,2168,184.198936
9210.0,2173,189.965633
8770.0,2146,195.725632
9030.0,2098,200.888158
9400.0,2194,206.263176
9070.0,2179,222.402282
8700.0,2143,227.709337
9350.0,2192,233.314373
9060.0,2120,238.866522
8870.0,2218,244.598324
9210.0,2154,249.667178
9570.0,2139,265.574526
9040.0,2116,270.860999
9060.0,2169,276.182673
8880.0,2085,281.319835
8970.0,2202,286.561151
9060.0,2203,292.033946
9340.0,2105,309.882822
8840.0,2130,315.188896
9100.0,2134,320.973443
8970.0,2171,326.842393
8890.0,2168,332.075347
9550.0,2123,337.213877
4890.0,1700,341.808738
8950.0,2154,358.307857
9030.0,2231,363.761618
8900.0,2163,369.313705
8730.0,2099,375.112049
9310.0,2199,380.992331
9100.0,2148,386.899003
7970.0,2115,404.687002
8240.0,2033,410.401392
8250.0,2131,416.168702
9300.0,2143,421.480288
9390.0,2204,427.098155
9530.0,2142,432.983403
8980.0,2177,450.913454
8920.0,2266,457.553759
9070.0,2135,463.101796
9060.0,2146,468.565064
9180.0,2080,474.239397
8900.0,2178,480.350084
9310.0,2138,498.613665
9310.0,2179,504.631852
3100.0,1291,507.660974
9180.0,2141,513.007307
8990.0,2131,518.854641
9080.0,2179,525.125132
8820.0,2138,543.86904
9370.0,2103,549.752346
8840.0,2161,555.447216
9200.0,2158,560.973269
8870.0,2185,566.519095
9160.0,2146,572.535418
8660.0,2207,591.402067
8970.0,2137,597.144661
9260.0,2186,602.72545
8950.0,2201,608.68068
9210.0,2239,614.653387
9360.0,2153,620.606573
9460.0,2169,637.779383
9210.0,2160,643.501244
9420.0,2177,648.864919
8590.0,2100,654.069515
8430.0,2169,660.105654
2710.0,1319,663.937783
8700.0,2108,681.887301
9120.0,2177,687.856138
9420.0,2261,693.576464
9390.0,2153,698.957727
9620.0,2236,704.888163
4960.0,1667,709.82921
9660.0,2160,727.984827
9400.0,2152,733.844799
8340.0,2157,739.308189
9260.0,2187,745.090781
8770.0,2184,750.859581
9060.0,2150,756.865381
9220.0,2204,776.468838
9540.0,2184,782.590856
8970.0,2167,788.278781
9350.0,2176,794.266588
9100.0,2189,800.340316
8730.0,2216,806.737182
8900.0,2141,825.839595
8980.0,2110,831.684661
9570.0,2173,837.572989
9060.0,2196,843.282022
9350.0,2118,849.048358
9110.0,2106,855.195379
9590.0,2166,873.607856
9250.0,2187,879.019556
9300.0,2150,884.573642
8670.0,2110,890.387644
9270.0,2173,896.6596
8360.0,2188,902.619133
9020.0,2157,920.482605
9270.0,2190,925.899981
9350.0,2179,931.267611
9140.0,2264,936.998059
9210.0,2178,942.904275
9080.0,2147,948.80608
8830.0,2129,966.613045
8670.0,2083,972.207212
8450.0,2126,977.99868
9240.0,2180,984.4854
8900.0,2119,990.515739
9120.0,2091,996.26697
8840.0,2133,1014.595622
9230.0,2166,1020.170208
9370.0,2148,1026.140835
8470.0,2134,1031.943832
8960.0,2202,1038.021369
8680.0,2130,1044.202483
8210.0,2094,1061.7713
8730.0,2150,1067.559448
8540.0,2102,1073.29357
8930.0,2111,1079.129773
9460.0,2199,1085.145939
8800.0,2094,1090.841216
9040.0,2150,1107.959814
9520.0,2194,1114.00515
9790.0,2257,1120.370589
9340.0,2239,1126.940979
8600.0,2207,1133.064753
9160.0,2180,1139.105075
6020.0,1921,1156.04678
6340.0,1946,1161.268438
9230.0,2182,1167.857746
9390.0,2144,1173.746553
9460.0,2196,1179.90047
8220.0,2012,1186.026574
7870.0,2055,1202.610892
4830.0,1723,1207.951529
8240.0,2026,1213.586967
8870.0,2175,1220.229112
8960.0,2199,1226.472542
9060.0,2178,1232.176732
9450.0,2141,1237.99717
9360.0,2163,1254.358078
9360.0,2136,1260.282666
9160.0,2142,1266.105454
8750.0,2155,1272.243756
5950.0,1914,1277.818463
5280.0,1905,1282.707545
9330.0,2143,1299.48237
8940.0,2182,1305.707435
9380.0,2101,1311.879447
9060.0,2196,1318.037654
8960.0,2155,1324.202221
9330.0,2122,1330.504429
9110.0,2152,1347.841102
8930.0,2159,1353.800553
8630.0,2170,1359.546057
9060.0,2159,1365.547301
9160.0,2117,1371.377692
9350.0,2233,1377.58143
8980.0,2172,1395.103021
9070.0,2199,1401.471929
9040.0,2200,1407.901443
8510.0,2096,1414.123601
9610.0,2177,1420.251415
8800.0,2180,1426.22667
9190.0,2178,1443.845475
9690.0,2218,1449.800335
9140.0,2160,1456.102689
8700.0,2188,1462.198594
8670.0,2189,1469.012259
9210.0,2160,1474.91
9460.0,2200,1491.744823
7970.0,2188,1497.846059
8590.0,2115,1503.829268
9340.0,2190,1509.995934
9490.0,2237,1516.196668
8850.0,2149,1521.96148
9430.0,2178,1539.544525
8340.0,2016,1545.250931
9410.0,2214,1551.317709
9180.0,2092,1557.012153
9400.0,2192,1563.269648
8730.0,2154,1568.546105
8930.0,2170,1586.362366
9230.0,2151,1592.339093
8980.0,2194,1598.492347
8750.0,2099,1604.598735
9210.0,2157,1610.331674
9010.0,2148,1615.401616
8880.0,2124,1633.31049
9360.0,2194,1639.203089
9310.0,2146,1645.126261
9430.0,2191,1651.487035
8930.0,2148,1656.732852
9490.0,2161,1662.592642
8420.0,2144,1680.927438
3150.0,1319,1684.28944
8960.0,2148,1690.458525
8820.0,2187,1696.4291
8980.0,2140,1701.79256
8560.0,2132,1707.616067
2650.0,1329,1723.151262
9060.0,2157,1729.115857
8930.0,2113,1735.051405
8820.0,2212,1740.875603
8940.0,2203,1746.555608
9340.0,2142,1752.075566
9460.0,2185,1768.959677
9390.0,2208,1775.568666
9210.0,2115,1781.319245
8940.0,2133,1787.18161
9600.0,2183,1792.767565
8530.0,2108,1798.137074
9050.0,2114,1815.545187
9120.0,2199,1821.775918
5620.0,1899,1827.232296
9450.0,2200,1833.307119
8740.0,2175,1839.119531
8850.0,2157,1844.599734
8560.0,2226,1850.396123
8790.0,2104,1868.448675
8780.0,2133,1874.212004
