#{"t_start": 1680763602.370461, "env_id": "Frostbite-v4"}
r,l,t
9030.0,2165,9.132036
8870.0,2154,14.457886
4770.0,1607,18.700852
9060.0,2152,24.090468
8850.0,2075,28.999461
9460.0,2160,33.970197
8600.0,2166,49.837224
9160.0,2125,54.934114
9130.0,2117,60.281081
8960.0,2164,65.583859
9260.0,2231,71.093739
8860.0,2154,76.355006
8930.0,2140,92.914837
5800.0,1872,97.788572
8910.0,2188,103.009543
8610.0,2101,108.369919
8770.0,2117,114.19057
6060.0,1945,119.297748
8750.0,2145,135.668232
9310.0,2103,141.376445
9010.0,2130,147.452665
8490.0,2076,152.681653
8920.0,2183,158.380817
8980.0,2147,163.639867
8830.0,2125,179.856946
9480.0,2181,185.562904
8930.0,2147,191.336379
9410.0,2193,197.002884
4990.0,1665,201.079422
8980.0,2138,206.363
9210.0,2168,222.505325
9420.0,2237,228.405971
5450.0,1908,233.071605
9360.0,2152,238.713592
9160.0,2105,243.841957
8930.0,2147,248.863958
9180.0,2097,264.702042
9370.0,2193,270.142527
8820.0,2032,275.202096
9160.0,2225,280.600777
9060.0,2121,285.669927
9660.0,2180,291.414361
9420.0,2190,309.394134
8250.0,2123,314.721585
9190.0,2166,320.492597
9140.0,2237,326.475627
8920.0,2064,331.64652
9660.0,2197,336.841281
8770.0,2109,353.263439
9210.0,2146,358.714236
8890.0,2135,364.014686
8320.0,2161,369.535445
9080.0,2167,375.549915
8750.0,2149,381.279606
9280.0,2158,399.019267
5760.0,1864,404.439766
9170.0,2121,410.284875
9210.0,2170,416.104448
9440.0,2179,421.488964
9010.0,2151,426.980574
9290.0,2146,432.846908
6010.0,1987,450.392817
8810.0,2132,456.355464
9360.0,2161,462.067835
8720.0,2180,467.459545
8700.0,2158,473.331573
8940.0,2206,479.891095
8240.0,2060,497.620721
9260.0,2192,504.057411
9000.0,2162,509.551554
4920.0,1644,513.638738
9480.0,2194,519.253138
8860.0,2119,525.324576
9410.0,2194,544.220622
9010.0,2199,550.250451
8790.0,2141,555.955689
9110.0,2198,561.501591
5580.0,1853,566.407268
8980.0,2165,572.481208
9090.0,2214,591.350556
9490.0,2152,597.095295
