#{"t_start": 1680702329.68685, "env_id": "Frostbite-v4"}
r,l,t
8330.0,2018,8.125795
8420.0,2046,13.886504
1480.0,1058,16.79459
8670.0,2135,22.395741
8830.0,2046,27.763205
8090.0,2083,33.347298
8340.0,2034,49.621168
8430.0,2115,55.565114
8850.0,2162,61.479143
8530.0,2137,67.078518
8570.0,2155,72.729695
6050.0,1864,77.486431
8490.0,2138,95.151146
9090.0,2130,101.148512
8290.0,2095,106.676362
8630.0,2083,112.355194
8890.0,2126,118.290084
9080.0,2200,124.957142
8230.0,2090,130.826479
8700.0,2048,146.989589
8740.0,2068,153.30408
8510.0,2116,159.230725
8500.0,2168,165.599494
8620.0,2094,171.613841
8610.0,2102,177.563637
8450.0,2100,194.290282
8820.0,2131,200.072338
3500.0,1272,203.722159
8540.0,2153,209.709984
8020.0,2137,215.553864
8560.0,2095,221.397186
8610.0,2097,239.458921
8250.0,2081,245.241991
8920.0,2094,251.196171
8630.0,2078,257.049834
8600.0,2148,263.500136
5280.0,1854,268.667097
8300.0,2064,275.063223
9130.0,2152,292.738806
8600.0,2241,299.191415
8810.0,2175,305.166128
8190.0,2077,311.074301
8150.0,2148,317.225414
8680.0,2110,323.328344
8440.0,2038,341.970459
8250.0,2031,347.83856
5660.0,1808,352.670462
8310.0,2021,358.383875
9030.0,2197,364.279174
8560.0,2092,370.067341
7980.0,2071,385.620514
8300.0,2085,391.575138
9070.0,2083,397.555902
8520.0,2090,403.833757
8920.0,2277,410.235342
8290.0,1952,415.557785
8840.0,2130,433.81558
5750.0,1907,439.661952
8070.0,2110,445.695907
8680.0,2036,451.537026
2540.0,1420,455.811874
8410.0,2087,461.457821
8170.0,2108,467.09916
8320.0,2001,484.699983
8510.0,2082,490.31551
5820.0,1888,495.369023
2880.0,1339,499.470951
8820.0,2083,505.594974
8410.0,2155,512.080382
3080.0,1374,515.619598
8300.0,2046,531.559063
8020.0,2057,537.144504
2710.0,1307,540.460027
8400.0,2284,547.707083
8220.0,2105,554.51723
8250.0,2141,560.902675
8120.0,2096,576.986897
4710.0,1528,581.373881
8310.0,2133,587.72158
9050.0,2215,594.239751
8580.0,2106,600.769982
8290.0,2086,607.386876
8800.0,2148,624.193592
7860.0,2005,630.120826
8410.0,2146,636.273354
8450.0,2068,643.128189
8900.0,2104,649.564038
8600.0,2159,656.231536
8560.0,2164,662.647609
8630.0,2070,680.25954
8780.0,2163,686.518407
8650.0,2163,692.973101
8390.0,2146,699.813579
2670.0,1337,703.763216
2730.0,1359,708.183717
8110.0,2069,725.471922
8650.0,2109,732.019669
3280.0,1420,736.458801
2890.0,1296,740.113595
3270.0,1453,744.679749
8470.0,2133,751.114242
8930.0,2085,757.763402
8470.0,2045,763.27434
5750.0,1938,780.870828
4970.0,1646,785.716238
2710.0,1403,790.227833
8170.0,1976,796.437134
8420.0,2154,803.095699
2620.0,1352,806.907075
8520.0,2147,813.107896
8290.0,2196,831.373825
8520.0,2135,838.051994
8900.0,2083,844.749359
8200.0,2139,851.56061
8230.0,2057,857.727061
8240.0,2107,864.02113
8190.0,2068,880.988814
5400.0,1837,886.674494
6110.0,1934,892.398348
3150.0,1389,896.877012
8310.0,2093,903.11658
8510.0,2182,910.086405
8300.0,2073,916.752613
5700.0,1923,935.485473
8630.0,2119,942.258117
8540.0,2191,949.545014
8180.0,2162,956.402006
8110.0,2036,962.319506
8610.0,2141,968.950839
3150.0,1330,984.534819
7880.0,2169,991.142245
8630.0,2144,997.973474
8340.0,2046,1004.524661
8390.0,2108,1011.281192
9060.0,2164,1017.532988
8980.0,2157,1034.781337
2920.0,1307,1039.038913
8530.0,2150,1045.727681
8830.0,2110,1052.284673
8380.0,2062,1058.509286
4800.0,1651,1063.302108
8390.0,2047,1068.885863
8740.0,2136,1086.795206
8450.0,2256,1093.710988
8670.0,2178,1100.592867
8770.0,2250,1107.457281
8050.0,2006,1113.480149
4870.0,1656,1118.338615
2980.0,1251,1121.842358
8780.0,2118,1140.12938
8550.0,2071,1146.617432
8090.0,2040,1152.98005
8920.0,2156,1159.513252
8560.0,2133,1165.717804
8760.0,2170,1171.284224
8720.0,2162,1187.072774
8940.0,2124,1193.553039
9040.0,2180,1200.528998
4970.0,1684,1205.554165
8470.0,2129,1212.092896
8960.0,2129,1218.085377
8370.0,2165,1235.095499
9040.0,2063,1240.965228
4970.0,1619,1245.588837
8610.0,2136,1251.736547
2690.0,1358,1255.567622
2640.0,1253,1259.582436
2660.0,1325,1263.071642
2890.0,1255,1267.048347
2690.0,1368,1276.796443
8310.0,2208,1282.992277
2950.0,1292,1286.981458
8000.0,2010,1292.307896
3330.0,1401,1296.571698
9080.0,2136,1303.111804
8800.0,2070,1309.387099
9020.0,2047,1326.428014
2910.0,1375,1330.266916
8260.0,2048,1336.558413
2500.0,1235,1340.730295
8500.0,2090,1346.640952
8580.0,2116,1353.002377
8620.0,2124,1359.410251
3320.0,1414,1375.607803
8780.0,2085,1381.698317
5970.0,1821,1387.267422
8860.0,2174,1394.198795
8830.0,2085,1400.62501
8580.0,2074,1406.58773
8660.0,2116,1412.961599
8660.0,2081,1429.97631
8810.0,2159,1436.851369
8030.0,2144,1443.349677
8370.0,2146,1450.028554
8880.0,2152,1456.745776
