#{"t_start": 1680702327.8627934, "env_id": "Frostbite-v4"}
r,l,t
3380.0,1307,8.053582
8170.0,2065,13.950243
8420.0,2078,19.730694
8320.0,2075,25.147333
8730.0,2109,30.716241
2890.0,1409,34.051784
8670.0,2174,50.539769
8290.0,2067,56.342997
3150.0,1377,60.349049
8470.0,2097,66.040176
8990.0,2163,71.701367
8230.0,2115,77.360955
8730.0,2119,83.487697
8700.0,2140,101.005498
8840.0,2186,106.74873
8390.0,2037,111.969651
8290.0,2143,118.124296
8180.0,2064,123.930663
4830.0,1639,128.49896
8670.0,2114,145.103081
9370.0,2167,151.600939
8170.0,2142,157.859141
8670.0,2127,163.846478
8770.0,2175,170.226349
8030.0,1989,175.833792
8790.0,2122,192.646596
8500.0,2084,198.582264
8360.0,2053,204.202206
3280.0,1461,208.383924
8880.0,2091,213.779275
8230.0,2072,219.371199
8930.0,2165,225.629405
8360.0,2067,243.516669
2620.0,1348,247.341143
5580.0,1915,252.426254
8440.0,2204,259.543466
8550.0,2151,265.485964
4870.0,1720,270.362507
8740.0,2128,276.923158
8450.0,2147,294.60778
8460.0,2132,300.800615
8490.0,2086,306.602387
8520.0,2115,312.613457
8820.0,2174,318.824283
4870.0,1604,323.329798
8420.0,2202,342.310014
8810.0,2189,348.593615
3150.0,1323,352.532436
7900.0,2067,358.426511
8360.0,2026,363.874989
9160.0,2106,369.516146
7870.0,2040,384.627069
8170.0,2024,390.312546
9020.0,2092,396.485694
3560.0,1476,400.767653
8480.0,2150,407.304046
7950.0,1992,413.005145
8900.0,2076,418.527758
8510.0,2125,436.874454
8710.0,2120,443.057773
8400.0,2163,449.444478
8950.0,2090,455.762682
8130.0,2254,461.846555
8280.0,2116,467.524655
8060.0,2090,485.282703
2700.0,1288,488.498339
9080.0,2178,494.403721
8100.0,2121,500.485095
5600.0,1854,506.184663
8090.0,2141,512.484478
8750.0,2154,529.075004
8630.0,2059,534.591355
5810.0,1907,539.886577
8880.0,2117,545.912633
2810.0,1322,549.771665
7900.0,2062,556.408007
8630.0,2130,562.773184
8160.0,2025,578.621828
8180.0,2058,584.725242
8410.0,2099,590.993595
8880.0,2131,597.338151
8730.0,2165,604.110192
8500.0,2098,610.618254
8780.0,2050,627.220514
8160.0,2063,632.732657
8790.0,2131,638.918423
8400.0,2145,646.474192
3260.0,1275,650.127606
8540.0,2358,657.167413
8400.0,2067,663.351724
8750.0,2077,681.025456
8260.0,2121,687.225484
8610.0,2140,693.568684
8750.0,2134,700.307866
8740.0,2136,707.104539
8300.0,2309,714.53793
8530.0,2065,731.930679
5960.0,1860,737.34146
2590.0,1281,740.93284
8670.0,2142,747.99771
8460.0,2128,754.45203
9110.0,2178,761.348722
8620.0,2130,779.155849
3340.0,1367,782.910139
4670.0,1598,787.653704
8340.0,2161,794.26268
2880.0,1390,798.693586
8170.0,2100,805.290676
3120.0,1323,809.014385
5640.0,1820,814.504659
5780.0,1816,831.521921
7900.0,2086,838.002734
6030.0,1869,844.040402
8910.0,2146,850.965552
8550.0,2179,857.583588
2660.0,1328,861.202733
8370.0,2170,867.759868
2370.0,1198,882.3341
4920.0,1559,886.923418
3150.0,1346,890.795587
8680.0,2104,897.396825
5580.0,1809,902.488487
8610.0,2130,909.234612
8610.0,2093,915.862024
