#{"t_start": 1680702327.805792, "env_id": "Frostbite-v4"}
r,l,t
8450.0,2096,10.144172
8760.0,2102,16.038065
8950.0,2117,21.753957
2800.0,1297,25.369467
1290.0,1092,28.126841
8660.0,2107,33.709947
8820.0,2163,39.641205
2720.0,1290,53.491931
8500.0,2187,59.39506
8450.0,2032,65.19117
8970.0,2110,70.776468
8660.0,2124,76.369884
8940.0,2145,82.468219
7930.0,2069,99.835447
8280.0,2160,105.692065
8570.0,2067,110.997616
8570.0,2100,116.962856
8240.0,2093,122.791682
8330.0,2068,128.741718
6030.0,1879,144.848883
8690.0,2170,151.300664
8650.0,2136,157.5736
4930.0,1641,162.120301
4800.0,1580,166.698857
8180.0,2058,172.719346
9320.0,2182,178.764546
8790.0,2114,195.573724
8610.0,2176,201.513751
8570.0,2180,207.41776
2720.0,1355,211.382573
8750.0,2166,217.28928
8270.0,2102,223.124369
9080.0,2150,241.279863
8490.0,2109,247.166386
8860.0,2138,253.217112
8660.0,2032,259.463461
8660.0,2153,265.436442
8480.0,2089,271.636201
8410.0,2114,289.50886
8680.0,2160,295.89029
8920.0,2098,301.935258
8240.0,2074,307.732342
9100.0,2118,313.770808
8620.0,2182,319.933327
8370.0,2152,338.689287
4940.0,1651,343.491404
8440.0,2078,349.4632
1590.0,1054,352.309796
8520.0,2097,358.267094
8950.0,2090,363.888889
3970.0,1333,367.223887
8540.0,2115,373.207029
8320.0,2066,388.631641
8680.0,2117,394.797064
2880.0,1337,398.237847
8840.0,2042,404.390493
8900.0,2109,410.651484
8710.0,2126,416.320382
8660.0,2164,434.591964
3340.0,1348,438.832669
8700.0,2130,444.75139
5670.0,1857,450.286612
8420.0,2116,456.575479
8140.0,2150,462.872404
4860.0,1618,467.138862
2950.0,1418,482.504888
8510.0,2171,488.520361
2750.0,1407,492.460509
8200.0,2049,498.311543
2690.0,1282,501.766904
8360.0,2138,508.026614
4790.0,1581,512.795304
5790.0,1901,518.410885
8580.0,2108,534.397539
3100.0,1358,537.685519
8720.0,2100,543.662667
8240.0,2070,550.07465
8270.0,2183,556.981671
8430.0,2162,563.341178
8550.0,2051,579.287817
2750.0,1473,583.633794
3100.0,1371,587.807054
7990.0,2185,594.25405
8510.0,2105,600.589011
8560.0,2105,607.285695
8830.0,2153,613.700194
5830.0,1985,629.731175
