#{"t_start": 1680702327.8631432, "env_id": "Frostbite-v4"}
r,l,t
8660.0,2122,10.683748
8440.0,2080,16.041793
4640.0,1485,20.170416
8760.0,2098,25.654952
8510.0,2108,31.174613
8780.0,2189,36.968722
8660.0,2094,53.365568
8120.0,2085,59.099372
9090.0,2300,65.81549
8070.0,2091,70.897092
8410.0,2071,76.411988
8480.0,2096,82.444409
8600.0,2108,99.909573
8680.0,2066,105.536566
8750.0,2063,110.853933
8640.0,2089,116.796699
8550.0,2133,122.684413
8550.0,2164,128.857298
8260.0,2087,145.363929
9090.0,2189,151.912032
8600.0,2106,158.086837
8490.0,2062,163.924135
8610.0,2118,170.167594
8510.0,1987,175.786477
8420.0,2076,192.469882
2650.0,1347,196.060492
8220.0,2093,201.780213
8610.0,2110,207.555087
8620.0,2142,213.552353
9280.0,2118,219.184167
8980.0,2196,225.482202
8550.0,2183,243.60369
8480.0,2097,249.459592
8700.0,2128,255.652294
8200.0,2108,261.90355
8880.0,2152,268.320624
8370.0,2150,274.934326
4980.0,1786,291.456574
4700.0,1590,296.180244
9070.0,2169,302.286393
8270.0,2072,308.066869
8630.0,2098,314.128325
4700.0,1617,318.687855
8670.0,2074,324.674279
4930.0,1684,342.078355
8730.0,2105,348.168845
2680.0,1345,352.087763
8830.0,2100,357.559738
7930.0,2124,363.230832
8520.0,2235,369.637169
8700.0,2071,385.305096
8910.0,2146,391.2427
8100.0,2068,397.306483
3550.0,1347,400.865564
8710.0,2086,407.243035
8570.0,2105,413.157849
8210.0,2059,418.680273
8850.0,2181,437.214438
8260.0,2168,443.38702
8510.0,2133,449.810666
8220.0,2016,455.933205
8590.0,2134,461.755743
4780.0,1710,466.270373
8150.0,2114,484.005422
2540.0,1407,487.98772
8820.0,2111,493.729277
8730.0,2116,499.795953
8730.0,2132,506.084395
8600.0,2038,512.106558
8310.0,2129,518.325361
8540.0,2146,534.431294
4890.0,1551,538.54357
5720.0,1954,543.729422
8120.0,2122,550.311111
8270.0,2026,556.828121
5830.0,1882,562.598944
5850.0,1926,577.787929
8450.0,2124,584.025351
8170.0,2059,590.182033
8750.0,2067,596.318241
9490.0,2264,603.266099
8440.0,2147,610.493536
8540.0,2126,627.27564
8010.0,2116,633.36145
7890.0,2154,639.623422
3240.0,1223,643.471491
3660.0,1429,648.167131
2990.0,1389,651.974416
8470.0,2036,658.385683
5930.0,1832,663.497653
2630.0,1311,678.91194
8770.0,2083,685.203168
8460.0,2159,691.438958
5420.0,1925,697.641998
7940.0,2090,703.938542
8410.0,2093,710.487044
3220.0,1250,714.537152
8460.0,2122,732.080765
2620.0,1395,736.000689
3080.0,1381,740.360981
2980.0,1398,744.710847
5930.0,2035,750.572859
8770.0,2147,757.247867
3120.0,1344,761.628131
8070.0,2068,779.321106
2660.0,1316,782.975558
2760.0,1264,786.967654
5770.0,1786,792.28876
8900.0,2025,798.602677
8720.0,2096,805.181096
8630.0,2048,811.387291
8350.0,2203,829.486598
200.0,621,831.157412
8550.0,2090,837.64704
8740.0,2147,844.375401
8570.0,2120,851.23718
5590.0,1795,856.463891
8770.0,2176,862.798558
8510.0,2096,880.00247
8290.0,2116,886.198336
3420.0,1421,890.698179
8060.0,2055,897.132401
5460.0,1837,902.276734
8580.0,2079,908.888093
8610.0,2077,915.576592
8470.0,2158,935.313575
8240.0,2169,942.324749
8720.0,2118,948.926404
5620.0,1861,955.137691
8950.0,2195,961.914775
8110.0,2072,968.366404
8670.0,2127,986.258901
8360.0,2074,992.655119
8230.0,2132,999.440809
2920.0,1428,1004.108347
8480.0,2143,1010.901495
8220.0,2063,1016.631869
8260.0,2019,1022.666867
8890.0,2116,1039.895555
8510.0,2118,1046.547823
9060.0,2113,1053.139544
9210.0,2151,1059.560953
8800.0,2093,1065.881021
8070.0,2023,1071.758876
7990.0,2054,1089.001393
8830.0,2206,1095.871101
8950.0,2165,1102.783195
8120.0,2067,1109.167357
8440.0,2133,1115.510105
7820.0,1952,1121.516012
8390.0,2112,1139.656018
4930.0,1686,1144.784189
8180.0,2075,1151.322628
8150.0,2009,1157.490508
2660.0,1322,1161.286261
8220.0,2128,1167.515286
2670.0,1297,1171.192782
8760.0,2198,1186.490268
4980.0,1660,1191.562296
8550.0,2182,1198.058098
8740.0,2090,1204.439974
4910.0,1702,1209.510093
8810.0,2050,1215.757767
3230.0,1426,1219.77463
8770.0,2190,1236.822709
5460.0,1796,1241.595145
2880.0,1336,1245.655043
7990.0,2097,1251.777065
800.0,835,1253.882387
2760.0,1398,1258.254115
2670.0,1304,1261.906444
2810.0,1205,1265.119372
4960.0,1689,1270.351979
5660.0,1998,1281.825916
7970.0,2182,1288.565932
9210.0,2156,1294.749599
8610.0,2162,1301.24721
8790.0,2173,1307.735164
8930.0,2158,1314.194413
8240.0,2080,1331.327928
8880.0,2099,1337.799892
9000.0,2090,1344.377687
7900.0,2068,1350.63985
5920.0,1899,1356.105514
2700.0,1318,1360.129864
8830.0,2135,1378.394234
8530.0,2216,1384.901302
2510.0,1372,1388.984629
4580.0,1579,1393.779717
8850.0,2123,1400.133194
8750.0,2142,1406.776279
8670.0,2173,1413.927766
8990.0,2109,1430.955544
8900.0,2112,1437.773974
8320.0,2044,1443.622334
9120.0,2181,1450.821227
2710.0,1360,1454.653801
4790.0,1736,1459.508023
8660.0,2145,1466.077487
3110.0,1263,1480.530846
9290.0,2171,1486.864442
8340.0,1994,1493.220807
8490.0,2113,1499.426571
8800.0,2073,1505.621144
2750.0,1380,1509.691487
8290.0,2168,1516.538682
8560.0,2141,1533.792214
8930.0,2183,1540.370084
8600.0,2173,1547.349663
8190.0,2136,1553.657131
4650.0,1580,1558.563109
3110.0,1317,1562.498179
8540.0,2127,1580.244112
8280.0,2033,1586.260886
9040.0,2206,1592.977708
8620.0,2112,1599.649894
8420.0,2164,1606.394843
4790.0,1569,1611.149526
8780.0,2051,1617.303658
8710.0,2077,1635.191395
8410.0,2106,1641.494828
8660.0,2096,1647.997247
8620.0,2116,1654.611799
8590.0,2082,1661.056732
8650.0,2114,1667.502988
8840.0,2146,1685.490506
4850.0,1566,1690.252348
8570.0,2096,1696.851761
8570.0,2054,1703.433666
3370.0,1275,1707.035532
3320.0,1284,1710.633108
8410.0,2149,1717.415508
8250.0,2088,1734.365105
8740.0,2137,1740.586278
8700.0,2116,1747.145764
8290.0,2048,1753.114474
8490.0,2110,1759.820652
8670.0,2077,1766.302613
3170.0,1462,1782.446786
8620.0,2157,1788.969388
9250.0,2179,1795.632949
8280.0,2034,1801.845354
8490.0,2094,1808.163325
8640.0,2075,1814.440389
8040.0,2073,1820.744879
8810.0,2031,1837.47767
8450.0,2138,1843.529798
8620.0,2133,1850.265819
8360.0,2235,1857.361249
7980.0,2082,1863.874288
8790.0,2143,1870.306602
8840.0,2089,1886.079254
8530.0,2160,1892.261549
