#{"t_start": 1680733293.5011952, "env_id": "Frostbite-v4"}
r,l,t
8920.0,2159,10.046004
8700.0,2118,16.013837
9270.0,2165,21.571013
8300.0,2157,27.31258
8140.0,2096,33.153952
8640.0,2067,39.009926
9100.0,2171,56.94603
8490.0,2172,62.807876
8860.0,2107,68.520009
8670.0,2101,74.403515
9160.0,2205,80.557525
8860.0,2106,86.561854
8710.0,2097,103.143549
8590.0,2139,108.578707
8940.0,2145,114.498785
8620.0,2138,119.92451
4840.0,1576,123.937327
8910.0,2186,130.509062
8410.0,2051,147.791894
9200.0,2162,153.7153
8660.0,2154,159.741002
8840.0,2099,165.418015
8250.0,2116,171.086781
8880.0,2118,176.845201
2380.0,1295,188.48623
8810.0,2225,194.987411
2640.0,1355,198.660456
920.0,1004,201.594738
170.0,560,203.204286
8990.0,2154,209.22801
8630.0,2112,215.353794
2920.0,1665,219.818181
3040.0,1362,223.695745
170.0,688,233.060507
980.0,1137,236.383083
2680.0,1308,240.517706
2500.0,1522,244.539545
8370.0,2076,250.712311
2500.0,1251,254.652472
4960.0,1481,258.402387
8580.0,1940,263.903849
8750.0,2099,280.97193
2440.0,1206,284.218893
8980.0,2136,290.253139
8710.0,2133,296.315086
8120.0,2122,302.301818
9090.0,2153,308.377924
8570.0,2174,314.196274
8810.0,2104,331.54197
9110.0,2121,337.730611
8480.0,2084,343.192067
9060.0,2115,349.252737
8520.0,2132,355.520611
8690.0,2117,360.969329
8640.0,2107,378.293256
8750.0,2167,385.033032
8580.0,2099,391.173626
2750.0,1329,394.568791
8400.0,2146,400.320293
8190.0,2174,406.651644
8970.0,2121,412.491953
8600.0,2161,430.37495
8910.0,2170,436.380401
8380.0,2144,442.226612
8890.0,2164,448.828999
8700.0,2122,455.156847
8390.0,2145,461.038776
8720.0,2115,478.632684
8580.0,2167,484.930577
8390.0,2169,490.998805
8290.0,2107,497.188387
8970.0,2109,503.679797
8310.0,2095,510.137315
9090.0,2233,530.086643
8230.0,2127,536.190932
9020.0,2235,542.575821
8780.0,2167,549.125974
8790.0,2201,555.568464
8700.0,2123,561.880715
8350.0,2022,579.750303
9230.0,2146,586.182386
8900.0,2140,592.636279
8900.0,2113,598.856292
8800.0,2205,606.221537
8950.0,2158,612.492083
8140.0,2085,629.305289
9090.0,2172,635.659305
8630.0,2120,641.668552
8940.0,2085,648.071258
8680.0,2204,654.651892
9210.0,2144,660.665008
9100.0,2125,677.857997
8620.0,2247,684.562134
8760.0,2161,690.872289
9110.0,2185,697.381663
8170.0,2126,703.62661
8830.0,2087,709.60306
8810.0,2129,728.025418
8650.0,2101,734.562147
8960.0,2106,741.145849
8520.0,2168,747.489192
8900.0,2131,753.973675
2510.0,1362,758.297159
8670.0,2130,776.259263
8990.0,2165,782.791365
9440.0,2212,788.554641
8910.0,2154,794.51983
8100.0,2000,800.790662
9240.0,2191,807.544201
8930.0,2152,826.707558
8900.0,2125,832.80647
8850.0,2246,839.57129
9190.0,2147,845.96242
9060.0,2102,852.393116
8740.0,2081,858.905634
8800.0,2159,876.526547
8990.0,2139,882.641779
9030.0,2172,888.885733
8800.0,2132,895.172263
8590.0,2050,901.436889
8760.0,2091,907.891998
9630.0,2120,926.016082
8550.0,2086,932.414014
8780.0,2137,938.687692
8720.0,2170,945.125229
4990.0,1634,949.895872
8400.0,2114,956.426435
9010.0,2135,974.299897
8440.0,2178,981.019585
8890.0,2194,987.202148
8770.0,2115,992.879196
8570.0,2113,999.039448
8840.0,2177,1004.962731
9070.0,2122,1010.448234
8990.0,2123,1028.120084
8710.0,2136,1033.975113
8350.0,2229,1040.15393
8590.0,2175,1046.502596
8570.0,2086,1051.502
4950.0,1677,1056.29773
9000.0,2166,1074.722468
9090.0,2140,1080.607368
8480.0,2082,1086.026617
8920.0,2124,1091.669843
8950.0,2155,1098.131341
8650.0,2101,1104.334319
8710.0,2079,1122.772201
8330.0,2176,1128.837663
4740.0,1707,1133.331898
9210.0,2186,1139.416312
2540.0,1349,1143.809107
8990.0,2192,1150.574173
2340.0,1276,1154.356741
8610.0,2114,1172.223791
8680.0,2127,1177.811066
8440.0,2135,1183.754437
8940.0,2231,1190.235629
8760.0,2188,1196.866771
9360.0,2174,1203.798618
8660.0,2067,1221.293048
8740.0,2309,1227.482382
